Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'tAfr*I'	2021-08-12	2021-10-11	37	46	54	0.8	-4.29	4.87	38	0.1	0.48	1.14	3	9	212	-82	14	23	43.62	8.28
ETH-USDT	5m	':2MD5i'	2021-08-12	2021-10-11	40	40	60	0.49	-2.4	2.95	38	0.06	0.48	1.23	3	7	112	-91	15	25	48.14	8.28
ETH-USDT	5m	':2FH5i'	2021-08-12	2021-10-11	40	40	60	0.42	-2.33	2.54	40	0.06	0.43	1.09	3	7	104	-84	16	24	48.09	8.28
ETH-USDT	5m	':2Q:5i'	2021-08-12	2021-10-11	40	40	60	0.39	-2.43	2.36	38	0.06	0.41	0.97	3	7	90	-90	15	25	47.97	8.28
ETH-USDT	5m	'929SnH'	2021-08-12	2021-10-11	37	32	68	0.34	-1.84	2.07	41	0.07	0.36	1.13	3	5	89	-65	15	22	43.81	8.28
ETH-USDT	5m	'.KQt=K'	2021-08-12	2021-10-11	94	41	59	0.69	-4.15	4.18	24	0.07	0.35	1.01	2	14	266	-74	23	71	113.33	8.28
ETH-USDT	5m	'S<KTQ]'	2021-08-12	2021-10-11	16	50	50	0.31	-1.7	1.86	50	0.09	0.34	1.1	2	2	146	-78	8	8	18.99	8.28
ETH-USDT	5m	'23<H5i'	2021-08-12	2021-10-11	58	34	66	0.3	-2.7	1.8	31	0.02	0.34	0.67	2	10	79	-68	18	40	69.3	8.28
ETH-USDT	5m	':7<H0i'	2021-08-12	2021-10-11	75	51	49	0.39	-2.27	2.35	33	0.07	0.33	1.03	3	5	79	-74	25	50	89.59	8.28
ETH-USDT	5m	'C3<l5['	2021-08-12	2021-10-11	77	51	49	0.5	-4.48	3.04	36	0.04	0.33	0.68	5	7	147	-71	28	49	92.61	8.28
ETH-USDT	5m	'^<IY^<'	2021-08-12	2021-10-11	62	48	52	0.47	-3.64	2.82	31	0.05	0.32	0.78	3	10	153	-71	19	43	72.75	8.28
ETH-USDT	5m	'C*<H5i'	2021-08-12	2021-10-11	55	45	55	0.31	-2.4	1.85	35	0.05	0.31	0.77	2	5	79	-63	19	36	65.52	8.28
ETH-USDT	5m	'B3<H0i'	2021-08-12	2021-10-11	69	49	51	0.38	-3.76	2.27	35	0.04	0.3	0.6	4	12	80	-72	24	45	83.07	8.28
ETH-USDT	5m	'k<gT>Y'	2021-08-12	2021-10-11	40	40	60	0.45	-3.73	2.72	32	0.05	0.29	0.73	4	6	240	-94	13	27	47.26	8.28
ETH-USDT	5m	'C3<j+W'	2021-08-12	2021-10-11	93	52	48	0.4	-3.62	2.43	33	0.05	0.27	0.67	5	10	143	-71	31	62	111.28	8.28
ETH-USDT	5m	'C3<I0i'	2021-08-12	2021-10-11	66	50	50	0.34	-3.96	2.03	36	0.03	0.27	0.51	5	12	82	-71	24	42	79.34	8.28
ETH-USDT	5m	'i3BH5i'	2021-08-12	2021-10-11	23	43	57	0.23	-1.79	1.41	52	0.06	0.26	0.79	5	3	93	-55	12	11	27.3	8.28
ETH-USDT	5m	'^<IY^-'	2021-08-12	2021-10-11	63	49	51	0.32	-3.64	1.93	30	0.03	0.24	0.53	3	10	153	-71	19	44	73.97	8.28
ETH-USDT	5m	'^<IY^7'	2021-08-12	2021-10-11	63	49	51	0.32	-3.64	1.93	30	0.03	0.24	0.53	3	10	153	-71	19	44	73.97	8.28
ETH-USDT	5m	'1M-^`+'	2021-08-12	2021-10-11	98	49	51	0.27	-3.91	1.63	29	0.02	0.23	0.42	3	10	62	-60	28	70	116.25	8.28
ETH-USDT	5m	'(Q1T,O'	2021-08-12	2021-10-11	194	50	50	0.24	-4.03	1.44	19	0.02	0.19	0.36	3	13	66	-48	36	158	228.79	8.28
ETH-USDT	5m	'savRR+'	2021-08-12	2021-10-11	35	49	51	0.3	-4.4	1.8	23	0.02	0.19	0.41	2	9	272	-86	8	27	41.16	8.28
ETH-USDT	5m	'C3<l05'	2021-08-12	2021-10-11	104	50	50	0.25	-3.83	1.52	32	0.04	0.18	0.4	5	8	145	-71	33	71	123.62	8.28
ETH-USDT	5m	'C3<l0:'	2021-08-12	2021-10-11	104	50	50	0.25	-3.83	1.52	32	0.04	0.18	0.4	5	8	145	-71	33	71	123.62	8.28
ETH-USDT	5m	'C3<l00'	2021-08-12	2021-10-11	104	50	50	0.25	-3.83	1.52	32	0.04	0.18	0.4	5	8	145	-71	33	71	123.62	8.28
ETH-USDT	5m	'C3<l5)'	2021-08-12	2021-10-11	104	50	50	0.25	-3.83	1.52	32	0.04	0.18	0.4	5	8	145	-71	33	71	123.62	8.28
ETH-USDT	5m	'C3<l5='	2021-08-12	2021-10-11	104	50	50	0.25	-3.83	1.52	32	0.04	0.18	0.4	5	8	145	-71	33	71	123.62	8.28
ETH-USDT	5m	':,<H5i'	2021-08-12	2021-10-11	57	42	58	0.15	-1.44	0.9	32	0.05	0.17	0.63	2	6	79	-68	18	39	67.63	8.28
ETH-USDT	5m	'C3<l(o'	2021-08-12	2021-10-11	77	51	49	0.13	-3.84	0.8	34	0.01	0.13	0.21	5	13	147	-71	26	51	92.01	8.28
ETH-USDT	5m	'q;=iLC'	2021-08-12	2021-10-11	55	49	51	0.14	-4.83	0.85	33	0.01	0.13	0.18	3	8	144	-65	18	37	64.53	8.28
ETH-USDT	5m	'q?O<ZF'	2021-08-12	2021-10-11	49	45	55	0.11	-3.25	0.67	33	0.01	0.12	0.21	4	8	91	-70	16	33	57.37	8.28
ETH-USDT	5m	'2c]RD('	2021-08-12	2021-10-11	67	49	51	0.13	-3.22	0.76	30	0.02	0.12	0.24	3	10	196	-77	20	47	79.19	8.28
ETH-USDT	5m	'SA^CwJ'	2021-08-12	2021-10-11	32	44	56	0.09	-2.05	0.55	34	0.03	0.11	0.27	2	5	146	-85	11	21	38.05	8.28
ETH-USDT	5m	'15=lw>'	2021-08-12	2021-10-11	164	48	52	0.09	-3.55	0.57	26	0.01	0.11	0.16	3	12	148	-50	42	122	193.87	8.28
ETH-USDT	5m	'u2`H5i'	2021-08-12	2021-10-11	18	50	50	0.09	-2.49	0.57	44	0.02	0.11	0.23	5	4	165	-85	8	10	21.25	8.28
ETH-USDT	5m	'b2DH5i'	2021-08-12	2021-10-11	25	48	52	0.08	-2.83	0.48	44	0.01	0.1	0.17	4	6	99	-64	11	14	30.03	8.28
ETH-USDT	5m	'C3<H0i'	2021-08-12	2021-10-11	66	50	50	0.06	-4.0	0.37	36	0.0	0.09	0.09	5	12	79	-71	24	42	79.19	8.28
ETH-USDT	5m	'f3,s<0'	2021-08-12	2021-10-11	76	50	50	0.04	-4.25	0.24	36	0.0	0.07	0.06	3	12	79	-45	27	49	90.97	8.28
ETH-USDT	5m	'C3<J0i'	2021-08-12	2021-10-11	66	50	50	0.02	-3.92	0.14	36	0.0	0.06	0.04	5	12	83	-71	24	42	79.17	8.28
ETH-USDT	5m	'q2<H5i'	2021-08-12	2021-10-11	22	45	55	0.02	-1.47	0.1	45	0.01	0.05	0.07	3	4	78	-63	10	12	26.0	8.28
ETH-USDT	5m	'^KId^2'	2021-08-12	2021-10-11	51	49	51	-0.04	-3.93	-0.24	33	-0.0	0.03	-0.06	3	6	180	-65	17	34	59.84	8.28
ETH-USDT	5m	'D3<l0i'	2021-08-12	2021-10-11	71	52	48	-0.06	-4.23	-0.35	35	-0.01	0.02	-0.08	5	10	144	-71	25	46	84.15	8.28
ETH-USDT	5m	':2V45i'	2021-08-12	2021-10-11	40	40	60	-0.02	-2.49	-0.13	38	-0.0	0.01	-0.05	3	7	79	-94	15	25	47.91	8.28
