'Pair','TF','Dna','StartDate','EndDate','TotalTrades','TotalNetProfit','Max.DD','AnnualProfit','Winrate','Sharpe','Calmar','Serenity','WinningStrike','LosingStrike','LargestWinning','LargestLosing','Num.ofWins','Num.ofLosses','MarketChange'
'TOMO-USDT','5m','-VW*9','2021-09-11','2021-10-11','27','-10.32','-13.94',-70,'26','-0.23','-2.13','-4.99','2','6',484,-257,'7','20','-0.08'
'TOMO-USDT','5m','3OWXC','2021-09-11','2021-10-11','40','-21.65','-18.04',-90,'30','-0.27','-4.06','-5.01','2','8',356,-323,'12','28','-0.08'
'TOMO-USDT','5m','@VX*?','2021-09-11','2021-10-11','30','-11.5','-14.55',-75,'33','-0.18','-2.47','-5.14','3','6',466,-294,'10','20','-0.08'
'TOMO-USDT','5m','MVsWv','2021-09-11','2021-10-11','17','-7.27','-10.12',-52,'47','-0.29','-1.57','-5.17','3','2',364,-459,'8','9','-0.08'
'TOMO-USDT','5m','E^cA','2021-09-11','2021-10-11','20','-12.62','-14.31',-75,'35','-0.11','-4.24','-5.25','3','6',335,-300,'7','13','-0.08'
'TOMO-USDT','5m','eEsWv','2021-09-11','2021-10-11','10','-11.64','-14.6',-77,'40','-0.12','-4.06','-5.28','2','5',323,-588,'4','6','-0.08'
'TOMO-USDT','5m','@VW)?','2021-09-11','2021-10-11','32','-13.5','-15.28',-81,'31','-0.23','-2.9','-5.28','2','6',494,-294,'10','22','-0.08'
'TOMO-USDT','5m','@VWF?','2021-09-11','2021-10-11','31','-16.96','-15.55',-83,'32','-0.21','-3.94','-5.36','2','6',364,-294,'10','21','-0.08'
'TOMO-USDT','5m','@TW*?','2021-09-11','2021-10-11','30','-9.32','-12.17',-66,'30','-0.21','-1.94','-5.44','2','6',470,-293,'9','21','-0.08'
'TOMO-USDT','5m','@VW.?','2021-09-11','2021-10-11','32','-13.34','-14.29',-79,'31','-0.24','-2.82','-5.52','2','6',426,-294,'10','22','-0.08'
'TOMO-USDT','5m','eVswv','2021-09-11','2021-10-11','16','-13.37','-11.65',-66,'56','-0.3','-3.18','-5.69','2','2',232,-592,'9','7','-0.08'
'TOMO-USDT','5m','@VW4?','2021-09-11','2021-10-11','32','-13.55','-12.97',-74,'34','-0.24','-2.47','-5.7','2','6',348,-294,'11','21','-0.08'
