Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	5m	'-kT.?'	2019-12-20	2021-11-12	319	100	0	17.11	-26.99	12.34	41	0.29	0.53	0.46	5	8	573.31	-371.21	130	189	2741.53	806.1
BTC-USDT	5m	'e8NWq'	2019-12-20	2021-11-12	270	100	0	7.28	-40.04	11.75	48	0.08	0.53	0.29	11	8	461.0	-508.13	129	141	2375.2	806.1
BTC-USDT	5m	'e8NWh'	2019-12-20	2021-11-12	270	100	0	7.28	-40.04	11.75	48	0.08	0.53	0.29	11	8	461.0	-508.13	129	141	2375.2	806.1
BTC-USDT	5m	'e:NWd'	2019-12-20	2021-11-12	279	100	0	6.37	-44.52	12.06	48	0.06	0.53	0.27	11	7	506.87	-580.53	134	145	2570.44	806.1
BTC-USDT	5m	'-VUWv'	2019-12-20	2021-11-12	358	100	0	-2.96	-34.42	12.07	46	0.1	0.52	0.35	6	6	494.08	-419.1	165	193	3408.37	806.1
BTC-USDT	5m	'e9NWh'	2019-12-20	2021-11-12	275	100	0	5.88	-42.39	11.42	47	0.06	0.52	0.27	11	7	474.17	-526.02	130	145	2461.49	806.1
BTC-USDT	5m	'i9NWn'	2019-12-20	2021-11-12	275	100	0	5.88	-42.39	11.42	47	0.06	0.52	0.27	11	7	474.17	-526.02	130	145	2461.49	806.1
BTC-USDT	5m	'@VWu?'	2019-12-20	2021-11-12	283	100	0	-15.36	-26.84	9.21	50	0.09	0.52	0.34	6	7	346.49	-372.02	141	142	2539.82	806.1
BTC-USDT	5m	'eKNWR'	2019-12-20	2021-11-12	330	100	0	0.86	-33.39	11.74	46	0.13	0.52	0.35	6	9	461.87	-433.85	151	179	3022.34	806.1
BTC-USDT	5m	'ePRWv'	2019-12-20	2021-11-12	319	100	0	-2.97	-38.82	11.57	47	0.08	0.51	0.3	6	5	483.1	-555.3	149	170	2945.1	806.1
BTC-USDT	5m	'ftUQf'	2019-12-20	2021-11-12	302	100	0	4.89	-32.49	11.51	42	0.14	0.51	0.35	5	9	546.24	-562.71	126	176	2803.6	806.1
BTC-USDT	5m	'9nRqH'	2019-12-20	2021-11-12	317	100	0	-16.98	-22.48	9.62	44	0.21	0.51	0.43	6	10	336.77	-364.05	140	177	2746.57	806.1
BTC-USDT	5m	'3OWXE'	2019-12-20	2021-11-12	296	100	0	0.28	-29.82	10.29	45	0.11	0.5	0.35	6	10	451.52	-373.89	134	162	2574.36	806.1
BTC-USDT	5m	'ePPWb'	2019-12-20	2021-11-12	336	100	0	-1.13	-36.94	11.13	45	0.08	0.5	0.3	6	9	483.1	-534.84	152	184	3134.74	806.1
BTC-USDT	5m	'3rWXn'	2019-12-20	2021-11-12	330	100	0	3.13	-31.56	10.97	46	0.12	0.5	0.35	6	8	532.66	-568.12	151	179	3146.32	806.1
BTC-USDT	5m	'WrVZ;'	2019-12-20	2021-11-12	270	100	0	0.12	-26.97	9.58	44	0.13	0.5	0.36	6	9	408.71	-343.66	120	150	2411.82	806.1
BTC-USDT	5m	'e=NHa'	2019-12-20	2021-11-12	284	100	0	-3.35	-38.06	10.65	51	0.07	0.5	0.28	6	7	395.58	-543.42	144	140	2629.94	806.1
BTC-USDT	5m	'sGTY]'	2019-12-20	2021-11-12	262	100	0	1.93	-33.55	10.12	48	0.11	0.49	0.3	6	7	432.24	-525.55	127	135	2307.81	806.1
BTC-USDT	5m	'eRNW-'	2019-12-20	2021-11-12	259	100	0	-0.31	-26.5	9.03	40	0.07	0.49	0.34	7	8	510.68	-276.29	103	156	2473.94	806.1
BTC-USDT	5m	'eRNW,'	2019-12-20	2021-11-12	259	100	0	-0.31	-26.5	9.03	40	0.07	0.49	0.34	7	8	510.68	-276.29	103	156	2473.94	806.1
BTC-USDT	5m	'`RNWv'	2019-12-20	2021-11-12	364	100	0	2.2	-32.02	10.56	44	0.13	0.48	0.33	6	6	428.44	-511.55	160	204	3109.05	806.1
BTC-USDT	5m	'cRNWv'	2019-12-20	2021-11-12	364	100	0	2.2	-32.02	10.56	44	0.13	0.48	0.33	6	6	428.44	-511.55	160	204	3109.05	806.1
BTC-USDT	5m	'\\RNWv'	2019-12-20	2021-11-12	364	100	0	2.2	-32.02	10.56	44	0.13	0.48	0.33	6	6	428.44	-511.55	160	204	3109.05	806.1
BTC-USDT	5m	']RNWv'	2019-12-20	2021-11-12	364	100	0	2.2	-32.02	10.56	44	0.13	0.48	0.33	6	6	428.44	-511.55	160	204	3109.05	806.1
BTC-USDT	5m	'aRNWv'	2019-12-20	2021-11-12	364	100	0	2.2	-32.02	10.56	44	0.13	0.48	0.33	6	6	428.44	-511.55	160	204	3109.05	806.1
BTC-USDT	5m	'bRNWv'	2019-12-20	2021-11-12	364	100	0	2.2	-32.02	10.56	44	0.13	0.48	0.33	6	6	428.44	-511.55	160	204	3109.05	806.1
BTC-USDT	5m	'^RNWv'	2019-12-20	2021-11-12	364	100	0	2.2	-32.02	10.56	44	0.13	0.48	0.33	6	6	428.44	-511.55	160	204	3109.05	806.1
BTC-USDT	5m	'_RNWv'	2019-12-20	2021-11-12	364	100	0	2.2	-32.02	10.56	44	0.13	0.48	0.33	6	6	428.44	-511.55	160	204	3109.05	806.1
BTC-USDT	5m	'eRNWo'	2019-12-20	2021-11-12	353	100	0	-0.59	-34.38	10.17	45	0.14	0.47	0.3	6	6	427.84	-501.21	158	195	3010.41	806.1
BTC-USDT	5m	'e;NWj'	2019-12-20	2021-11-12	283	100	0	0.36	-42.6	9.94	47	0.05	0.47	0.23	6	7	487.34	-539.34	133	150	2587.7	806.1
BTC-USDT	5m	'e7NWd'	2019-12-20	2021-11-12	265	100	0	4.03	-41.01	9.87	48	0.06	0.47	0.24	11	8	468.86	-586.71	127	138	2303.17	806.1
BTC-USDT	5m	'e3NWd'	2019-12-20	2021-11-12	255	100	0	5.47	-36.47	9.41	51	0.06	0.46	0.26	12	7	456.18	-546.1	129	126	2146.91	806.1
BTC-USDT	5m	'e4NWf'	2019-12-20	2021-11-12	256	100	0	5.88	-36.35	9.56	50	0.06	0.46	0.26	11	7	459.86	-546.65	128	128	2179.15	806.1
BTC-USDT	5m	'e4NWj'	2019-12-20	2021-11-12	256	100	0	6.5	-36.21	9.55	50	0.06	0.46	0.26	11	7	459.86	-546.65	128	128	2176.24	806.1
BTC-USDT	5m	'e4NWd'	2019-12-20	2021-11-12	256	100	0	5.88	-36.35	9.56	50	0.06	0.46	0.26	11	7	459.86	-546.65	128	128	2179.15	806.1
BTC-USDT	5m	'e3NWb'	2019-12-20	2021-11-12	255	100	0	5.47	-36.47	9.41	51	0.06	0.46	0.26	12	7	456.18	-546.1	129	126	2146.91	806.1
BTC-USDT	5m	'?VWWJ'	2019-12-20	2021-11-12	309	100	0	-4.19	-33.3	9.09	45	0.07	0.45	0.27	5	12	464.04	-396.89	140	169	2773.97	806.1
BTC-USDT	5m	'e6NWv'	2019-12-20	2021-11-12	268	100	0	2.21	-41.12	9.24	49	0.05	0.45	0.22	11	7	468.86	-586.12	130	138	2345.4	806.1
BTC-USDT	5m	'e6NWw'	2019-12-20	2021-11-12	268	100	0	2.21	-41.12	9.24	49	0.05	0.45	0.22	11	7	468.86	-586.12	130	138	2345.4	806.1
BTC-USDT	5m	'eHNWf'	2019-12-20	2021-11-12	322	100	0	0.37	-44.97	9.16	46	0.04	0.44	0.2	5	6	497.74	-449.55	149	173	2955.83	806.1
BTC-USDT	5m	'e:NWR'	2019-12-20	2021-11-12	274	100	0	-1.8	-45.31	8.95	47	0.04	0.44	0.2	11	7	500.51	-540.48	130	144	2485.58	806.1
BTC-USDT	5m	'e6NWd'	2019-12-20	2021-11-12	262	100	0	1.85	-41.27	8.61	48	0.04	0.43	0.21	11	7	461.0	-586.12	127	135	2245.03	806.1
BTC-USDT	5m	'v7E1i'	2019-12-20	2021-11-12	340	100	0	3.55	-38.19	8.99	45	0.08	0.43	0.24	5	6	517.07	-522.49	153	187	3170.95	806.1
BTC-USDT	5m	'@VWq?'	2019-12-20	2021-11-12	284	100	0	-13.46	-29.85	7.32	48	0.06	0.43	0.25	6	11	340.99	-372.02	137	147	2512.91	806.1
BTC-USDT	5m	'i5NHd'	2019-12-20	2021-11-12	253	100	0	2.57	-35.36	7.89	54	0.05	0.42	0.22	11	7	362.61	-528.33	137	116	2037.51	806.1
BTC-USDT	5m	'eINWv'	2019-12-20	2021-11-12	329	100	0	-2.52	-41.75	8.56	47	0.05	0.42	0.21	5	5	464.8	-730.76	153	176	2924.24	806.1
BTC-USDT	5m	'e;NWv'	2019-12-20	2021-11-12	284	100	0	-2.38	-42.29	8.33	47	0.04	0.42	0.2	6	7	474.17	-686.04	134	150	2526.71	806.1
BTC-USDT	5m	'e;NWw'	2019-12-20	2021-11-12	284	100	0	-2.38	-42.29	8.33	47	0.04	0.42	0.2	6	7	474.17	-686.04	134	150	2526.71	806.1
BTC-USDT	5m	'e9NWb'	2019-12-20	2021-11-12	273	100	0	0.37	-42.39	8.14	47	0.04	0.42	0.19	11	7	447.83	-579.42	129	144	2327.16	806.1
BTC-USDT	5m	'e9NWd'	2019-12-20	2021-11-12	274	100	0	0.07	-42.44	7.98	47	0.04	0.41	0.19	11	7	447.83	-579.42	129	145	2329.65	806.1
BTC-USDT	5m	'vqFsK'	2019-12-20	2021-11-12	303	100	0	-25.95	-22.46	6.93	43	0.09	0.41	0.31	6	7	311.86	-404.24	131	172	2612.84	806.1
BTC-USDT	5m	'j;NH]'	2019-12-20	2021-11-12	271	100	0	-8.06	-44.94	7.65	51	0.03	0.41	0.17	11	7	428.54	-554.72	138	133	2450.5	806.1
BTC-USDT	5m	'ePPW\\'	2019-12-20	2021-11-12	336	100	0	-8.07	-36.94	7.76	45	0.06	0.4	0.21	6	9	442.84	-488.08	151	185	2894.35	806.1
BTC-USDT	5m	'e5NWR'	2019-12-20	2021-11-12	251	100	0	0.25	-35.56	7.57	49	0.05	0.4	0.21	11	7	434.66	-494.77	124	127	2057.03	806.1
BTC-USDT	5m	'd7NHq'	2019-12-20	2021-11-12	262	100	0	-5.98	-42.37	7.36	52	0.03	0.4	0.17	11	7	406.57	-605.64	136	126	2306.07	806.1
BTC-USDT	5m	'e7NHs'	2019-12-20	2021-11-12	263	100	0	-5.83	-42.36	7.44	52	0.03	0.4	0.18	11	7	406.57	-605.64	136	127	2319.77	806.1
BTC-USDT	5m	'j7NHq'	2019-12-20	2021-11-12	262	100	0	-5.98	-42.37	7.36	52	0.03	0.4	0.17	11	7	406.57	-605.64	136	126	2306.07	806.1
BTC-USDT	5m	'e7NHq'	2019-12-20	2021-11-12	262	100	0	-5.98	-42.37	7.36	52	0.03	0.4	0.17	11	7	406.57	-605.64	136	126	2306.07	806.1
BTC-USDT	5m	'e7NHb'	2019-12-20	2021-11-12	260	100	0	-3.12	-42.18	7.37	53	0.04	0.4	0.17	11	7	395.58	-586.71	137	123	2176.3	806.1
BTC-USDT	5m	'e7NHa'	2019-12-20	2021-11-12	260	100	0	-3.12	-42.18	7.37	53	0.04	0.4	0.17	11	7	395.58	-586.71	137	123	2176.3	806.1
BTC-USDT	5m	'@VWv?'	2019-12-20	2021-11-12	288	100	0	-24.16	-29.38	6.41	49	0.04	0.4	0.22	6	7	321.01	-372.02	142	146	2548.63	806.1
BTC-USDT	5m	'dl-t^'	2019-12-20	2021-11-12	357	100	0	-33.4	-27.3	6.46	41	0.06	0.39	0.24	4	9	317.87	-485.21	145	212	3210.57	806.1
BTC-USDT	5m	'e6NHd'	2019-12-20	2021-11-12	260	100	0	-2.32	-41.56	7.01	53	0.03	0.39	0.17	11	7	384.59	-567.22	139	121	2185.18	806.1
BTC-USDT	5m	'\\PNH\\'	2019-12-20	2021-11-12	347	100	0	-17.83	-29.82	7.4	47	0.1	0.39	0.25	6	9	356.93	-504.2	163	184	2962.91	806.1
BTC-USDT	5m	'eRNDv'	2019-12-20	2021-11-12	350	100	0	-4.89	-36.53	7.17	45	0.09	0.38	0.2	6	6	392.38	-527.44	159	191	3001.79	806.1
BTC-USDT	5m	'eRNWk'	2019-12-20	2021-11-12	356	100	0	-6.63	-37.34	7.14	44	0.08	0.38	0.19	6	6	421.78	-501.21	158	198	2960.15	806.1
BTC-USDT	5m	'eRNWj'	2019-12-20	2021-11-12	356	100	0	-6.63	-37.34	7.14	44	0.08	0.38	0.19	6	6	421.78	-501.21	158	198	2960.15	806.1
BTC-USDT	5m	'fVPWv'	2019-12-20	2021-11-12	353	100	0	-7.31	-37.19	7.19	44	0.07	0.38	0.19	6	10	415.19	-495.85	157	196	2902.56	806.1
BTC-USDT	5m	'gVPWv'	2019-12-20	2021-11-12	353	100	0	-7.31	-37.19	7.19	44	0.07	0.38	0.19	6	10	415.19	-495.85	157	196	2902.56	806.1
BTC-USDT	5m	'e8NHt'	2019-12-20	2021-11-12	269	100	0	-4.67	-43.06	7.03	51	0.03	0.38	0.16	11	7	384.59	-531.22	138	131	2298.19	806.1
BTC-USDT	5m	'e7NH]'	2019-12-20	2021-11-12	263	100	0	-4.4	-42.44	6.99	52	0.03	0.38	0.16	11	7	395.58	-586.71	137	126	2243.62	806.1
BTC-USDT	5m	'e;NWV'	2019-12-20	2021-11-12	279	100	0	-4.96	-43.97	7.01	47	0.03	0.38	0.16	6	7	487.34	-514.14	131	148	2508.73	806.1
BTC-USDT	5m	'eINHs'	2019-12-20	2021-11-12	332	100	0	-20.29	-41.7	6.77	48	0.04	0.37	0.16	5	5	415.24	-581.82	161	171	3115.02	806.1
BTC-USDT	5m	'ePPHa'	2019-12-20	2021-11-12	336	100	0	-24.22	-38.17	6.43	46	0.04	0.36	0.17	6	9	390.81	-526.08	155	181	2988.78	806.1
BTC-USDT	5m	'-VWWG'	2019-12-20	2021-11-12	320	100	0	-13.43	-41.79	6.4	46	0.03	0.36	0.15	5	7	467.26	-390.99	146	174	2779.36	806.1
BTC-USDT	5m	'e6NHm'	2019-12-20	2021-11-12	262	100	0	-6.78	-41.84	6.31	53	0.03	0.36	0.15	11	7	395.58	-586.12	139	123	2212.42	806.1
BTC-USDT	5m	'e7NH\\'	2019-12-20	2021-11-12	260	100	0	-5.92	-41.59	6.23	52	0.03	0.36	0.15	11	7	395.58	-525.0	135	125	2199.95	806.1
BTC-USDT	5m	'eSNWd'	2019-12-20	2021-11-12	354	100	0	-12.75	-37.12	6.24	44	0.06	0.35	0.17	6	11	425.07	-500.72	155	199	2966.61	806.1
BTC-USDT	5m	'eSNWb'	2019-12-20	2021-11-12	354	100	0	-12.75	-37.12	6.24	44	0.06	0.35	0.17	6	11	425.07	-500.72	155	199	2966.61	806.1
BTC-USDT	5m	'eINHd'	2019-12-20	2021-11-12	324	100	0	-18.22	-39.07	6.08	49	0.04	0.35	0.16	5	5	393.87	-543.42	158	166	2957.37	806.1
BTC-USDT	5m	'h2NHd'	2019-12-20	2021-11-12	251	100	0	-1.73	-35.21	5.78	53	0.04	0.35	0.16	12	7	361.72	-545.54	134	117	2017.71	806.1
BTC-USDT	5m	'e8NHs'	2019-12-20	2021-11-12	268	100	0	-7.69	-42.86	6.01	51	0.03	0.35	0.14	11	7	373.6	-528.34	137	131	2250.3	806.1
BTC-USDT	5m	'h8NHs'	2019-12-20	2021-11-12	268	100	0	-7.69	-42.86	6.01	51	0.03	0.35	0.14	11	7	373.6	-528.34	137	131	2250.3	806.1
BTC-USDT	5m	'e2NHt'	2019-12-20	2021-11-12	253	100	0	-2.14	-35.28	5.76	53	0.04	0.35	0.16	12	7	361.72	-545.54	135	118	2035.32	806.1
BTC-USDT	5m	'e5NWJ'	2019-12-20	2021-11-12	243	100	0	-1.46	-33.5	5.94	49	0.04	0.35	0.18	11	6	406.63	-422.0	118	125	1883.25	806.1
BTC-USDT	5m	']PNWA'	2019-12-20	2021-11-12	340	100	0	-12.5	-33.45	6.1	43	0.05	0.35	0.18	6	7	429.58	-327.57	146	194	2863.74	806.1
BTC-USDT	5m	't]bik'	2019-12-20	2021-11-12	232	100	0	-10.51	-33.74	5.53	49	0.03	0.34	0.16	7	7	369.48	-427.29	113	119	1886.66	806.1
BTC-USDT	5m	'j2NHq'	2019-12-20	2021-11-12	251	100	0	-2.49	-35.21	5.59	53	0.03	0.34	0.16	12	7	350.76	-545.54	134	117	2010.57	806.1
BTC-USDT	5m	'eINWh'	2019-12-20	2021-11-12	332	100	0	-8.44	-46.69	5.66	46	0.02	0.33	0.12	5	7	497.74	-561.14	153	179	2973.24	806.1
BTC-USDT	5m	'eINWd'	2019-12-20	2021-11-12	332	100	0	-8.06	-46.82	5.47	46	0.02	0.33	0.12	5	7	497.74	-561.14	153	179	2967.43	806.1
BTC-USDT	5m	'h7NHd'	2019-12-20	2021-11-12	260	100	0	-7.06	-41.92	5.34	52	0.03	0.33	0.13	11	7	373.6	-548.86	136	124	2135.08	806.1
BTC-USDT	5m	'eRNWZ'	2019-12-20	2021-11-12	355	100	0	-11.81	-35.18	5.36	44	0.05	0.32	0.15	6	10	421.78	-501.21	155	200	2929.68	806.1
BTC-USDT	5m	'e9NHq'	2019-12-20	2021-11-12	270	100	0	-9.88	-43.62	5.04	51	0.02	0.32	0.12	11	7	373.6	-543.36	137	133	2274.15	806.1
BTC-USDT	5m	'e9NHt'	2019-12-20	2021-11-12	266	100	0	-9.14	-43.58	5.09	51	0.02	0.32	0.12	11	7	373.6	-684.44	136	130	2198.25	806.1
BTC-USDT	5m	'e:NHt'	2019-12-20	2021-11-12	272	100	0	-12.32	-47.16	5.19	51	0.02	0.32	0.11	11	7	433.43	-685.5	139	133	2419.22	806.1
BTC-USDT	5m	'e:NHp'	2019-12-20	2021-11-12	276	100	0	-12.83	-46.85	5.16	51	0.02	0.32	0.11	11	7	422.86	-553.99	140	136	2476.81	806.1
BTC-USDT	5m	'j:NHq'	2019-12-20	2021-11-12	276	100	0	-12.83	-46.85	5.16	51	0.02	0.32	0.11	11	7	422.86	-553.99	140	136	2476.81	806.1
BTC-USDT	5m	'XPNWA'	2019-12-20	2021-11-12	346	100	0	-13.36	-34.89	5.36	42	0.04	0.32	0.15	5	9	429.49	-351.13	144	202	2877.58	806.1
BTC-USDT	5m	'VPNWA'	2019-12-20	2021-11-12	346	100	0	-13.36	-34.89	5.36	42	0.04	0.32	0.15	5	9	429.49	-351.13	144	202	2877.58	806.1
BTC-USDT	5m	'eVP1v'	2019-12-20	2021-11-12	348	100	0	-4.37	-37.71	5.03	43	0.05	0.31	0.13	6	10	440.13	-449.46	151	197	2683.55	806.1
BTC-USDT	5m	'e4NW\\'	2019-12-20	2021-11-12	255	100	0	-3.74	-38.4	4.86	50	0.02	0.31	0.13	11	7	459.86	-558.98	127	128	2111.61	806.1
BTC-USDT	5m	'e4NHt'	2019-12-20	2021-11-12	256	100	0	-3.97	-36.02	4.95	53	0.03	0.31	0.14	11	7	372.68	-527.8	136	120	2076.35	806.1
BTC-USDT	5m	'e3NWR'	2019-12-20	2021-11-12	250	100	0	-4.81	-35.66	4.82	50	0.03	0.31	0.14	12	7	433.58	-463.97	124	126	2008.73	806.1
BTC-USDT	5m	'eVPWc'	2019-12-20	2021-11-12	353	100	0	-15.63	-38.17	4.5	44	0.04	0.3	0.12	6	11	421.78	-495.85	155	198	2883.48	806.1
BTC-USDT	5m	'e8NHq'	2019-12-20	2021-11-12	267	100	0	-10.3	-42.78	4.64	51	0.02	0.3	0.11	11	7	373.6	-528.34	136	131	2231.62	806.1
BTC-USDT	5m	'e9NH]'	2019-12-20	2021-11-12	266	100	0	-9.2	-44.03	4.44	51	0.02	0.3	0.1	11	7	373.6	-537.58	135	131	2234.76	806.1
BTC-USDT	5m	'j9NH]'	2019-12-20	2021-11-12	266	100	0	-9.2	-44.03	4.44	51	0.02	0.3	0.1	11	7	373.6	-537.58	135	131	2234.76	806.1
BTC-USDT	5m	'e6NWh'	2019-12-20	2021-11-12	268	100	0	-6.01	-41.22	4.74	48	0.02	0.3	0.12	11	8	434.66	-548.31	128	140	2196.75	806.1
BTC-USDT	5m	'e6NWq'	2019-12-20	2021-11-12	268	100	0	-6.01	-41.22	4.74	48	0.02	0.3	0.12	11	8	434.66	-548.31	128	140	2196.75	806.1
BTC-USDT	5m	'i6NWn'	2019-12-20	2021-11-12	268	100	0	-6.01	-41.22	4.74	48	0.02	0.3	0.12	11	8	434.66	-548.31	128	140	2196.75	806.1
BTC-USDT	5m	'e6NWj'	2019-12-20	2021-11-12	268	100	0	-6.01	-41.22	4.74	48	0.02	0.3	0.12	11	8	434.66	-548.31	128	140	2196.75	806.1
BTC-USDT	5m	'e:NH]'	2019-12-20	2021-11-12	273	100	0	-12.13	-47.26	4.35	51	0.01	0.29	0.09	11	7	412.29	-541.65	139	134	2400.23	806.1
BTC-USDT	5m	'eRNWf'	2019-12-20	2021-11-12	356	100	0	-15.16	-38.13	3.95	44	0.03	0.28	0.1	6	11	421.78	-501.21	155	201	2913.74	806.1
BTC-USDT	5m	'eRNWa'	2019-12-20	2021-11-12	356	100	0	-15.16	-38.13	3.95	44	0.03	0.28	0.1	6	11	421.78	-501.21	155	201	2913.74	806.1
BTC-USDT	5m	'h3NHs'	2019-12-20	2021-11-12	257	100	0	-6.35	-37.39	3.85	53	0.02	0.28	0.1	12	7	361.72	-508.43	136	121	2023.96	806.1
BTC-USDT	5m	'e3NHt'	2019-12-20	2021-11-12	257	100	0	-6.35	-37.39	3.85	53	0.02	0.28	0.1	12	7	361.72	-508.43	136	121	2023.96	806.1
BTC-USDT	5m	'j4NHq'	2019-12-20	2021-11-12	257	100	0	-5.87	-36.8	3.88	53	0.02	0.28	0.11	11	7	361.72	-527.8	137	120	2057.32	806.1
BTC-USDT	5m	'e4NHq'	2019-12-20	2021-11-12	257	100	0	-5.87	-36.8	3.88	53	0.02	0.28	0.11	11	7	361.72	-527.8	137	120	2057.32	806.1
BTC-USDT	5m	'h4NHd'	2019-12-20	2021-11-12	255	100	0	-5.57	-36.8	3.88	53	0.02	0.28	0.11	11	7	361.72	-527.8	136	119	2042.67	806.1
BTC-USDT	5m	'[WO9S'	2019-12-20	2021-11-12	348	100	0	-6.15	-31.88	3.91	42	0.04	0.28	0.12	6	10	515.69	-428.14	146	202	2908.38	806.1
BTC-USDT	5m	'e4NWR'	2019-12-20	2021-11-12	254	100	0	-7.25	-37.38	3.74	49	0.02	0.27	0.1	11	7	446.72	-477.03	125	129	2068.14	806.1
BTC-USDT	5m	'j:NH\\'	2019-12-20	2021-11-12	268	100	0	-10.83	-47.03	3.14	51	0.01	0.25	0.07	11	7	384.59	-527.17	137	131	2249.75	806.1
BTC-USDT	5m	'e9NWR'	2019-12-20	2021-11-12	270	100	0	-11.22	-45.02	3.08	46	0.01	0.25	0.07	11	7	447.83	-497.86	125	145	2211.63	806.1
BTC-USDT	5m	'eVPev'	2019-12-20	2021-11-12	350	100	0	-21.64	-36.76	2.92	44	0.03	0.24	0.08	6	10	364.32	-478.45	155	195	2709.59	806.1
BTC-USDT	5m	'-VXHN'	2019-12-20	2021-11-12	311	100	0	-23.99	-43.29	2.81	48	0.01	0.24	0.06	6	7	401.38	-443.11	149	162	2756.57	806.1
BTC-USDT	5m	'e:NHa'	2019-12-20	2021-11-12	276	100	0	-14.06	-47.09	2.85	51	0.01	0.24	0.06	11	7	380.57	-577.6	141	135	2286.71	806.1
BTC-USDT	5m	'`RNWR'	2019-12-20	2021-11-12	363	100	0	-17.99	-36.95	2.87	43	0.02	0.24	0.08	6	10	425.07	-396.28	156	207	2956.84	806.1
BTC-USDT	5m	']RNWR'	2019-12-20	2021-11-12	363	100	0	-17.99	-36.95	2.87	43	0.02	0.24	0.08	6	10	425.07	-396.28	156	207	2956.84	806.1
BTC-USDT	5m	'\\RNWR'	2019-12-20	2021-11-12	363	100	0	-17.99	-36.95	2.87	43	0.02	0.24	0.08	6	10	425.07	-396.28	156	207	2956.84	806.1
BTC-USDT	5m	'cRNWR'	2019-12-20	2021-11-12	363	100	0	-17.99	-36.95	2.87	43	0.02	0.24	0.08	6	10	425.07	-396.28	156	207	2956.84	806.1
BTC-USDT	5m	'h;NHt'	2019-12-20	2021-11-12	277	100	0	-17.86	-46.19	2.03	51	0.01	0.21	0.04	6	7	373.6	-689.55	140	137	2288.44	806.1
BTC-USDT	5m	'eHNWR'	2019-12-20	2021-11-12	324	100	0	-16.44	-43.87	1.47	45	0.01	0.2	0.03	5	8	461.14	-409.59	147	177	2725.63	806.1
BTC-USDT	5m	'3OWXC'	2019-12-20	2021-11-12	298	100	0	-13.98	-35.12	1.29	45	0.01	0.18	0.04	6	10	421.69	-342.65	133	165	2355.96	806.1
BTC-USDT	5m	'`PNHY'	2019-12-20	2021-11-12	347	100	0	-27.89	-33.83	1.18	46	0.01	0.18	0.03	6	9	350.41	-495.36	160	187	2857.81	806.1
BTC-USDT	5m	'cPNHY'	2019-12-20	2021-11-12	347	100	0	-27.89	-33.83	1.18	46	0.01	0.18	0.03	6	9	350.41	-495.36	160	187	2857.81	806.1
BTC-USDT	5m	'ePPH]'	2019-12-20	2021-11-12	332	100	0	-29.06	-38.53	0.71	46	0.0	0.17	0.02	6	9	366.39	-496.85	152	180	2779.3	806.1
BTC-USDT	5m	'eVP^v'	2019-12-20	2021-11-12	353	100	0	-23.49	-38.79	0.89	46	0.01	0.17	0.02	6	6	350.59	-498.75	162	191	2793.44	806.1
BTC-USDT	5m	'eINWV'	2019-12-20	2021-11-12	330	100	0	-17.05	-45.23	0.55	45	0.0	0.17	0.01	5	7	468.46	-422.27	150	180	2784.87	806.1
BTC-USDT	5m	'ePRWV'	2019-12-20	2021-11-12	318	100	0	-20.05	-42.77	0.69	46	0.0	0.17	0.02	5	6	457.48	-404.43	145	173	2669.7	806.1
BTC-USDT	5m	'EVTHN'	2019-12-20	2021-11-12	336	100	0	-30.9	-43.88	0.16	46	0.0	0.15	0.0	6	10	395.64	-437.13	155	181	2883.97	806.1
BTC-USDT	5m	'e4NWJ'	2019-12-20	2021-11-12	245	100	0	-11.06	-32.15	0.07	49	0.0	0.13	0.0	11	6	384.21	-408.89	119	126	1804.31	806.1
BTC-USDT	5m	'OuYTi'	2019-12-20	2021-11-12	318	100	0	-26.06	-39.15	-3.25	43	-0.02	0.02	-0.08	5	10	356.91	-520.32	137	181	2524.19	806.1
BTC-USDT	5m	'Y5Ow@'	2019-12-20	2021-11-12	222	100	0	-29.21	-27.48	-2.19	54	-0.01	-0.03	-0.08	10	5	226.3	-284.6	120	102	1566.01	806.1
