Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'IVWWv'	2019-12-20	2021-11-12	429	100	0	121.66	-19.32	68.33	51	2.9	1.55	3.54	7	5	949.57	-1304.01	217	212	6813.0	3575.51
ETH-USDT	5m	'-VWkv'	2019-12-20	2021-11-12	423	100	0	89.5	-18.01	58.38	54	4.96	1.55	3.24	8	6	684.73	-898.76	227	196	5690.35	3575.51
ETH-USDT	5m	'YOR9c'	2019-12-20	2021-11-12	410	100	0	150.46	-22.53	71.17	48	2.99	1.54	3.16	6	6	1122.45	-987.14	198	212	6144.58	3575.51
ETH-USDT	5m	'bPNWd'	2019-12-20	2021-11-12	472	100	0	122.2	-18.51	69.06	48	5.76	1.54	3.73	8	7	946.19	-918.24	228	244	6613.15	3575.51
ETH-USDT	5m	'\\PNWd'	2019-12-20	2021-11-12	472	100	0	122.2	-18.51	69.06	48	5.76	1.54	3.73	8	7	946.19	-918.24	228	244	6613.15	3575.51
ETH-USDT	5m	'\\PNWb'	2019-12-20	2021-11-12	472	100	0	122.2	-18.51	69.06	48	5.76	1.54	3.73	8	7	946.19	-918.24	228	244	6613.15	3575.51
ETH-USDT	5m	'`PNWd'	2019-12-20	2021-11-12	472	100	0	122.2	-18.51	69.06	48	5.76	1.54	3.73	8	7	946.19	-918.24	228	244	6613.15	3575.51
ETH-USDT	5m	'_PNWd'	2019-12-20	2021-11-12	472	100	0	122.2	-18.51	69.06	48	5.76	1.54	3.73	8	7	946.19	-918.24	228	244	6613.15	3575.51
ETH-USDT	5m	'eVP^v'	2019-12-20	2021-11-12	454	100	0	94.24	-17.12	59.34	51	3.4	1.53	3.47	7	5	721.81	-920.32	231	223	6024.39	3575.51
ETH-USDT	5m	'@VW*A'	2019-12-20	2021-11-12	376	100	0	155.45	-31.12	71.69	44	1.28	1.53	2.3	7	7	1468.69	-885.82	165	211	6377.04	3575.51
ETH-USDT	5m	'-VWsv'	2019-12-20	2021-11-12	443	100	0	59.86	-17.85	54.19	55	3.34	1.53	3.04	8	6	590.61	-836.4	242	201	5622.7	3575.51
ETH-USDT	5m	'-VrWv'	2019-12-20	2021-11-12	222	100	0	104.28	-12.45	48.57	56	5.02	1.53	3.9	8	5	723.57	-922.56	125	97	2535.65	3575.51
ETH-USDT	5m	'QYRcn'	2019-12-20	2021-11-12	439	100	0	104.5	-15.55	63.29	48	5.33	1.52	4.07	7	7	949.82	-754.56	211	228	5847.68	3575.51
ETH-USDT	5m	')Zwhj'	2019-12-20	2021-11-12	200	100	0	79.95	-17.51	41.99	58	2.79	1.52	2.4	9	4	694.41	-749.48	116	84	2071.53	3575.51
ETH-USDT	5m	'-VWvv'	2019-12-20	2021-11-12	446	100	0	47.88	-17.3	51.97	54	3.33	1.52	3.0	8	6	555.41	-789.49	243	203	5525.01	3575.51
ETH-USDT	5m	'eCNWb'	2019-12-20	2021-11-12	421	100	0	121.27	-23.45	64.54	50	2.39	1.52	2.75	7	7	866.99	-929.61	211	210	5626.24	3575.51
ETH-USDT	5m	'eBNWR'	2019-12-20	2021-11-12	413	100	0	117.4	-24.1	64.69	50	1.74	1.52	2.68	7	7	911.25	-996.55	207	206	6236.87	3575.51
ETH-USDT	5m	'ui*5<'	2019-12-20	2021-11-12	389	100	0	130.92	-18.0	62.61	38	3.88	1.51	3.48	6	8	1385.73	-714.13	147	242	5750.95	3575.51
ETH-USDT	5m	'_W6,U'	2019-12-20	2021-11-12	449	100	0	159.54	-22.43	71.36	41	3.21	1.51	3.18	8	9	1415.41	-1005.5	182	267	6954.74	3575.51
ETH-USDT	5m	'ePPWh'	2019-12-20	2021-11-12	445	100	0	115.32	-18.24	65.82	50	3.82	1.51	3.61	7	6	931.21	-988.72	222	223	6376.52	3575.51
ETH-USDT	5m	'eBNHm'	2019-12-20	2021-11-12	401	100	0	83.18	-19.84	56.56	53	2.1	1.51	2.85	7	5	667.02	-942.23	213	188	5659.92	3575.51
ETH-USDT	5m	'?VuWv'	2019-12-20	2021-11-12	186	100	0	98.67	-17.53	45.64	58	2.43	1.5	2.6	7	4	697.01	-935.34	107	79	1912.09	3575.51
ETH-USDT	5m	'4pC[`'	2019-12-20	2021-11-12	434	100	0	96.11	-14.58	57.16	49	5.04	1.49	3.92	6	9	888.51	-799.02	212	222	5704.29	3575.51
ETH-USDT	5m	'@Vb*?'	2019-12-20	2021-11-12	235	100	0	104.46	-23.15	52.43	45	1.98	1.49	2.26	6	8	1055.05	-671.84	105	130	3175.79	3575.51
ETH-USDT	5m	'cPNH]'	2019-12-20	2021-11-12	445	100	0	99.66	-15.51	56.75	52	3.69	1.49	3.66	8	7	695.84	-712.54	230	215	5529.77	3575.51
ETH-USDT	5m	'bPNH]'	2019-12-20	2021-11-12	445	100	0	99.66	-15.51	56.75	52	3.69	1.49	3.66	8	7	695.84	-712.54	230	215	5529.77	3575.51
ETH-USDT	5m	'\\PNH]'	2019-12-20	2021-11-12	445	100	0	99.66	-15.51	56.75	52	3.69	1.49	3.66	8	7	695.84	-712.54	230	215	5529.77	3575.51
ETH-USDT	5m	'_PNH]'	2019-12-20	2021-11-12	445	100	0	99.66	-15.51	56.75	52	3.69	1.49	3.66	8	7	695.84	-712.54	230	215	5529.77	3575.51
ETH-USDT	5m	'eRQWv'	2019-12-20	2021-11-12	452	100	0	117.13	-19.86	65.22	50	2.79	1.48	3.28	7	6	907.74	-911.41	225	227	6128.7	3575.51
ETH-USDT	5m	'^PNHs'	2019-12-20	2021-11-12	450	100	0	92.31	-13.44	56.74	52	4.24	1.48	4.22	7	7	695.84	-817.1	232	218	5571.44	3575.51
ETH-USDT	5m	'`PNHs'	2019-12-20	2021-11-12	450	100	0	92.31	-13.44	56.74	52	4.24	1.48	4.22	7	7	695.84	-817.1	232	218	5571.44	3575.51
ETH-USDT	5m	'_PNHs'	2019-12-20	2021-11-12	450	100	0	92.31	-13.44	56.74	52	4.24	1.48	4.22	7	7	695.84	-817.1	232	218	5571.44	3575.51
ETH-USDT	5m	'\\PNHs'	2019-12-20	2021-11-12	450	100	0	92.31	-13.44	56.74	52	4.24	1.48	4.22	7	7	695.84	-817.1	232	218	5571.44	3575.51
ETH-USDT	5m	'aPNHq'	2019-12-20	2021-11-12	450	100	0	92.31	-13.44	56.74	52	4.24	1.48	4.22	7	7	695.84	-817.1	232	218	5571.44	3575.51
ETH-USDT	5m	'cPNHq'	2019-12-20	2021-11-12	450	100	0	92.31	-13.44	56.74	52	4.24	1.48	4.22	7	7	695.84	-817.1	232	218	5571.44	3575.51
ETH-USDT	5m	'`PNHq'	2019-12-20	2021-11-12	450	100	0	92.31	-13.44	56.74	52	4.24	1.48	4.22	7	7	695.84	-817.1	232	218	5571.44	3575.51
ETH-USDT	5m	'cPNHt'	2019-12-20	2021-11-12	450	100	0	92.31	-13.44	56.74	52	4.24	1.48	4.22	7	7	695.84	-817.1	232	218	5571.44	3575.51
ETH-USDT	5m	'aPNHt'	2019-12-20	2021-11-12	450	100	0	92.31	-13.44	56.74	52	4.24	1.48	4.22	7	7	695.84	-817.1	232	218	5571.44	3575.51
ETH-USDT	5m	'\\PNHt'	2019-12-20	2021-11-12	450	100	0	92.31	-13.44	56.74	52	4.24	1.48	4.22	7	7	695.84	-817.1	232	218	5571.44	3575.51
ETH-USDT	5m	'bPNHq'	2019-12-20	2021-11-12	450	100	0	92.31	-13.44	56.74	52	4.24	1.48	4.22	7	7	695.84	-817.1	232	218	5571.44	3575.51
ETH-USDT	5m	'eVPev'	2019-12-20	2021-11-12	436	100	0	70.74	-20.73	55.61	49	2.12	1.47	2.68	7	5	734.57	-965.78	214	222	5806.79	3575.51
ETH-USDT	5m	'EVsWv'	2019-12-20	2021-11-12	193	100	0	93.45	-15.84	44.42	57	2.7	1.47	2.8	8	4	671.38	-688.39	110	83	1995.03	3575.51
ETH-USDT	5m	'<\\TjS'	2019-12-20	2021-11-12	456	100	0	74.05	-16.39	55.43	50	4.08	1.47	3.38	8	6	741.58	-706.34	230	226	6022.17	3575.51
ETH-USDT	5m	'7Fpob'	2019-12-20	2021-11-12	172	100	0	69.84	-11.29	34.26	58	2.3	1.46	3.03	9	4	560.63	-668.08	100	72	1608.93	3575.51
ETH-USDT	5m	'eRNDv'	2019-12-20	2021-11-12	450	100	0	97.87	-20.26	60.67	50	3.11	1.46	2.99	8	6	783.03	-909.8	223	227	5851.95	3575.51
ETH-USDT	5m	'[VsWv'	2019-12-20	2021-11-12	192	100	0	91.9	-19.05	44.55	57	1.39	1.45	2.34	8	4	672.82	-808.29	110	82	2040.48	3575.51
ETH-USDT	5m	'WVsWv'	2019-12-20	2021-11-12	192	100	0	91.9	-19.05	44.55	57	1.39	1.45	2.34	8	4	672.82	-808.29	110	82	2040.48	3575.51
ETH-USDT	5m	'ePPWb'	2019-12-20	2021-11-12	444	100	0	103.86	-19.88	62.33	50	3.2	1.45	3.14	7	6	894.54	-958.38	220	224	6321.32	3575.51
ETH-USDT	5m	'fVPWv'	2019-12-20	2021-11-12	465	100	0	98.68	-23.36	61.79	49	2.41	1.45	2.64	7	5	866.76	-998.89	228	237	6565.84	3575.51
ETH-USDT	5m	'gVPWv'	2019-12-20	2021-11-12	465	100	0	98.68	-23.36	61.79	49	2.41	1.45	2.64	7	5	866.76	-998.89	228	237	6565.84	3575.51
ETH-USDT	5m	'RIlVK'	2019-12-20	2021-11-12	126	100	0	60.94	-18.35	32.13	55	1.16	1.45	1.75	6	4	631.28	-551.87	69	57	1335.71	3575.51
ETH-USDT	5m	'WrVZ;'	2019-12-20	2021-11-12	331	100	0	59.78	-18.86	46.47	44	1.25	1.45	2.46	5	8	739.96	-609.4	147	184	4442.75	3575.51
ETH-USDT	5m	'e?NHY'	2019-12-20	2021-11-12	381	100	0	77.78	-22.93	52.71	54	1.59	1.45	2.3	7	6	639.94	-932.88	206	175	5148.88	3575.51
ETH-USDT	5m	'eCNWR'	2019-12-20	2021-11-12	415	100	0	102.81	-23.07	60.33	50	1.84	1.45	2.62	7	7	852.35	-933.24	207	208	5737.5	3575.51
ETH-USDT	5m	'ePPW\\'	2019-12-20	2021-11-12	444	100	0	103.58	-19.88	61.16	50	3.11	1.44	3.08	7	6	882.31	-944.9	220	224	6176.27	3575.51
ETH-USDT	5m	'hPPHs'	2019-12-20	2021-11-12	430	100	0	81.62	-17.86	54.73	52	2.95	1.42	3.06	6	6	701.77	-890.77	222	208	5800.76	3575.51
ETH-USDT	5m	'ePPHt'	2019-12-20	2021-11-12	430	100	0	81.62	-17.86	54.73	52	2.95	1.42	3.06	6	6	701.77	-890.77	222	208	5800.76	3575.51
ETH-USDT	5m	'qV8*T'	2019-12-20	2021-11-12	438	100	0	128.51	-22.42	63.34	39	2.22	1.42	2.82	6	9	1282.84	-906.93	173	265	6598.13	3575.51
ETH-USDT	5m	'eRNWk'	2019-12-20	2021-11-12	466	100	0	99.33	-21.96	60.3	48	2.65	1.42	2.75	8	6	838.39	-931.22	226	240	6279.11	3575.51
ETH-USDT	5m	'eRNWj'	2019-12-20	2021-11-12	466	100	0	99.33	-21.96	60.3	48	2.65	1.42	2.75	8	6	838.39	-931.22	226	240	6279.11	3575.51
ETH-USDT	5m	'eRNWo'	2019-12-20	2021-11-12	466	100	0	99.41	-21.96	60.33	48	2.65	1.42	2.75	8	6	838.39	-931.22	226	240	6279.2	3575.51
ETH-USDT	5m	'eINHs'	2019-12-20	2021-11-12	417	100	0	68.75	-20.41	53.99	53	2.48	1.42	2.65	8	6	707.1	-998.22	220	197	6206.87	3575.51
ETH-USDT	5m	'5l324'	2019-12-20	2021-11-12	379	100	0	93.14	-16.55	49.25	39	3.74	1.42	2.98	4	8	926.98	-518.6	147	232	5275.31	3575.51
ETH-USDT	5m	'hBNHf'	2019-12-20	2021-11-12	402	100	0	88.61	-20.41	53.4	53	2.1	1.42	2.62	7	7	642.4	-826.02	215	187	5237.7	3575.51
ETH-USDT	5m	'\\PNH\\'	2019-12-20	2021-11-12	458	100	0	82.42	-18.05	54.36	51	3.34	1.42	3.01	8	7	675.89	-668.13	232	226	5500.55	3575.51
ETH-USDT	5m	'X^)d*'	2019-12-20	2021-11-12	246	100	0	55.26	-13.11	31.64	35	1.57	1.41	2.41	4	10	662.64	-273.94	87	159	2735.41	3575.51
ETH-USDT	5m	'@VWf?'	2019-12-20	2021-11-12	376	100	0	68.38	-25.52	49.57	48	0.96	1.41	1.94	7	7	760.1	-638.79	181	195	5271.91	3575.51
ETH-USDT	5m	'dl*.M'	2019-12-20	2021-11-12	437	100	0	118.16	-24.34	57.12	39	1.46	1.4	2.35	4	9	994.69	-687.03	171	266	5515.44	3575.51
ETH-USDT	5m	'8VT.?'	2019-12-20	2021-11-12	427	100	0	115.37	-17.79	60.52	44	2.76	1.4	3.4	7	8	1034.57	-662.03	187	240	5955.15	3575.51
ETH-USDT	5m	'eCNH]'	2019-12-20	2021-11-12	405	100	0	81.81	-23.21	51.78	53	1.46	1.4	2.23	7	7	629.51	-881.66	215	190	5206.9	3575.51
ETH-USDT	5m	'eCNHa'	2019-12-20	2021-11-12	402	100	0	79.32	-23.21	51.54	53	1.5	1.4	2.22	7	7	627.16	-833.76	214	188	4999.36	3575.51
ETH-USDT	5m	'eVPWc'	2019-12-20	2021-11-12	467	100	0	88.8	-26.64	58.44	49	1.8	1.39	2.19	7	5	822.03	-985.98	229	238	6429.05	3575.51
ETH-USDT	5m	'@VW4?'	2019-12-20	2021-11-12	381	100	0	89.68	-24.55	54.52	46	1.19	1.39	2.22	7	7	829.33	-683.33	176	205	5618.13	3575.51
ETH-USDT	5m	'?VWav'	2019-12-20	2021-11-12	432	100	0	64.0	-16.84	48.91	56	2.59	1.38	2.9	7	5	554.97	-869.9	240	192	5424.58	3575.51
ETH-USDT	5m	'aPNW\\'	2019-12-20	2021-11-12	474	100	0	94.46	-18.08	58.92	48	4.63	1.38	3.26	8	7	841.56	-746.36	227	247	6087.97	3575.51
ETH-USDT	5m	'\\PNW\\'	2019-12-20	2021-11-12	474	100	0	94.46	-18.08	58.92	48	4.63	1.38	3.26	8	7	841.56	-746.36	227	247	6087.97	3575.51
ETH-USDT	5m	'cPNW\\'	2019-12-20	2021-11-12	474	100	0	94.46	-18.08	58.92	48	4.63	1.38	3.26	8	7	841.56	-746.36	227	247	6087.97	3575.51
ETH-USDT	5m	'ePRWv'	2019-12-20	2021-11-12	423	100	0	94.13	-23.28	56.21	51	1.57	1.37	2.41	7	6	807.97	-1030.29	215	208	5865.92	3575.51
ETH-USDT	5m	'@VW]?'	2019-12-20	2021-11-12	379	100	0	66.14	-23.02	47.35	51	1.09	1.37	2.06	7	7	735.75	-645.32	193	186	5241.6	3575.51
ETH-USDT	5m	'MVsWv'	2019-12-20	2021-11-12	191	100	0	82.16	-17.12	41.05	58	1.66	1.36	2.4	8	4	641.06	-746.09	110	81	1978.88	3575.51
ETH-USDT	5m	'eRNWa'	2019-12-20	2021-11-12	468	100	0	87.39	-23.55	56.37	48	2.19	1.36	2.39	8	6	800.6	-918.82	226	242	6184.78	3575.51
ETH-USDT	5m	'@VW.?'	2019-12-20	2021-11-12	383	100	0	108.63	-29.02	57.56	45	0.96	1.36	1.98	7	7	1156.8	-761.12	173	210	5918.13	3575.51
ETH-USDT	5m	'@VW)?'	2019-12-20	2021-11-12	377	100	0	120.07	-31.89	59.69	43	0.86	1.36	1.87	7	7	1407.99	-770.85	162	215	5955.64	3575.51
ETH-USDT	5m	'@VWF?'	2019-12-20	2021-11-12	384	100	0	76.49	-27.87	50.75	51	0.87	1.36	1.82	7	7	880.87	-677.49	197	187	5593.03	3575.51
ETH-USDT	5m	'\\PNHd'	2019-12-20	2021-11-12	444	100	0	72.76	-18.81	50.64	51	2.46	1.36	2.69	8	7	646.15	-757.44	227	217	5354.38	3575.51
ETH-USDT	5m	'cPNHd'	2019-12-20	2021-11-12	444	100	0	72.76	-18.81	50.64	51	2.46	1.36	2.69	8	7	646.15	-757.44	227	217	5354.38	3575.51
ETH-USDT	5m	'aPNHd'	2019-12-20	2021-11-12	444	100	0	72.76	-18.81	50.64	51	2.46	1.36	2.69	8	7	646.15	-757.44	227	217	5354.38	3575.51
ETH-USDT	5m	'^PNHb'	2019-12-20	2021-11-12	444	100	0	72.76	-18.81	50.64	51	2.46	1.36	2.69	8	7	646.15	-757.44	227	217	5354.38	3575.51
ETH-USDT	5m	'aPNHf'	2019-12-20	2021-11-12	444	100	0	72.76	-18.81	50.64	51	2.46	1.36	2.69	8	7	646.15	-757.44	227	217	5354.38	3575.51
ETH-USDT	5m	'bPNHd'	2019-12-20	2021-11-12	444	100	0	72.76	-18.81	50.64	51	2.46	1.36	2.69	8	7	646.15	-757.44	227	217	5354.38	3575.51
ETH-USDT	5m	'@VWZ?'	2019-12-20	2021-11-12	377	100	0	65.26	-24.0	48.17	49	1.02	1.36	2.01	7	7	711.83	-639.13	185	192	5330.69	3575.51
ETH-USDT	5m	'-VWWG'	2019-12-20	2021-11-12	429	100	0	88.4	-17.37	53.77	49	3.29	1.35	3.1	7	7	818.73	-797.41	211	218	6024.39	3575.51
ETH-USDT	5m	'\\POWd'	2019-12-20	2021-11-12	468	100	0	92.26	-19.86	57.71	48	3.31	1.35	2.91	7	6	828.11	-830.74	224	244	6068.31	3575.51
ETH-USDT	5m	'cPOWd'	2019-12-20	2021-11-12	468	100	0	92.26	-19.86	57.71	48	3.31	1.35	2.91	7	6	828.11	-830.74	224	244	6068.31	3575.51
ETH-USDT	5m	'^POWd'	2019-12-20	2021-11-12	468	100	0	92.26	-19.86	57.71	48	3.31	1.35	2.91	7	6	828.11	-830.74	224	244	6068.31	3575.51
ETH-USDT	5m	'eRNWf'	2019-12-20	2021-11-12	468	100	0	84.74	-23.55	55.43	48	2.11	1.34	2.35	8	6	790.8	-918.82	226	242	6174.46	3575.51
ETH-USDT	5m	'-VW.?'	2019-12-20	2021-11-12	399	100	0	110.05	-19.08	57.43	45	2.56	1.34	3.01	7	8	1060.75	-732.63	181	218	5784.01	3575.51
ETH-USDT	5m	'K;eUR'	2019-12-20	2021-11-12	173	100	0	73.79	-17.04	35.8	56	1.69	1.34	2.1	8	5	759.63	-589.79	97	76	1823.86	3575.51
ETH-USDT	5m	'v7E1i'	2019-12-20	2021-11-12	444	100	0	108.03	-22.14	60.63	46	1.63	1.34	2.74	7	7	987.24	-1243.52	205	239	6527.33	3575.51
ETH-USDT	5m	'ePPH]'	2019-12-20	2021-11-12	431	100	0	68.76	-17.35	49.31	52	2.16	1.33	2.84	6	6	655.42	-829.17	224	207	5576.38	3575.51
ETH-USDT	5m	'eINWv'	2019-12-20	2021-11-12	437	100	0	81.72	-24.93	54.87	50	1.92	1.33	2.2	7	6	824.0	-1024.37	218	219	6235.65	3575.51
ETH-USDT	5m	'9nRqH'	2019-12-20	2021-11-12	403	100	0	29.34	-15.35	39.69	48	1.9	1.33	2.59	7	7	513.78	-636.09	193	210	4682.23	3575.51
ETH-USDT	5m	'@VW^?'	2019-12-20	2021-11-12	375	100	0	53.21	-23.65	43.55	51	0.77	1.3	1.84	8	7	652.69	-603.81	191	184	5039.98	3575.51
ETH-USDT	5m	'O=ITi'	2019-12-20	2021-11-12	463	100	0	78.05	-27.28	50.06	50	1.28	1.29	1.84	8	7	664.73	-790.37	231	232	5745.37	3575.51
ETH-USDT	5m	'ePPHa'	2019-12-20	2021-11-12	434	100	0	62.42	-17.86	47.44	51	1.96	1.28	2.66	6	6	639.66	-876.07	223	211	5604.26	3575.51
ETH-USDT	5m	'`PNHY'	2019-12-20	2021-11-12	454	100	0	65.08	-19.03	46.79	50	2.62	1.27	2.46	8	7	613.54	-592.02	229	225	5136.29	3575.51
ETH-USDT	5m	'cPNHY'	2019-12-20	2021-11-12	454	100	0	65.08	-19.03	46.79	50	2.62	1.27	2.46	8	7	613.54	-592.02	229	225	5136.29	3575.51
ETH-USDT	5m	'eRNWZ'	2019-12-20	2021-11-12	465	100	0	74.69	-23.88	49.7	48	1.86	1.26	2.08	8	6	736.21	-750.52	223	242	5736.06	3575.51
ETH-USDT	5m	'@VX*?'	2019-12-20	2021-11-12	370	100	0	103.17	-33.58	52.86	42	0.58	1.26	1.57	7	7	1351.89	-849.88	156	214	5896.9	3575.51
ETH-USDT	5m	'@_W*?'	2019-12-20	2021-11-12	415	100	0	102.79	-22.53	53.53	42	1.31	1.25	2.38	7	9	1138.65	-702.07	174	241	5467.84	3575.51
ETH-USDT	5m	'@^W*?'	2019-12-20	2021-11-12	412	100	0	105.11	-25.72	54.73	42	1.34	1.24	2.13	7	9	1189.28	-728.96	171	241	5643.19	3575.51
ETH-USDT	5m	'@VWd?'	2019-12-20	2021-11-12	371	100	0	57.14	-25.37	42.36	47	0.75	1.24	1.67	8	7	797.95	-588.74	176	195	4866.5	3575.51
ETH-USDT	5m	'ePRWV'	2019-12-20	2021-11-12	416	100	0	69.52	-22.45	46.73	50	1.48	1.23	2.08	7	7	722.26	-748.38	208	208	5219.02	3575.51
ETH-USDT	5m	'pS,t_'	2019-12-20	2021-11-12	473	100	0	0.62	-20.33	33.51	46	1.16	1.22	1.65	6	6	444.03	-767.6	218	255	5257.41	3575.51
ETH-USDT	5m	'eHNWf'	2019-12-20	2021-11-12	436	100	0	71.64	-24.19	48.58	50	1.64	1.22	2.01	7	6	746.1	-912.45	219	217	5921.88	3575.51
ETH-USDT	5m	'eINWh'	2019-12-20	2021-11-12	438	100	0	63.41	-24.66	47.57	50	1.48	1.21	1.93	7	6	766.79	-992.12	218	220	5981.59	3575.51
ETH-USDT	5m	'eKNWR'	2019-12-20	2021-11-12	438	100	0	63.02	-24.74	47.29	49	1.4	1.21	1.91	7	7	738.73	-772.08	213	225	5643.09	3575.51
ETH-USDT	5m	'AeB:S'	2019-12-20	2021-11-12	447	100	0	80.55	-22.02	46.5	44	1.33	1.2	2.11	8	8	911.08	-761.04	197	250	5829.23	3575.51
ETH-USDT	5m	'q9da]'	2019-12-20	2021-11-12	169	100	0	41.34	-12.46	25.76	61	0.91	1.19	2.07	13	4	405.74	-541.7	103	66	1553.52	3575.51
ETH-USDT	5m	'0VW*?'	2019-12-20	2021-11-12	384	100	0	90.65	-18.08	47.84	44	1.89	1.19	2.65	7	7	1015.9	-643.97	169	215	4862.35	3575.51
ETH-USDT	5m	'3VW*?'	2019-12-20	2021-11-12	384	100	0	90.65	-18.08	47.84	44	1.89	1.19	2.65	7	7	1015.9	-643.97	169	215	4862.35	3575.51
ETH-USDT	5m	'@XW*?'	2019-12-20	2021-11-12	385	100	0	85.16	-29.67	48.72	42	0.85	1.19	1.64	6	8	1157.72	-728.16	161	224	5404.73	3575.51
ETH-USDT	5m	'EVTHN'	2019-12-20	2021-11-12	422	100	0	44.87	-20.23	40.53	50	1.63	1.19	2.0	7	7	559.91	-652.12	213	209	4931.13	3575.51
ETH-USDT	5m	'eSNWd'	2019-12-20	2021-11-12	472	100	0	59.74	-27.55	45.78	48	1.23	1.17	1.66	7	6	699.82	-863.93	225	247	5773.43	3575.51
ETH-USDT	5m	'eSNWb'	2019-12-20	2021-11-12	472	100	0	59.74	-27.55	45.78	48	1.23	1.17	1.66	7	6	699.82	-863.93	225	247	5773.43	3575.51
ETH-USDT	5m	'-aT.?'	2019-12-20	2021-11-12	465	100	0	80.68	-18.76	47.51	42	2.31	1.17	2.53	7	10	871.58	-576.26	195	270	5305.27	3575.51
ETH-USDT	5m	'@VW\\?'	2019-12-20	2021-11-12	374	100	0	43.66	-26.28	38.53	50	0.59	1.16	1.47	7	7	718.62	-576.37	188	186	4863.73	3575.51
ETH-USDT	5m	'eINWV'	2019-12-20	2021-11-12	432	100	0	52.44	-25.17	44.06	49	1.21	1.16	1.75	7	6	747.09	-891.85	213	219	5840.42	3575.51
ETH-USDT	5m	'FVW*?'	2019-12-20	2021-11-12	375	100	0	82.33	-38.25	45.69	42	0.39	1.15	1.19	7	8	1220.93	-785.36	156	219	5609.42	3575.51
ETH-USDT	5m	'eHNWR'	2019-12-20	2021-11-12	431	100	0	58.94	-24.26	43.57	50	1.26	1.15	1.8	7	6	703.36	-773.46	214	217	5559.05	3575.51
ETH-USDT	5m	'vqFsK'	2019-12-20	2021-11-12	387	100	0	0.22	-18.32	30.83	48	1.16	1.14	1.68	5	6	441.76	-604.61	185	202	4340.75	3575.51
ETH-USDT	5m	'*r.P['	2019-12-20	2021-11-12	499	100	0	64.29	-28.11	41.81	40	0.61	1.13	1.49	8	9	868.72	-800.26	199	300	5584.38	3575.51
ETH-USDT	5m	'eINHd'	2019-12-20	2021-11-12	422	100	0	42.97	-21.18	38.77	53	1.14	1.12	1.83	8	6	573.95	-906.97	222	200	5576.84	3575.51
ETH-USDT	5m	'ftUQf'	2019-12-20	2021-11-12	393	100	0	58.95	-17.69	40.03	46	1.64	1.11	2.26	5	8	765.41	-736.74	181	212	4403.27	3575.51
ETH-USDT	5m	'eINWd'	2019-12-20	2021-11-12	436	100	0	44.34	-24.66	39.48	50	1.02	1.07	1.6	7	6	692.53	-931.48	216	220	5666.4	3575.51
ETH-USDT	5m	'@TW*?'	2019-12-20	2021-11-12	372	100	0	66.99	-30.43	39.38	43	0.48	1.04	1.29	6	7	1065.75	-611.31	159	213	5060.32	3575.51
ETH-USDT	5m	'@VWq?'	2019-12-20	2021-11-12	377	100	0	13.96	-20.98	28.8	49	0.61	1.03	1.37	7	7	451.98	-505.65	186	191	4367.58	3575.51
ETH-USDT	5m	'=bVNC'	2019-12-20	2021-11-12	449	100	0	35.17	-24.1	36.45	43	1.12	1.01	1.51	7	9	692.69	-527.2	193	256	5392.48	3575.51
ETH-USDT	5m	'eEsWv'	2019-12-20	2021-11-12	135	100	0	37.77	-17.67	23.1	53	0.46	1.0	1.31	6	5	500.96	-824.71	72	63	1248.94	3575.51
ETH-USDT	5m	'3OWXC'	2019-12-20	2021-11-12	382	100	0	43.59	-28.39	33.17	49	0.44	0.99	1.17	8	7	633.28	-587.82	189	193	4488.38	3575.51
ETH-USDT	5m	'@VWu?'	2019-12-20	2021-11-12	385	100	0	-3.53	-25.91	26.59	51	0.38	0.98	1.03	7	7	461.67	-493.54	196	189	4407.61	3575.51
ETH-USDT	5m	'@VWv?'	2019-12-20	2021-11-12	384	100	0	-6.64	-25.16	25.79	51	0.39	0.97	1.03	7	7	412.77	-477.64	196	188	4322.84	3575.51
ETH-USDT	5m	'3OWXE'	2019-12-20	2021-11-12	389	100	0	41.6	-32.46	32.09	50	0.35	0.96	0.99	8	9	657.01	-603.11	194	195	4521.52	3575.51
ETH-USDT	5m	'SDLT<'	2019-12-20	2021-11-12	410	100	0	20.68	-24.39	28.32	45	0.45	0.92	1.16	7	7	599.92	-534.75	185	225	4924.92	3575.51
ETH-USDT	5m	'eRNW-'	2019-12-20	2021-11-12	268	100	0	15.44	-28.76	21.03	38	0.22	0.9	0.73	7	9	606.99	-312.07	102	166	2987.92	3575.51
ETH-USDT	5m	'eRNW,'	2019-12-20	2021-11-12	268	100	0	15.44	-28.76	21.03	38	0.22	0.9	0.73	7	9	606.99	-312.07	102	166	2987.92	3575.51
ETH-USDT	5m	'Y5Ow@'	2019-12-20	2021-11-12	283	100	0	-9.74	-25.14	18.6	56	0.24	0.89	0.74	8	7	339.21	-463.7	158	125	2873.82	3575.51
ETH-USDT	5m	'?VWW<'	2019-12-20	2021-11-12	374	100	0	26.44	-30.65	26.82	48	0.29	0.88	0.87	9	7	626.57	-535.42	178	196	4405.38	3575.51
