Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'-VUWv'	2021-10-08	2021-11-12	18	100	0	1.81	-5.97	19.93	50	0.2	0.73	3.34	4	2	360.37	-267.67	9	9	146.06	31.4
ETH-USDT	5m	'-VWlv'	2021-10-08	2021-11-12	17	100	0	1.59	-5.66	17.34	53	0.13	0.72	3.06	4	2	290.68	-267.67	9	8	137.51	31.4
ETH-USDT	5m	'jPhHq'	2021-10-08	2021-11-12	7	100	0	1.24	-6.02	13.35	57	0.12	0.69	2.22	3	2	283.06	-293.55	4	3	54.5	31.4
ETH-USDT	5m	'ePhH]'	2021-10-08	2021-11-12	7	100	0	1.24	-6.02	13.35	57	0.12	0.69	2.22	3	2	283.06	-293.55	4	3	54.5	31.4
ETH-USDT	5m	'ePhHs'	2021-10-08	2021-11-12	7	100	0	1.24	-6.02	13.35	57	0.12	0.69	2.22	3	2	283.06	-293.55	4	3	54.5	31.4
ETH-USDT	5m	'ePhHt'	2021-10-08	2021-11-12	7	100	0	1.24	-6.02	13.35	57	0.12	0.69	2.22	3	2	283.06	-293.55	4	3	54.5	31.4
ETH-USDT	5m	'hPhHt'	2021-10-08	2021-11-12	7	100	0	1.24	-6.02	13.35	57	0.12	0.69	2.22	3	2	283.06	-293.55	4	3	54.5	31.4
ETH-USDT	5m	'jPhH\\'	2021-10-08	2021-11-12	7	100	0	1.24	-6.02	13.35	57	0.12	0.69	2.22	3	2	283.06	-293.55	4	3	54.5	31.4
ETH-USDT	5m	'3qWXn'	2021-10-08	2021-11-12	17	100	0	0.76	-5.93	18.46	41	0.27	0.69	3.12	2	2	365.33	-297.5	7	10	136.59	31.4
ETH-USDT	5m	'E^c[A'	2021-10-08	2021-11-12	12	100	0	0.45	-5.81	14.72	42	0.23	0.68	2.53	3	4	379.43	-236.19	5	7	94.88	31.4
ETH-USDT	5m	'-Vo*v'	2021-10-08	2021-11-12	8	100	0	1.32	-4.61	15.72	50	0.23	0.67	3.41	2	2	469.3	-281.85	4	4	62.7	31.4
ETH-USDT	5m	'7HgfU'	2021-10-08	2021-11-12	8	100	0	0.74	-3.89	12.35	50	0.23	0.64	3.17	2	2	328.34	-268.32	4	4	62.76	31.4
ETH-USDT	5m	'WrVZ;'	2021-10-08	2021-11-12	16	100	0	0.15	-5.03	15.32	44	0.21	0.64	3.04	2	2	314.64	-261.99	7	9	128.65	31.4
ETH-USDT	5m	'-kT.?'	2021-10-08	2021-11-12	17	100	0	1.13	-6.83	17.29	41	0.17	0.62	2.53	2	2	434.07	-292.57	7	10	136.07	31.4
ETH-USDT	5m	'-VXHN'	2021-10-08	2021-11-12	17	100	0	1.39	-5.82	15.05	53	0.12	0.62	2.59	4	2	299.4	-266.55	9	8	136.83	31.4
ETH-USDT	5m	'j;NH]'	2021-10-08	2021-11-12	14	100	0	1.25	-7.84	13.72	43	0.09	0.61	1.75	2	4	303.01	-258.26	6	8	112.11	31.4
ETH-USDT	5m	'h;NHt'	2021-10-08	2021-11-12	14	100	0	1.25	-7.84	13.72	43	0.09	0.61	1.75	2	4	303.01	-258.26	6	8	112.11	31.4
ETH-USDT	5m	'-YWWv'	2021-10-08	2021-11-12	18	100	0	1.41	-6.02	15.3	50	0.16	0.6	2.54	4	2	357.39	-264.02	9	9	145.35	31.4
ETH-USDT	5m	'-VWav'	2021-10-08	2021-11-12	17	100	0	1.25	-5.51	13.39	53	0.1	0.6	2.43	4	2	271.89	-268.8	9	8	137.23	31.4
ETH-USDT	5m	'@Vb*?'	2021-10-08	2021-11-12	12	100	0	1.25	-7.58	15.29	42	0.16	0.59	2.02	3	4	480.1	-306.09	5	7	94.46	31.4
ETH-USDT	5m	'ePhWh'	2021-10-08	2021-11-12	7	100	0	1.03	-6.61	10.9	57	0.09	0.57	1.65	3	2	336.41	-293.55	4	3	54.37	31.4
ETH-USDT	5m	'ePhWj'	2021-10-08	2021-11-12	7	100	0	1.03	-6.61	10.9	57	0.09	0.57	1.65	3	2	336.41	-293.55	4	3	54.37	31.4
ETH-USDT	5m	'eVkWv'	2021-10-08	2021-11-12	7	100	0	0.96	-6.69	10.16	57	0.08	0.54	1.52	3	2	336.41	-297.63	4	3	54.34	31.4
ETH-USDT	5m	'9nRqH'	2021-10-08	2021-11-12	17	100	0	-0.52	-5.09	11.36	47	0.17	0.54	2.23	2	2	268.43	-271.49	8	9	136.93	31.4
ETH-USDT	5m	'ftUQf'	2021-10-08	2021-11-12	16	100	0	0.02	-5.76	11.29	38	0.15	0.48	1.96	2	2	404.19	-261.66	6	10	128.63	31.4
ETH-USDT	5m	'X^)d*'	2021-10-08	2021-11-12	14	100	0	0.6	-7.79	7.8	29	0.03	0.48	1.0	2	7	395.78	-163.49	4	10	112.65	31.4
ETH-USDT	5m	'=ptVt'	2021-10-08	2021-11-12	9	100	0	0.4	-4.91	9.29	56	0.1	0.47	1.89	3	2	371.72	-322.45	5	4	70.23	31.4
ETH-USDT	5m	'-VlWv'	2021-10-08	2021-11-12	9	100	0	0.41	-4.52	9.04	56	0.13	0.47	2.0	3	2	344.69	-281.85	5	4	70.41	31.4
ETH-USDT	5m	'_0U,B'	2021-10-08	2021-11-12	7	100	0	0.72	-3.47	9.0	43	0.14	0.46	2.6	1	2	523.69	-273.03	3	4	56.11	31.4
ETH-USDT	5m	'3rWXn'	2021-10-08	2021-11-12	17	100	0	0.01	-5.92	9.89	41	0.14	0.45	1.67	2	2	364.6	-297.31	7	10	136.32	31.4
ETH-USDT	5m	'-VWgv'	2021-10-08	2021-11-12	17	100	0	0.81	-5.97	8.49	53	0.06	0.43	1.42	4	2	288.28	-265.42	9	8	136.79	31.4
ETH-USDT	5m	'g^VGt'	2021-10-08	2021-11-12	17	100	0	0.81	-5.61	8.57	47	0.12	0.42	1.53	2	2	343.63	-285.75	8	9	136.29	31.4
ETH-USDT	5m	'-bWWv'	2021-10-08	2021-11-12	18	100	0	0.23	-6.21	8.83	44	0.09	0.42	1.42	2	2	358.32	-289.19	8	10	144.85	31.4
ETH-USDT	5m	'?dpMr'	2021-10-08	2021-11-12	9	100	0	0.46	-4.79	7.7	56	0.1	0.41	1.61	3	2	400.17	-314.77	5	4	70.28	31.4
ETH-USDT	5m	'<\\TjS'	2021-10-08	2021-11-12	18	100	0	-0.29	-5.56	8.1	44	0.09	0.41	1.46	2	2	327.77	-285.49	8	10	145.14	31.4
ETH-USDT	5m	'CRgWv'	2021-10-08	2021-11-12	9	100	0	0.15	-4.77	6.27	56	0.08	0.36	1.31	3	2	343.8	-303.54	5	4	70.27	31.4
ETH-USDT	5m	'-VWsv'	2021-10-08	2021-11-12	17	100	0	0.46	-5.67	4.76	53	0.03	0.3	0.84	4	2	260.82	-267.67	9	8	137.07	31.4
ETH-USDT	5m	'-VWfv'	2021-10-08	2021-11-12	16	100	0	0.45	-5.97	4.63	50	0.04	0.29	0.78	3	2	337.19	-263.17	8	8	128.1	31.4
ETH-USDT	5m	'OuYTi'	2021-10-08	2021-11-12	17	100	0	-1.2	-5.67	3.67	41	0.05	0.26	0.65	2	2	304.87	-298.02	7	10	135.93	31.4
ETH-USDT	5m	'o4,@X'	2021-10-08	2021-11-12	26	100	0	-0.27	-5.69	3.12	38	0.04	0.25	0.55	2	4	392.59	-230.47	10	16	204.89	31.4
ETH-USDT	5m	'-VWZv'	2021-10-08	2021-11-12	16	100	0	0.33	-5.97	3.41	50	0.03	0.25	0.57	3	2	317.47	-262.05	8	8	127.75	31.4
ETH-USDT	5m	'h2NHd'	2021-10-08	2021-11-12	12	100	0	0.21	-7.69	2.37	42	0.02	0.21	0.31	3	4	293.5	-249.74	5	7	93.44	31.4
ETH-USDT	5m	'e2NHt'	2021-10-08	2021-11-12	12	100	0	0.21	-7.69	2.37	42	0.02	0.21	0.31	3	4	293.5	-249.74	5	7	93.44	31.4
ETH-USDT	5m	'j2NHq'	2021-10-08	2021-11-12	12	100	0	0.21	-7.69	2.37	42	0.02	0.21	0.31	3	4	293.5	-249.74	5	7	93.44	31.4
ETH-USDT	5m	'e/We<'	2021-10-08	2021-11-12	5	100	0	0.16	-2.5	1.6	60	0.03	0.17	0.64	2	1	324.42	-253.13	3	2	39.52	31.4
ETH-USDT	5m	'-VWvv'	2021-10-08	2021-11-12	17	100	0	0.09	-5.67	0.87	53	0.01	0.15	0.15	4	2	250.4	-267.67	9	8	137.04	31.4
ETH-USDT	5m	'-VeWv'	2021-10-08	2021-11-12	13	100	0	-0.63	-6.91	-0.68	38	-0.01	0.11	-0.1	3	4	351.82	-301.69	5	8	102.2	31.4
ETH-USDT	5m	'e,NWd'	2021-10-08	2021-11-12	13	100	0	-0.59	-6.16	-0.25	46	-0.0	0.11	-0.04	2	4	357.77	-261.67	6	7	102.94	31.4
ETH-USDT	5m	'e,NWq'	2021-10-08	2021-11-12	13	100	0	-0.59	-6.16	-0.25	46	-0.0	0.11	-0.04	2	4	357.77	-261.67	6	7	102.94	31.4
ETH-USDT	5m	'e1NWv'	2021-10-08	2021-11-12	13	100	0	-0.65	-8.41	-0.87	46	-0.01	0.1	-0.1	3	5	357.51	-253.26	6	7	102.46	31.4
ETH-USDT	5m	'e1NWh'	2021-10-08	2021-11-12	13	100	0	-0.65	-8.41	-0.87	46	-0.01	0.1	-0.1	3	5	357.51	-253.26	6	7	102.46	31.4
ETH-USDT	5m	'e1NWf'	2021-10-08	2021-11-12	13	100	0	-0.65	-8.41	-0.87	46	-0.01	0.1	-0.1	3	5	357.51	-253.26	6	7	102.46	31.4
ETH-USDT	5m	'e1NWj'	2021-10-08	2021-11-12	13	100	0	-0.65	-8.41	-0.87	46	-0.01	0.1	-0.1	3	5	357.51	-253.26	6	7	102.46	31.4
ETH-USDT	5m	'e-NWd'	2021-10-08	2021-11-12	13	100	0	-0.7	-6.17	-1.34	46	-0.01	0.07	-0.22	2	4	357.77	-261.21	6	7	103.02	31.4
ETH-USDT	5m	'e-NWb'	2021-10-08	2021-11-12	13	100	0	-0.7	-6.17	-1.34	46	-0.01	0.07	-0.22	2	4	357.77	-261.21	6	7	103.02	31.4
ETH-USDT	5m	'e-NWh'	2021-10-08	2021-11-12	13	100	0	-0.7	-6.17	-1.34	46	-0.01	0.07	-0.22	2	4	357.77	-261.21	6	7	103.02	31.4
ETH-USDT	5m	'e-NWf'	2021-10-08	2021-11-12	13	100	0	-0.7	-6.17	-1.34	46	-0.01	0.07	-0.22	2	4	357.77	-261.21	6	7	103.02	31.4
ETH-USDT	5m	'e-NWR'	2021-10-08	2021-11-12	13	100	0	-0.7	-6.17	-1.34	46	-0.01	0.07	-0.22	2	4	357.77	-261.21	6	7	103.02	31.4
ETH-USDT	5m	'vqFsK'	2021-10-08	2021-11-12	17	100	0	-2.14	-4.85	-1.63	41	-0.02	0.05	-0.34	2	2	258.32	-248.09	7	10	136.14	31.4
ETH-USDT	5m	'-VcWv'	2021-10-08	2021-11-12	14	100	0	-0.34	-7.07	-2.54	43	-0.03	0.04	-0.36	3	3	351.82	-301.69	6	8	109.97	31.4
ETH-USDT	5m	'e/NWv'	2021-10-08	2021-11-12	13	100	0	-0.88	-6.25	-3.14	38	-0.03	-0.0	-0.5	2	4	357.51	-259.83	5	8	102.83	31.4
ETH-USDT	5m	'e/NW\\'	2021-10-08	2021-11-12	13	100	0	-0.88	-6.25	-3.14	38	-0.03	-0.0	-0.5	2	4	357.51	-259.83	5	8	102.83	31.4
ETH-USDT	5m	'e/NWR'	2021-10-08	2021-11-12	13	100	0	-0.88	-6.25	-3.14	38	-0.03	-0.0	-0.5	2	4	357.51	-259.83	5	8	102.83	31.4
ETH-USDT	5m	'e.NWv'	2021-10-08	2021-11-12	13	100	0	-0.92	-6.26	-3.51	38	-0.03	-0.02	-0.56	2	4	357.51	-260.29	5	8	102.8	31.4
ETH-USDT	5m	'e.NWw'	2021-10-08	2021-11-12	13	100	0	-0.92	-6.26	-3.51	38	-0.03	-0.02	-0.56	2	4	357.51	-260.29	5	8	102.8	31.4
ETH-USDT	5m	'e.NWh'	2021-10-08	2021-11-12	13	100	0	-0.92	-6.26	-3.51	38	-0.03	-0.02	-0.56	2	4	357.51	-260.29	5	8	102.8	31.4
ETH-USDT	5m	'e.NWd'	2021-10-08	2021-11-12	13	100	0	-0.92	-6.26	-3.51	38	-0.03	-0.02	-0.56	2	4	357.51	-260.29	5	8	102.8	31.4
ETH-USDT	5m	'e.NWV'	2021-10-08	2021-11-12	13	100	0	-0.92	-6.26	-3.51	38	-0.03	-0.02	-0.56	2	4	357.51	-260.29	5	8	102.8	31.4
ETH-USDT	5m	'i)NHd'	2021-10-08	2021-11-12	11	100	0	-0.39	-4.67	-3.93	55	-0.06	-0.05	-0.84	2	2	293.72	-263.51	6	5	86.27	31.4
ETH-USDT	5m	'h)NHd'	2021-10-08	2021-11-12	11	100	0	-0.39	-4.67	-3.93	55	-0.06	-0.05	-0.84	2	2	293.72	-263.51	6	5	86.27	31.4
ETH-USDT	5m	'QJ^Fp'	2021-10-08	2021-11-12	11	100	0	-1.34	-6.71	-6.12	45	-0.06	-0.1	-0.91	3	3	352.75	-302.39	5	6	85.34	31.4
ETH-USDT	5m	'_LbD_'	2021-10-08	2021-11-12	9	100	0	-1.19	-5.26	-6.88	44	-0.09	-0.17	-1.31	2	2	313.74	-307.52	4	5	69.9	31.4
ETH-USDT	5m	'-VWkv'	2021-10-08	2021-11-12	16	100	0	-0.8	-5.82	-7.79	50	-0.06	-0.18	-1.34	3	2	278.03	-262.05	8	8	127.45	31.4
ETH-USDT	5m	'hPPHs'	2021-10-08	2021-11-12	16	100	0	-1.03	-6.9	-9.93	44	-0.09	-0.24	-1.44	2	3	297.75	-271.65	7	9	127.11	31.4
ETH-USDT	5m	'ePPHa'	2021-10-08	2021-11-12	16	100	0	-1.03	-6.9	-9.93	44	-0.09	-0.24	-1.44	2	3	297.75	-271.65	7	9	127.11	31.4
ETH-USDT	5m	'ePPH]'	2021-10-08	2021-11-12	16	100	0	-1.03	-6.9	-9.93	44	-0.09	-0.24	-1.44	2	3	297.75	-271.65	7	9	127.11	31.4
ETH-USDT	5m	'ePPHt'	2021-10-08	2021-11-12	16	100	0	-1.03	-6.9	-9.93	44	-0.09	-0.24	-1.44	2	3	297.75	-271.65	7	9	127.11	31.4
ETH-USDT	5m	'eINHs'	2021-10-08	2021-11-12	16	100	0	-1.27	-6.79	-12.16	44	-0.08	-0.34	-1.79	2	3	297.57	-267.01	7	9	126.69	31.4
ETH-USDT	5m	'eINHd'	2021-10-08	2021-11-12	16	100	0	-1.27	-6.79	-12.16	44	-0.08	-0.34	-1.79	2	3	297.57	-267.01	7	9	126.69	31.4
ETH-USDT	5m	'ePfHq'	2021-10-08	2021-11-12	8	100	0	-1.09	-6.02	-10.48	50	-0.09	-0.38	-1.74	2	2	282.8	-293.55	4	4	61.78	31.4
ETH-USDT	5m	'ePgHt'	2021-10-08	2021-11-12	8	100	0	-1.08	-6.02	-10.46	50	-0.09	-0.38	-1.74	2	2	283.06	-293.55	4	4	61.79	31.4
ETH-USDT	5m	'ePgHq'	2021-10-08	2021-11-12	8	100	0	-1.08	-6.02	-10.46	50	-0.09	-0.38	-1.74	2	2	283.06	-293.55	4	4	61.79	31.4
ETH-USDT	5m	'hPfHf'	2021-10-08	2021-11-12	8	100	0	-1.09	-6.02	-10.48	50	-0.09	-0.38	-1.74	2	2	282.8	-293.55	4	4	61.78	31.4
ETH-USDT	5m	'hPgHf'	2021-10-08	2021-11-12	8	100	0	-1.08	-6.02	-10.46	50	-0.09	-0.38	-1.74	2	2	283.06	-293.55	4	4	61.79	31.4
ETH-USDT	5m	'ePfHd'	2021-10-08	2021-11-12	8	100	0	-1.09	-6.02	-10.48	50	-0.09	-0.38	-1.74	2	2	282.8	-293.55	4	4	61.78	31.4
ETH-USDT	5m	'ePgHs'	2021-10-08	2021-11-12	8	100	0	-1.08	-6.02	-10.46	50	-0.09	-0.38	-1.74	2	2	283.06	-293.55	4	4	61.79	31.4
ETH-USDT	5m	'ePfH]'	2021-10-08	2021-11-12	8	100	0	-1.09	-6.02	-10.48	50	-0.09	-0.38	-1.74	2	2	282.8	-293.55	4	4	61.78	31.4
ETH-USDT	5m	'e1NHq'	2021-10-08	2021-11-12	13	100	0	-2.14	-8.12	-13.21	38	-0.1	-0.42	-1.63	3	5	294.69	-249.87	5	8	101.38	31.4
ETH-USDT	5m	'Y5Ow@'	2021-10-08	2021-11-12	13	100	0	-2.83	-6.37	-10.06	46	-0.05	-0.43	-1.58	2	4	230.04	-263.05	6	7	102.3	31.4
ETH-USDT	5m	'ePfWh'	2021-10-08	2021-11-12	8	100	0	-1.3	-6.61	-12.42	50	-0.1	-0.45	-1.88	2	2	337.54	-293.55	4	4	61.65	31.4
ETH-USDT	5m	'ePfWf'	2021-10-08	2021-11-12	8	100	0	-1.3	-6.61	-12.42	50	-0.1	-0.45	-1.88	2	2	337.54	-293.55	4	4	61.65	31.4
ETH-USDT	5m	'ePfWw'	2021-10-08	2021-11-12	8	100	0	-1.3	-6.61	-12.42	50	-0.1	-0.45	-1.88	2	2	337.54	-293.55	4	4	61.65	31.4
ETH-USDT	5m	'e,NHq'	2021-10-08	2021-11-12	13	100	0	-2.09	-5.85	-12.85	46	-0.12	-0.46	-2.19	2	4	294.9	-258.24	6	7	101.79	31.4
ETH-USDT	5m	'e,NHm'	2021-10-08	2021-11-12	13	100	0	-2.09	-5.85	-12.85	46	-0.12	-0.46	-2.19	2	4	294.9	-258.24	6	7	101.79	31.4
ETH-USDT	5m	'e,NHj'	2021-10-08	2021-11-12	13	100	0	-2.09	-5.85	-12.85	46	-0.12	-0.46	-2.19	2	4	294.9	-258.24	6	7	101.79	31.4
ETH-USDT	5m	'j,NHq'	2021-10-08	2021-11-12	13	100	0	-2.09	-5.85	-12.85	46	-0.12	-0.46	-2.19	2	4	294.9	-258.24	6	7	101.79	31.4
ETH-USDT	5m	'e,NHp'	2021-10-08	2021-11-12	13	100	0	-2.09	-5.85	-12.85	46	-0.12	-0.46	-2.19	2	4	294.9	-258.24	6	7	101.79	31.4
ETH-USDT	5m	'g,NHq'	2021-10-08	2021-11-12	13	100	0	-2.09	-5.85	-12.85	46	-0.12	-0.46	-2.19	2	4	294.9	-258.24	6	7	101.79	31.4
ETH-USDT	5m	'eRiWR'	2021-10-08	2021-11-12	8	100	0	-1.33	-6.65	-12.72	50	-0.1	-0.46	-1.91	2	2	336.41	-295.08	4	4	61.62	31.4
ETH-USDT	5m	'eRiWJ'	2021-10-08	2021-11-12	8	100	0	-1.33	-6.65	-12.72	50	-0.1	-0.46	-1.91	2	2	336.41	-295.08	4	4	61.62	31.4
ETH-USDT	5m	'j-NHq'	2021-10-08	2021-11-12	13	100	0	-2.15	-5.85	-13.37	46	-0.12	-0.49	-2.29	2	4	294.9	-257.79	6	7	101.8	31.4
ETH-USDT	5m	'e-NHd'	2021-10-08	2021-11-12	13	100	0	-2.15	-5.85	-13.37	46	-0.12	-0.49	-2.29	2	4	294.9	-257.79	6	7	101.8	31.4
ETH-USDT	5m	'i-NHd'	2021-10-08	2021-11-12	13	100	0	-2.15	-5.85	-13.37	46	-0.12	-0.49	-2.29	2	4	294.9	-257.79	6	7	101.8	31.4
ETH-USDT	5m	'h-NHs'	2021-10-08	2021-11-12	13	100	0	-2.15	-5.85	-13.37	46	-0.12	-0.49	-2.29	2	4	294.9	-257.79	6	7	101.8	31.4
ETH-USDT	5m	'e-NHt'	2021-10-08	2021-11-12	13	100	0	-2.15	-5.85	-13.37	46	-0.12	-0.49	-2.29	2	4	294.9	-257.79	6	7	101.8	31.4
ETH-USDT	5m	'e-NH]'	2021-10-08	2021-11-12	13	100	0	-2.15	-5.85	-13.37	46	-0.12	-0.49	-2.29	2	4	294.9	-257.79	6	7	101.8	31.4
ETH-USDT	5m	'j-NH\\'	2021-10-08	2021-11-12	13	100	0	-2.15	-5.85	-13.37	46	-0.12	-0.49	-2.29	2	4	294.9	-257.79	6	7	101.8	31.4
ETH-USDT	5m	'e-NHY'	2021-10-08	2021-11-12	13	100	0	-2.15	-5.85	-13.37	46	-0.12	-0.49	-2.29	2	4	294.9	-257.79	6	7	101.8	31.4
ETH-USDT	5m	'e/NHd'	2021-10-08	2021-11-12	13	100	0	-2.4	-5.95	-15.55	38	-0.14	-0.59	-2.61	2	4	294.69	-256.43	5	8	101.68	31.4
ETH-USDT	5m	'e/NHs'	2021-10-08	2021-11-12	13	100	0	-2.4	-5.95	-15.55	38	-0.14	-0.59	-2.61	2	4	294.69	-256.43	5	8	101.68	31.4
ETH-USDT	5m	'h/NHt'	2021-10-08	2021-11-12	13	100	0	-2.4	-5.95	-15.55	38	-0.14	-0.59	-2.61	2	4	294.69	-256.43	5	8	101.68	31.4
ETH-USDT	5m	'e/NHp'	2021-10-08	2021-11-12	13	100	0	-2.4	-5.95	-15.55	38	-0.14	-0.59	-2.61	2	4	294.69	-256.43	5	8	101.68	31.4
ETH-USDT	5m	'e/NHq'	2021-10-08	2021-11-12	13	100	0	-2.4	-5.95	-15.55	38	-0.14	-0.59	-2.61	2	4	294.69	-256.43	5	8	101.68	31.4
ETH-USDT	5m	'e/NHj'	2021-10-08	2021-11-12	13	100	0	-2.4	-5.95	-15.55	38	-0.14	-0.59	-2.61	2	4	294.69	-256.43	5	8	101.68	31.4
ETH-USDT	5m	'j.NHq'	2021-10-08	2021-11-12	13	100	0	-2.42	-5.96	-15.75	38	-0.14	-0.6	-2.64	2	4	294.69	-256.88	5	8	101.68	31.4
ETH-USDT	5m	'e.NHj'	2021-10-08	2021-11-12	13	100	0	-2.42	-5.96	-15.75	38	-0.14	-0.6	-2.64	2	4	294.69	-256.88	5	8	101.68	31.4
ETH-USDT	5m	'e.NHb'	2021-10-08	2021-11-12	13	100	0	-2.42	-5.96	-15.75	38	-0.14	-0.6	-2.64	2	4	294.69	-256.88	5	8	101.68	31.4
ETH-USDT	5m	'e.NHs'	2021-10-08	2021-11-12	13	100	0	-2.42	-5.96	-15.75	38	-0.14	-0.6	-2.64	2	4	294.69	-256.88	5	8	101.68	31.4
ETH-USDT	5m	'h.NHf'	2021-10-08	2021-11-12	13	100	0	-2.42	-5.96	-15.75	38	-0.14	-0.6	-2.64	2	4	294.69	-256.88	5	8	101.68	31.4
ETH-USDT	5m	'e.NHq'	2021-10-08	2021-11-12	13	100	0	-2.42	-5.96	-15.75	38	-0.14	-0.6	-2.64	2	4	294.69	-256.88	5	8	101.68	31.4
ETH-USDT	5m	'h(NHd'	2021-10-08	2021-11-12	11	100	0	-2.5	-4.99	-16.72	45	-0.2	-0.68	-3.35	2	3	294.9	-262.82	5	6	86.35	31.4
ETH-USDT	5m	'ePaHp'	2021-10-08	2021-11-12	12	100	0	-2.89	-7.26	-19.52	42	-0.16	-0.76	-2.69	3	4	289.94	-311.79	5	7	92.77	31.4
ETH-USDT	5m	'jPaHq'	2021-10-08	2021-11-12	12	100	0	-2.89	-7.26	-19.52	42	-0.16	-0.76	-2.69	3	4	289.94	-311.79	5	7	92.77	31.4
ETH-USDT	5m	'ePaHq'	2021-10-08	2021-11-12	12	100	0	-2.89	-7.26	-19.52	42	-0.16	-0.76	-2.69	3	4	289.94	-311.79	5	7	92.77	31.4
ETH-USDT	5m	'e0NWd'	2021-10-08	2021-11-12	14	100	0	-3.37	-8.38	-25.06	36	-0.12	-0.92	-2.99	2	5	356.09	-252.58	5	9	109.6	31.4
ETH-USDT	5m	'e0NWb'	2021-10-08	2021-11-12	14	100	0	-3.37	-8.38	-25.06	36	-0.12	-0.92	-2.99	2	5	356.09	-252.58	5	9	109.6	31.4
ETH-USDT	5m	'e0NWv'	2021-10-08	2021-11-12	14	100	0	-3.37	-8.38	-25.06	36	-0.12	-0.92	-2.99	2	5	356.09	-252.58	5	9	109.6	31.4
ETH-USDT	5m	'e0NWJ'	2021-10-08	2021-11-12	14	100	0	-3.37	-8.38	-25.06	36	-0.12	-0.92	-2.99	2	5	356.09	-252.58	5	9	109.6	31.4
ETH-USDT	5m	'e0NWR'	2021-10-08	2021-11-12	14	100	0	-3.37	-8.38	-25.06	36	-0.12	-0.92	-2.99	2	5	356.09	-252.58	5	9	109.6	31.4
ETH-USDT	5m	'a4TTT'	2021-10-08	2021-11-12	12	100	0	-2.93	-6.57	-23.99	42	-0.18	-0.95	-3.65	2	3	300.98	-259.6	5	7	93.04	31.4
ETH-USDT	5m	'e0NWA'	2021-10-08	2021-11-12	14	100	0	-3.44	-8.38	-25.62	36	-0.12	-0.96	-3.06	2	5	356.09	-252.58	5	9	109.56	31.4
ETH-USDT	5m	't]bik'	2021-10-08	2021-11-12	13	100	0	-3.99	-8.9	-27.42	46	-0.15	-1.04	-3.08	3	5	310.41	-323.58	6	7	99.87	31.4
ETH-USDT	5m	'^sssF'	2021-10-08	2021-11-12	10	100	0	-4.13	-7.17	-22.07	40	-0.1	-1.12	-3.08	3	3	248.44	-332.54	4	6	76.57	31.4
ETH-USDT	5m	'e0NHp'	2021-10-08	2021-11-12	13	100	0	-3.65	-7.78	-31.2	38	-0.16	-1.3	-4.01	2	4	293.5	-250.31	5	8	100.57	31.4
ETH-USDT	5m	'e0NHq'	2021-10-08	2021-11-12	13	100	0	-3.65	-7.78	-31.2	38	-0.16	-1.3	-4.01	2	4	293.5	-250.31	5	8	100.57	31.4
ETH-USDT	5m	'e0NHs'	2021-10-08	2021-11-12	13	100	0	-3.65	-7.78	-31.2	38	-0.16	-1.3	-4.01	2	4	293.5	-250.31	5	8	100.57	31.4
ETH-USDT	5m	'e0NHt'	2021-10-08	2021-11-12	13	100	0	-3.65	-7.78	-31.2	38	-0.16	-1.3	-4.01	2	4	293.5	-250.31	5	8	100.57	31.4
ETH-USDT	5m	'pS,t_'	2021-10-08	2021-11-12	24	100	0	-4.64	-4.76	-30.14	38	-0.37	-1.34	-6.33	2	3	243.61	-247.45	9	15	186.64	31.4
