Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'ePPWb'	2020-01-01	2020-07-01	101	100	0	15.61	-11.2	49.64	45	1.23	1.27	4.43	5	6	443.07	-496.05	45	56	904.97	74.89
ETH-USDT	5m	'eVP^v'	2020-01-01	2020-07-01	106	100	0	8.68	-11.89	46.1	46	0.92	1.27	3.88	5	4	383.91	-415.12	49	57	959.33	74.89
ETH-USDT	5m	'O=ITi'	2020-01-01	2020-07-01	105	100	0	12.79	-10.74	43.48	49	0.97	1.26	4.05	5	6	382.92	-533.13	51	54	949.21	74.89
ETH-USDT	5m	'QYRcn'	2020-01-01	2020-07-01	100	100	0	9.18	-10.71	47.92	44	1.12	1.26	4.47	5	7	458.61	-498.14	44	56	894.73	74.89
ETH-USDT	5m	'@^W*?'	2020-01-01	2020-07-01	92	100	0	18.29	-14.91	47.86	39	0.42	1.25	3.21	4	7	603.51	-351.44	36	56	811.08	74.89
ETH-USDT	5m	'_W6,U'	2020-01-01	2020-07-01	101	100	0	19.43	-14.26	48.74	38	0.7	1.24	3.42	4	7	635.31	-421.11	38	63	879.96	74.89
ETH-USDT	5m	'eRNWk'	2020-01-01	2020-07-01	108	100	0	13.43	-12.45	50.23	44	0.93	1.23	4.04	5	6	442.01	-513.4	48	60	995.12	74.89
ETH-USDT	5m	'eRNWj'	2020-01-01	2020-07-01	108	100	0	13.43	-12.45	50.23	44	0.93	1.23	4.04	5	6	442.01	-513.4	48	60	995.12	74.89
ETH-USDT	5m	'eRNWo'	2020-01-01	2020-07-01	108	100	0	13.43	-12.45	50.23	44	0.93	1.23	4.04	5	6	442.01	-513.4	48	60	995.12	74.89
ETH-USDT	5m	'7gU6v'	2020-01-01	2020-07-01	110	100	0	18.56	-13.23	53.01	39	1.16	1.22	4.01	5	7	612.54	-468.76	43	67	947.15	74.89
ETH-USDT	5m	'ePiHj'	2020-01-01	2020-07-01	46	100	0	10.68	-10.42	30.4	54	0.46	1.22	2.92	6	4	344.08	-402.99	25	21	377.97	74.89
ETH-USDT	5m	'hPiHf'	2020-01-01	2020-07-01	46	100	0	10.68	-10.42	30.4	54	0.46	1.22	2.92	6	4	344.08	-402.99	25	21	377.97	74.89
ETH-USDT	5m	'iPiHd'	2020-01-01	2020-07-01	46	100	0	10.68	-10.42	30.4	54	0.46	1.22	2.92	6	4	344.08	-402.99	25	21	377.97	74.89
ETH-USDT	5m	'eRNDv'	2020-01-01	2020-07-01	102	100	0	8.85	-12.24	45.62	46	0.76	1.21	3.73	5	6	405.72	-505.38	47	55	937.0	74.89
ETH-USDT	5m	'\\POWd'	2020-01-01	2020-07-01	107	100	0	14.28	-12.11	47.92	44	1.19	1.19	3.96	5	6	444.53	-508.05	47	60	984.55	74.89
ETH-USDT	5m	'cPOWd'	2020-01-01	2020-07-01	107	100	0	14.28	-12.11	47.92	44	1.19	1.19	3.96	5	6	444.53	-508.05	47	60	984.55	74.89
ETH-USDT	5m	'^POWd'	2020-01-01	2020-07-01	107	100	0	14.28	-12.11	47.92	44	1.19	1.19	3.96	5	6	444.53	-508.05	47	60	984.55	74.89
ETH-USDT	5m	'\\PNHd'	2020-01-01	2020-07-01	104	100	0	1.56	-11.08	41.49	46	0.8	1.19	3.74	5	6	366.36	-480.22	48	56	936.91	74.89
ETH-USDT	5m	'cPNHd'	2020-01-01	2020-07-01	104	100	0	1.56	-11.08	41.49	46	0.8	1.19	3.74	5	6	366.36	-480.22	48	56	936.91	74.89
ETH-USDT	5m	'aPNHd'	2020-01-01	2020-07-01	104	100	0	1.56	-11.08	41.49	46	0.8	1.19	3.74	5	6	366.36	-480.22	48	56	936.91	74.89
ETH-USDT	5m	'^PNHb'	2020-01-01	2020-07-01	104	100	0	1.56	-11.08	41.49	46	0.8	1.19	3.74	5	6	366.36	-480.22	48	56	936.91	74.89
ETH-USDT	5m	'cPNH]'	2020-01-01	2020-07-01	106	100	0	2.15	-11.08	41.92	46	0.97	1.19	3.78	5	6	354.01	-480.22	49	57	940.84	74.89
ETH-USDT	5m	'bPNH]'	2020-01-01	2020-07-01	106	100	0	2.15	-11.08	41.92	46	0.97	1.19	3.78	5	6	354.01	-480.22	49	57	940.84	74.89
ETH-USDT	5m	'aPNHf'	2020-01-01	2020-07-01	104	100	0	1.56	-11.08	41.49	46	0.8	1.19	3.74	5	6	366.36	-480.22	48	56	936.91	74.89
ETH-USDT	5m	'\\PNH\\'	2020-01-01	2020-07-01	106	100	0	2.15	-11.08	41.92	46	0.97	1.19	3.78	5	6	354.01	-480.22	49	57	940.84	74.89
ETH-USDT	5m	'bPNHd'	2020-01-01	2020-07-01	104	100	0	1.56	-11.08	41.49	46	0.8	1.19	3.74	5	6	366.36	-480.22	48	56	936.91	74.89
ETH-USDT	5m	'\\PNH]'	2020-01-01	2020-07-01	106	100	0	2.15	-11.08	41.92	46	0.97	1.19	3.78	5	6	354.01	-480.22	49	57	940.84	74.89
ETH-USDT	5m	'_PNH]'	2020-01-01	2020-07-01	106	100	0	2.15	-11.08	41.92	46	0.97	1.19	3.78	5	6	354.01	-480.22	49	57	940.84	74.89
ETH-USDT	5m	'`PNHY'	2020-01-01	2020-07-01	106	100	0	2.15	-11.08	41.92	46	0.97	1.19	3.78	5	6	354.01	-480.22	49	57	940.84	74.89
ETH-USDT	5m	'cPNHY'	2020-01-01	2020-07-01	106	100	0	2.15	-11.08	41.92	46	0.97	1.19	3.78	5	6	354.01	-480.22	49	57	940.84	74.89
ETH-USDT	5m	'ePPWh'	2020-01-01	2020-07-01	102	100	0	13.79	-11.2	44.04	44	1.0	1.16	3.93	5	6	434.68	-496.05	45	57	905.54	74.89
ETH-USDT	5m	'aPNW\\'	2020-01-01	2020-07-01	109	100	0	12.45	-12.11	44.71	44	0.97	1.15	3.69	5	6	442.53	-507.31	48	61	1000.72	74.89
ETH-USDT	5m	'\\PNW\\'	2020-01-01	2020-07-01	109	100	0	12.45	-12.11	44.71	44	0.97	1.15	3.69	5	6	442.53	-507.31	48	61	1000.72	74.89
ETH-USDT	5m	'cPNW\\'	2020-01-01	2020-07-01	109	100	0	12.45	-12.11	44.71	44	0.97	1.15	3.69	5	6	442.53	-507.31	48	61	1000.72	74.89
ETH-USDT	5m	'[WO9S'	2020-01-01	2020-07-01	102	100	0	13.5	-16.08	44.39	43	0.41	1.14	2.76	5	9	521.84	-423.99	44	58	910.64	74.89
ETH-USDT	5m	'^PNWv'	2020-01-01	2020-07-01	110	100	0	13.12	-12.11	45.38	44	0.9	1.14	3.75	5	6	443.54	-507.31	48	62	1013.89	74.89
ETH-USDT	5m	'\\PNWv'	2020-01-01	2020-07-01	110	100	0	13.12	-12.11	45.38	44	0.9	1.14	3.75	5	6	443.54	-507.31	48	62	1013.89	74.89
ETH-USDT	5m	'^PNWn'	2020-01-01	2020-07-01	110	100	0	13.12	-12.11	45.38	44	0.9	1.14	3.75	5	6	443.54	-507.31	48	62	1013.89	74.89
ETH-USDT	5m	'bPNWn'	2020-01-01	2020-07-01	110	100	0	13.12	-12.11	45.38	44	0.9	1.14	3.75	5	6	443.54	-507.31	48	62	1013.89	74.89
ETH-USDT	5m	'aPNWn'	2020-01-01	2020-07-01	110	100	0	13.12	-12.11	45.38	44	0.9	1.14	3.75	5	6	443.54	-507.31	48	62	1013.89	74.89
ETH-USDT	5m	'\\PNWh'	2020-01-01	2020-07-01	110	100	0	13.12	-12.11	45.38	44	0.9	1.14	3.75	5	6	443.54	-507.31	48	62	1013.89	74.89
ETH-USDT	5m	'aPNWv'	2020-01-01	2020-07-01	110	100	0	13.12	-12.11	45.38	44	0.9	1.14	3.75	5	6	443.54	-507.31	48	62	1013.89	74.89
ETH-USDT	5m	'`PNWv'	2020-01-01	2020-07-01	110	100	0	13.12	-12.11	45.38	44	0.9	1.14	3.75	5	6	443.54	-507.31	48	62	1013.89	74.89
ETH-USDT	5m	'\\PNWq'	2020-01-01	2020-07-01	110	100	0	13.12	-12.11	45.38	44	0.9	1.14	3.75	5	6	443.54	-507.31	48	62	1013.89	74.89
ETH-USDT	5m	'\\PNWj'	2020-01-01	2020-07-01	110	100	0	13.12	-12.11	45.38	44	0.9	1.14	3.75	5	6	443.54	-507.31	48	62	1013.89	74.89
ETH-USDT	5m	']PNWu'	2020-01-01	2020-07-01	110	100	0	13.12	-12.11	45.38	44	0.9	1.14	3.75	5	6	443.54	-507.31	48	62	1013.89	74.89
ETH-USDT	5m	'ePPW\\'	2020-01-01	2020-07-01	101	100	0	12.12	-11.2	40.88	45	0.83	1.11	3.65	5	6	429.88	-496.05	45	56	889.26	74.89
ETH-USDT	5m	'eSNWd'	2020-01-01	2020-07-01	110	100	0	10.32	-11.98	43.16	44	0.81	1.11	3.6	5	6	433.87	-495.01	48	62	986.98	74.89
ETH-USDT	5m	'eSNWb'	2020-01-01	2020-07-01	110	100	0	10.32	-11.98	43.16	44	0.81	1.11	3.6	5	6	433.87	-495.01	48	62	986.98	74.89
ETH-USDT	5m	'6ZqSa'	2020-01-01	2020-07-01	50	100	0	13.33	-8.43	32.94	52	1.13	1.09	3.91	4	3	404.83	-508.11	26	24	419.92	74.89
ETH-USDT	5m	'eVPev'	2020-01-01	2020-07-01	104	100	0	7.68	-9.77	37.52	45	0.89	1.09	3.84	4	5	390.22	-412.33	47	57	917.85	74.89
ETH-USDT	5m	'e/_ev'	2020-01-01	2020-07-01	38	100	0	10.27	-11.13	24.65	50	0.38	1.07	2.21	3	4	372.94	-512.78	19	19	325.96	74.89
ETH-USDT	5m	'eVkWv'	2020-01-01	2020-07-01	50	100	0	13.12	-11.43	31.09	56	0.34	1.03	2.72	6	4	409.06	-580.01	28	22	399.56	74.89
ETH-USDT	5m	'eRNWZ'	2020-01-01	2020-07-01	106	100	0	7.96	-12.45	37.31	44	0.56	1.03	3.0	5	6	422.47	-513.4	47	59	947.39	74.89
ETH-USDT	5m	'hPPHs'	2020-01-01	2020-07-01	97	100	0	3.1	-13.67	30.78	46	0.34	1.02	2.25	5	6	339.95	-484.29	45	52	828.07	74.89
ETH-USDT	5m	'ePPHt'	2020-01-01	2020-07-01	97	100	0	3.1	-13.67	30.78	46	0.34	1.02	2.25	5	6	339.95	-484.29	45	52	828.07	74.89
ETH-USDT	5m	'_/Wev'	2020-01-01	2020-07-01	51	100	0	9.5	-14.48	26.14	57	0.35	1.02	1.8	6	3	364.55	-570.0	29	22	417.45	74.89
ETH-USDT	5m	'jPhHq'	2020-01-01	2020-07-01	49	100	0	9.19	-10.37	27.2	55	0.48	1.01	2.62	6	3	339.87	-599.57	27	22	400.9	74.89
ETH-USDT	5m	'eRQWv'	2020-01-01	2020-07-01	106	100	0	10.57	-11.01	37.28	44	0.8	1.0	3.39	5	6	425.65	-494.65	47	59	931.92	74.89
ETH-USDT	5m	'5l324'	2020-01-01	2020-07-01	90	100	0	12.11	-9.25	28.81	36	0.75	1.0	3.11	3	6	464.41	-256.21	32	58	770.14	74.89
ETH-USDT	5m	'ePhHs'	2020-01-01	2020-07-01	49	100	0	8.63	-10.37	25.93	55	0.46	0.98	2.5	6	3	338.15	-599.57	27	22	400.12	74.89
ETH-USDT	5m	'ePhHt'	2020-01-01	2020-07-01	49	100	0	8.63	-10.37	25.93	55	0.46	0.98	2.5	6	3	338.15	-599.57	27	22	400.12	74.89
ETH-USDT	5m	'hPhHt'	2020-01-01	2020-07-01	49	100	0	8.63	-10.37	25.93	55	0.46	0.98	2.5	6	3	338.15	-599.57	27	22	400.12	74.89
ETH-USDT	5m	'k:_Pw'	2020-01-01	2020-07-01	46	100	0	11.92	-13.95	27.1	52	0.44	0.98	1.94	6	4	448.53	-551.91	24	22	376.79	74.89
ETH-USDT	5m	'e/Web'	2020-01-01	2020-07-01	51	100	0	9.07	-11.45	25.05	53	0.41	0.98	2.19	7	4	366.73	-474.1	27	24	416.2	74.89
ETH-USDT	5m	'R:inl'	2020-01-01	2020-07-01	37	100	0	6.83	-10.22	21.27	54	0.39	0.96	2.08	3	4	401.34	-491.48	20	17	307.92	74.89
ETH-USDT	5m	'-kT.?'	2020-01-01	2020-07-01	96	100	0	10.09	-15.47	34.05	40	0.5	0.95	2.2	4	7	510.74	-285.1	38	58	810.36	74.89
ETH-USDT	5m	'-VlWv'	2020-01-01	2020-07-01	57	100	0	11.97	-11.06	30.28	49	0.53	0.95	2.74	4	4	383.69	-564.45	28	29	452.04	74.89
ETH-USDT	5m	'g>=Zq'	2020-01-01	2020-07-01	109	100	0	4.3	-13.36	30.0	45	0.33	0.95	2.25	4	6	361.84	-514.3	49	60	948.42	74.89
ETH-USDT	5m	'e/Wav'	2020-01-01	2020-07-01	52	100	0	7.62	-12.75	23.65	60	0.43	0.95	1.85	8	3	298.49	-549.86	31	21	419.56	74.89
ETH-USDT	5m	'XPNWA'	2020-01-01	2020-07-01	99	100	0	7.44	-13.61	29.19	41	0.28	0.95	2.15	5	9	410.58	-326.84	41	58	873.74	74.89
ETH-USDT	5m	'VPNWA'	2020-01-01	2020-07-01	99	100	0	7.44	-13.61	29.19	41	0.28	0.95	2.15	5	9	410.58	-326.84	41	58	873.74	74.89
ETH-USDT	5m	'K;eUR'	2020-01-01	2020-07-01	35	100	0	9.97	-9.52	22.3	54	0.38	0.94	2.34	3	2	500.2	-479.66	19	16	293.54	74.89
ETH-USDT	5m	')cP)W'	2020-01-01	2020-07-01	111	100	0	14.56	-16.21	37.27	39	0.66	0.94	2.3	4	5	609.05	-406.37	43	68	919.93	74.89
ETH-USDT	5m	'e/Wgv'	2020-01-01	2020-07-01	52	100	0	7.99	-12.3	23.49	56	0.44	0.93	1.91	7	4	323.0	-555.54	29	23	424.86	74.89
ETH-USDT	5m	'e/W@v'	2020-01-01	2020-07-01	51	100	0	11.2	-17.66	27.1	55	0.32	0.92	1.53	7	4	445.41	-538.19	28	23	413.21	74.89
ETH-USDT	5m	'e/Wqv'	2020-01-01	2020-07-01	49	100	0	6.06	-10.72	20.61	57	0.44	0.89	1.92	7	3	296.27	-559.23	28	21	397.59	74.89
ETH-USDT	5m	'ePPH]'	2020-01-01	2020-07-01	96	100	0	0.58	-14.05	25.94	46	0.23	0.88	1.85	4	6	333.63	-484.29	44	52	809.08	74.89
ETH-USDT	5m	'hPmHf'	2020-01-01	2020-07-01	43	100	0	8.74	-11.81	20.5	56	0.3	0.88	1.74	8	3	331.12	-485.76	24	19	350.36	74.89
ETH-USDT	5m	'eVswv'	2020-01-01	2020-07-01	39	100	0	-4.15	-11.2	14.85	54	0.14	0.83	1.33	6	4	246.59	-476.5	21	18	320.9	74.89
ETH-USDT	5m	'ePiHa'	2020-01-01	2020-07-01	48	100	0	5.91	-13.64	19.77	54	0.23	0.83	1.45	6	4	329.72	-402.99	26	22	383.49	74.89
ETH-USDT	5m	'o4,@X'	2020-01-01	2020-07-01	112	100	0	7.61	-20.27	25.4	42	0.12	0.82	1.25	5	7	444.18	-475.22	47	65	946.34	74.89
ETH-USDT	5m	'ePiH]'	2020-01-01	2020-07-01	46	100	0	5.67	-13.64	19.24	54	0.22	0.82	1.41	6	4	328.98	-402.99	25	21	368.38	74.89
ETH-USDT	5m	'ePiH\\'	2020-01-01	2020-07-01	46	100	0	5.67	-13.64	19.24	54	0.22	0.82	1.41	6	4	328.98	-402.99	25	21	368.38	74.89
ETH-USDT	5m	'qV8*T'	2020-01-01	2020-07-01	100	100	0	9.37	-17.31	26.44	38	0.22	0.81	1.53	4	9	549.93	-422.17	38	62	847.85	74.89
ETH-USDT	5m	'e/Wen'	2020-01-01	2020-07-01	52	100	0	7.36	-15.91	20.39	52	0.27	0.8	1.28	7	4	359.76	-534.66	27	25	417.6	74.89
ETH-USDT	5m	'e/WPv'	2020-01-01	2020-07-01	48	100	0	8.57	-17.08	21.2	48	0.25	0.79	1.24	6	4	436.06	-540.26	23	25	387.08	74.89
ETH-USDT	5m	'ftUQf'	2020-01-01	2020-07-01	94	100	0	5.59	-15.7	24.03	41	0.29	0.77	1.53	4	8	481.1	-412.03	39	55	800.56	74.89
ETH-USDT	5m	'e/Wiv'	2020-01-01	2020-07-01	52	100	0	6.42	-15.98	18.82	54	0.24	0.77	1.18	7	4	345.58	-531.97	28	24	414.65	74.89
ETH-USDT	5m	'f/Wev'	2020-01-01	2020-07-01	52	100	0	6.78	-15.91	19.12	52	0.25	0.77	1.2	7	4	357.88	-534.66	27	25	416.72	74.89
ETH-USDT	5m	'e/Wet'	2020-01-01	2020-07-01	52	100	0	6.78	-15.91	19.12	52	0.25	0.77	1.2	7	4	357.88	-534.66	27	25	416.72	74.89
ETH-USDT	5m	'e/Wep'	2020-01-01	2020-07-01	52	100	0	6.78	-15.91	19.12	52	0.25	0.77	1.2	7	4	357.88	-534.66	27	25	416.72	74.89
ETH-USDT	5m	'j/Wev'	2020-01-01	2020-07-01	52	100	0	6.78	-15.91	19.12	52	0.25	0.77	1.2	7	4	357.88	-534.66	27	25	416.72	74.89
ETH-USDT	5m	'pS,t_'	2020-01-01	2020-07-01	106	100	0	-7.2	-12.27	17.39	43	0.28	0.75	1.42	5	6	268.93	-429.29	46	60	889.94	74.89
ETH-USDT	5m	'e/W1v'	2020-01-01	2020-07-01	50	100	0	8.72	-17.65	20.76	48	0.24	0.75	1.18	6	4	426.9	-536.42	24	26	404.3	74.89
ETH-USDT	5m	'e/W8v'	2020-01-01	2020-07-01	51	100	0	9.18	-18.19	20.08	49	0.23	0.74	1.1	5	4	433.52	-527.59	25	26	408.32	74.89
ETH-USDT	5m	'3*WXn'	2020-01-01	2020-07-01	61	100	0	7.4	-11.57	18.34	52	0.35	0.69	1.59	5	5	411.58	-462.76	32	29	490.69	74.89
ETH-USDT	5m	'gPiHq'	2020-01-01	2020-07-01	49	100	0	4.31	-12.55	16.19	53	0.2	0.68	1.29	6	4	324.77	-572.84	26	23	389.15	74.89
ETH-USDT	5m	'ePiHm'	2020-01-01	2020-07-01	49	100	0	4.31	-12.55	16.19	53	0.2	0.68	1.29	6	4	324.77	-572.84	26	23	389.15	74.89
ETH-USDT	5m	'ePiHq'	2020-01-01	2020-07-01	49	100	0	4.31	-12.55	16.19	53	0.2	0.68	1.29	6	4	324.77	-572.84	26	23	389.15	74.89
ETH-USDT	5m	'AeB:S'	2020-01-01	2020-07-01	104	100	0	2.61	-16.56	18.6	38	0.18	0.66	1.12	3	6	441.99	-335.64	40	64	860.87	74.89
ETH-USDT	5m	'[\\sta'	2020-01-01	2020-07-01	40	100	0	1.85	-7.99	11.21	57	0.17	0.65	1.4	3	3	271.92	-486.36	23	17	329.05	74.89
ETH-USDT	5m	'Y/Wev'	2020-01-01	2020-07-01	54	100	0	4.74	-11.2	15.85	54	0.26	0.63	1.41	4	3	348.89	-562.55	29	25	429.21	74.89
ETH-USDT	5m	'ui*5<'	2020-01-01	2020-07-01	103	100	0	4.02	-18.0	16.85	32	0.12	0.61	0.94	2	8	589.41	-309.03	33	70	884.95	74.89
ETH-USDT	5m	'vqFsK'	2020-01-01	2020-07-01	89	100	0	-4.86	-13.51	13.14	44	0.19	0.61	0.97	3	6	278.48	-381.37	39	50	733.29	74.89
ETH-USDT	5m	'kGfnf'	2020-01-01	2020-07-01	46	100	0	2.92	-11.41	12.22	48	0.16	0.59	1.07	3	4	388.07	-457.8	22	24	364.07	74.89
ETH-USDT	5m	'(ev0m'	2020-01-01	2020-07-01	51	100	0	3.53	-10.75	15.1	47	0.26	0.58	1.4	4	5	453.81	-542.42	24	27	418.61	74.89
ETH-USDT	5m	']PNWA'	2020-01-01	2020-07-01	103	100	0	-0.25	-15.89	14.5	41	0.13	0.57	0.91	5	6	400.88	-343.2	42	61	885.45	74.89
ETH-USDT	5m	'e-Wev'	2020-01-01	2020-07-01	51	100	0	3.09	-15.3	10.2	53	0.12	0.49	0.67	7	4	345.14	-539.92	27	24	397.6	74.89
ETH-USDT	5m	'9nRqH'	2020-01-01	2020-07-01	93	100	0	-5.47	-14.57	9.48	43	0.07	0.48	0.65	4	7	298.23	-354.09	40	53	792.07	74.89
ETH-USDT	5m	'WrVZ;'	2020-01-01	2020-07-01	79	100	0	-2.84	-12.23	9.33	38	0.13	0.47	0.76	4	6	348.85	-269.38	30	49	659.77	74.89
ETH-USDT	5m	'7Fpob'	2020-01-01	2020-07-01	37	100	0	2.48	-9.79	8.54	51	0.11	0.46	0.87	3	3	355.88	-473.28	19	18	294.56	74.89
ETH-USDT	5m	'-Vo*v'	2020-01-01	2020-07-01	49	100	0	5.21	-16.89	10.84	43	0.11	0.46	0.64	3	5	509.97	-525.02	21	28	380.01	74.89
ETH-USDT	5m	'-aT.?'	2020-01-01	2020-07-01	111	100	0	0.8	-17.36	10.4	37	0.12	0.44	0.6	2	9	466.58	-329.0	41	70	910.74	74.89
ETH-USDT	5m	'3OmXn'	2020-01-01	2020-07-01	50	100	0	3.47	-11.7	7.7	50	0.13	0.39	0.66	4	3	388.75	-551.46	25	25	396.25	74.89
ETH-USDT	5m	'1VsWv'	2020-01-01	2020-07-01	47	100	0	2.27	-12.32	7.23	49	0.15	0.38	0.59	3	4	369.64	-574.78	23	24	373.82	74.89
ETH-USDT	5m	'.a/9-'	2020-01-01	2020-07-01	82	100	0	0.51	-14.09	4.72	32	0.05	0.3	0.34	3	6	455.02	-194.75	26	56	661.52	74.89
ETH-USDT	5m	'iPiWn'	2020-01-01	2020-07-01	51	100	0	-1.84	-19.6	4.07	49	0.02	0.28	0.21	6	4	364.15	-522.49	25	26	385.11	74.89
ETH-USDT	5m	')Zwhj'	2020-01-01	2020-07-01	40	100	0	-0.58	-13.83	2.56	48	0.04	0.23	0.18	3	3	385.42	-546.84	19	21	312.03	74.89
ETH-USDT	5m	'wVW*?'	2020-01-01	2020-07-01	74	100	0	-2.11	-17.33	0.16	41	0.0	0.17	0.01	5	9	511.53	-318.08	30	44	578.97	74.89
ETH-USDT	5m	')VsWv'	2020-01-01	2020-07-01	47	100	0	-0.85	-18.21	0.4	49	0.0	0.16	0.02	3	4	357.3	-524.74	23	24	354.02	74.89
ETH-USDT	5m	'-VrWv'	2020-01-01	2020-07-01	46	100	0	-1.58	-12.32	-0.87	50	-0.01	0.12	-0.07	3	3	355.36	-572.6	23	23	357.94	74.89
ETH-USDT	5m	'dl*.M'	2020-01-01	2020-07-01	108	100	0	-3.45	-24.34	-2.72	31	-0.01	0.1	-0.11	2	9	479.62	-417.45	34	74	918.32	74.89
ETH-USDT	5m	'4pC[`'	2020-01-01	2020-07-01	105	100	0	-8.64	-11.95	-2.38	42	-0.05	0.09	-0.2	3	7	407.69	-458.89	44	61	851.24	74.89
ETH-USDT	5m	'q9da]'	2020-01-01	2020-07-01	40	100	0	-3.47	-12.46	-2.92	52	-0.02	-0.03	-0.23	4	3	276.18	-464.46	21	19	315.07	74.89
ETH-USDT	5m	'HPqWv'	2020-01-01	2020-07-01	40	100	0	-4.93	-15.26	-5.64	50	-0.05	-0.08	-0.37	3	3	367.54	-475.37	20	20	307.63	74.89
ETH-USDT	5m	'EVsWv'	2020-01-01	2020-07-01	41	100	0	-5.52	-14.9	-6.7	49	-0.07	-0.12	-0.45	3	3	367.45	-478.45	20	21	314.6	74.89
ETH-USDT	5m	'LewDb'	2020-01-01	2020-07-01	40	100	0	-4.41	-10.47	-6.12	55	-0.06	-0.13	-0.58	4	3	328.54	-457.67	22	18	305.7	74.89
ETH-USDT	5m	'ePjWv'	2020-01-01	2020-07-01	47	100	0	-6.68	-22.12	-10.3	49	-0.05	-0.21	-0.47	7	4	354.2	-506.02	23	24	344.31	74.89
ETH-USDT	5m	'ePjWu'	2020-01-01	2020-07-01	47	100	0	-6.68	-22.12	-10.3	49	-0.05	-0.21	-0.47	7	4	354.2	-506.02	23	24	344.31	74.89
ETH-USDT	5m	'?VuWv'	2020-01-01	2020-07-01	41	100	0	-6.78	-16.42	-9.53	49	-0.08	-0.22	-0.58	3	3	367.0	-473.55	20	21	311.92	74.89
ETH-USDT	5m	'eEsWv'	2020-01-01	2020-07-01	32	100	0	-6.13	-17.67	-9.38	47	-0.05	-0.28	-0.53	6	5	362.82	-454.44	15	17	246.38	74.89
ETH-USDT	5m	'MVsWv'	2020-01-01	2020-07-01	42	100	0	-8.83	-15.98	-13.61	50	-0.09	-0.4	-0.85	3	3	362.98	-489.37	21	21	316.77	74.89
ETH-USDT	5m	'*r.P['	2020-01-01	2020-07-01	120	100	0	-13.29	-23.62	-19.72	33	-0.06	-0.43	-0.83	3	8	434.64	-444.41	40	80	956.07	74.89
ETH-USDT	5m	'[VsWv'	2020-01-01	2020-07-01	42	100	0	-9.25	-18.19	-15.97	48	-0.09	-0.44	-0.88	3	4	356.11	-559.18	20	22	312.66	74.89
ETH-USDT	5m	'WVsWv'	2020-01-01	2020-07-01	42	100	0	-9.25	-18.19	-15.97	48	-0.09	-0.44	-0.88	3	4	356.11	-559.18	20	22	312.66	74.89
ETH-USDT	5m	'dl-t^'	2020-01-01	2020-07-01	108	100	0	-24.23	-19.74	-15.5	38	-0.06	-0.52	-0.79	4	6	269.89	-471.22	41	67	871.67	74.89
ETH-USDT	5m	'Y)eam'	2020-01-01	2020-07-01	30	100	0	-8.79	-18.34	-12.68	50	-0.04	-0.62	-0.69	4	4	282.74	-504.28	15	15	231.84	74.89
