Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'bYff('	2019-12-15	2021-11-01	418	50	50	28.09	-34.95	14.04	31	0.13	0.51	0.4	3	10	2202.56	-1402.36	128	290	2455.48	2923.52
ETH-USDT	5m	'wNVfB'	2019-12-15	2021-11-01	272	53	47	26.08	-32.7	13.08	32	0.14	0.5	0.4	3	11	1795.54	-1239.7	86	186	1524.0	2923.52
ETH-USDT	5m	'[\\Rf6'	2019-12-15	2021-11-01	380	49	51	26.37	-38.95	13.22	30	0.14	0.5	0.34	3	10	1510.22	-1540.47	115	265	1935.74	2923.52
ETH-USDT	5m	'[\\jpI'	2019-12-15	2021-11-01	299	51	49	26.27	-46.0	13.17	31	0.05	0.5	0.29	3	16	3009.26	-2271.1	94	205	1757.83	2923.52
ETH-USDT	5m	'KYDfo'	2019-12-15	2021-11-01	187	48	52	20.87	-28.32	10.58	30	0.12	0.49	0.37	3	8	1050.53	-583.63	57	130	841.82	2923.52
ETH-USDT	5m	'U\\B[A'	2019-12-15	2021-11-01	381	49	51	24.42	-31.21	12.29	31	0.17	0.49	0.39	4	18	1176.86	-1220.41	118	263	2190.68	2923.52
ETH-USDT	5m	'[vbsn'	2019-12-15	2021-11-01	111	44	56	21.85	-19.5	11.06	33	0.29	0.49	0.57	4	8	1785.71	-1200.16	37	74	570.56	2923.52
ETH-USDT	5m	'IguPq'	2019-12-15	2021-11-01	158	53	47	20.47	-37.99	10.38	35	0.05	0.48	0.27	4	10	1642.6	-953.93	56	102	800.69	2923.52
ETH-USDT	5m	'[\\Uf6'	2019-12-15	2021-11-01	380	49	51	24.31	-38.68	12.24	31	0.12	0.48	0.32	3	10	1563.75	-1550.31	116	264	1899.22	2923.52
ETH-USDT	5m	'V\\>*q'	2019-12-15	2021-11-01	137	57	43	12.94	-20.29	6.67	54	0.08	0.48	0.33	7	6	237.71	-1099.44	74	63	659.37	2923.52
ETH-USDT	5m	'[\\jII'	2019-12-15	2021-11-01	299	51	49	23.42	-42.02	11.81	31	0.07	0.48	0.28	3	16	1413.01	-1811.19	94	205	1559.64	2923.52
ETH-USDT	5m	'qIdl2'	2019-12-15	2021-11-01	373	50	50	24.18	-35.84	12.17	35	0.12	0.48	0.34	5	8	2181.63	-1444.24	130	243	2113.07	2923.52
ETH-USDT	5m	'H\\>sq'	2019-12-15	2021-11-01	166	47	53	18.75	-26.48	9.55	33	0.1	0.47	0.36	2	7	1086.73	-609.34	54	112	742.74	2923.52
ETH-USDT	5m	'VVZBe'	2019-12-15	2021-11-01	218	50	50	19.93	-25.74	10.12	35	0.13	0.47	0.39	4	6	762.2	-963.48	77	141	985.38	2923.52
ETH-USDT	5m	'2\\p_g'	2019-12-15	2021-11-01	401	46	54	23.58	-27.88	11.89	30	0.11	0.47	0.43	4	10	1635.55	-637.84	120	281	1919.42	2923.52
ETH-USDT	5m	'[\\o8o'	2019-12-15	2021-11-01	132	56	44	18.26	-23.15	9.3	36	0.1	0.47	0.4	4	8	783.68	-1450.18	47	85	631.33	2923.52
ETH-USDT	5m	'e\\<f6'	2019-12-15	2021-11-01	340	51	49	22.93	-22.56	11.58	31	0.28	0.47	0.51	3	15	1099.28	-1039.5	104	236	1792.72	2923.52
ETH-USDT	5m	'[\\bNQ'	2019-12-15	2021-11-01	264	52	48	22.2	-37.91	11.22	31	0.06	0.47	0.3	3	15	1513.17	-1884.11	82	182	1425.68	2923.52
ETH-USDT	5m	'^INs_'	2019-12-15	2021-11-01	252	48	52	22.58	-34.44	11.41	36	0.11	0.46	0.33	5	10	1303.2	-813.77	90	162	1152.29	2923.52
ETH-USDT	5m	'2\\p^g'	2019-12-15	2021-11-01	401	46	54	22.69	-28.18	11.46	30	0.11	0.46	0.41	4	10	1611.13	-635.95	120	281	1909.78	2923.52
ETH-USDT	5m	'/\\jsI'	2019-12-15	2021-11-01	813	48	52	22.43	-29.2	11.33	26	0.13	0.46	0.39	5	14	1805.23	-452.43	215	598	3615.56	2923.52
ETH-USDT	5m	'U\\Bc6'	2019-12-15	2021-11-01	421	49	51	22.43	-36.4	11.34	30	0.13	0.46	0.31	4	20	1369.9	-1277.65	127	294	2482.8	2923.52
ETH-USDT	5m	'[Ybv:'	2019-12-15	2021-11-01	373	51	49	22.21	-38.99	11.23	32	0.07	0.46	0.29	4	10	2549.2	-1382.15	119	254	2059.62	2923.52
ETH-USDT	5m	'[\\p[('	2019-12-15	2021-11-01	417	49	51	22.31	-30.94	11.28	31	0.21	0.46	0.36	3	10	1717.95	-1535.9	128	289	2159.56	2923.52
ETH-USDT	5m	'w:fA5'	2019-12-15	2021-11-01	403	50	50	20.87	-36.55	10.58	36	0.05	0.45	0.29	4	9	968.29	-1181.07	145	258	1924.44	2923.52
ETH-USDT	5m	'V_sG-'	2019-12-15	2021-11-01	420	50	50	20.69	-32.41	10.49	29	0.12	0.45	0.32	3	10	1213.18	-1063.38	123	297	2039.23	2923.52
ETH-USDT	5m	'U\\dGP'	2019-12-15	2021-11-01	310	50	50	20.37	-35.71	10.34	32	0.07	0.45	0.29	4	18	1270.17	-1264.92	99	211	1672.3	2923.52
ETH-USDT	5m	'[Z5se'	2019-12-15	2021-11-01	173	53	47	18.38	-26.72	9.37	31	0.08	0.44	0.35	3	14	985.58	-1159.86	53	120	812.95	2923.52
ETH-USDT	5m	'U\\S[/'	2019-12-15	2021-11-01	444	49	51	20.16	-35.69	10.23	30	0.1	0.44	0.29	3	20	1507.85	-1305.62	131	313	2467.18	2923.52
ETH-USDT	5m	'gITgX'	2019-12-15	2021-11-01	245	51	49	19.43	-31.16	9.88	33	0.12	0.43	0.32	4	8	1365.26	-955.53	82	163	1152.82	2923.52
ETH-USDT	5m	'[Y5]e'	2019-12-15	2021-11-01	171	53	47	16.4	-15.35	8.39	35	0.28	0.43	0.55	3	7	746.0	-1006.61	60	111	803.16	2923.52
ETH-USDT	5m	'[\\5sK'	2019-12-15	2021-11-01	291	51	49	19.13	-30.9	9.73	30	0.09	0.43	0.31	3	16	1214.96	-1539.86	88	203	1515.82	2923.52
ETH-USDT	5m	'e\\TN6'	2019-12-15	2021-11-01	340	51	49	19.26	-20.8	9.8	32	0.27	0.43	0.47	3	15	1002.43	-1065.26	108	232	1730.5	2923.52
ETH-USDT	5m	'Mspf6'	2019-12-15	2021-11-01	370	48	52	19.54	-44.02	9.93	27	0.05	0.43	0.23	3	11	2595.79	-1297.81	99	271	2138.73	2923.52
ETH-USDT	5m	'[Yfv/'	2019-12-15	2021-11-01	413	51	49	19.39	-39.23	9.86	32	0.09	0.43	0.25	3	11	2295.78	-1211.11	131	282	2071.71	2923.52
ETH-USDT	5m	'[\\)fn'	2019-12-15	2021-11-01	133	56	44	14.77	-18.29	7.58	34	0.13	0.42	0.41	4	8	655.66	-1191.02	45	88	630.93	2923.52
ETH-USDT	5m	'[YffY'	2019-12-15	2021-11-01	231	53	47	17.93	-33.77	9.14	35	0.07	0.42	0.27	4	7	1598.13	-1126.94	81	150	1141.11	2923.52
ETH-USDT	5m	'UZdmP'	2019-12-15	2021-11-01	306	49	51	18.56	-40.61	9.45	32	0.05	0.42	0.23	3	11	2167.42	-1143.07	98	208	1574.13	2923.52
ETH-USDT	5m	'e]uf6'	2019-12-15	2021-11-01	348	51	49	18.47	-33.26	9.41	31	0.09	0.42	0.28	4	10	2125.69	-1135.88	109	239	1810.87	2923.52
ETH-USDT	5m	'e\\uf,'	2019-12-15	2021-11-01	366	49	51	18.21	-31.45	9.28	31	0.13	0.42	0.3	3	9	2023.74	-1126.57	114	252	1907.16	2923.52
ETH-USDT	5m	'/J;ie'	2019-12-15	2021-11-01	545	46	54	17.1	-33.21	8.73	32	0.09	0.41	0.26	5	12	892.12	-420.08	177	368	2345.83	2923.52
ETH-USDT	5m	'UvLmA'	2019-12-15	2021-11-01	301	50	50	17.2	-38.72	8.78	28	0.06	0.41	0.23	4	12	1487.02	-1373.11	85	216	1439.6	2923.52
ETH-USDT	5m	'UZdGP'	2019-12-15	2021-11-01	306	49	51	17.23	-31.11	8.8	32	0.09	0.41	0.28	3	11	1038.05	-962.07	98	208	1456.56	2923.52
ETH-USDT	5m	'gITjX'	2019-12-15	2021-11-01	245	51	49	16.67	-30.37	8.52	33	0.11	0.4	0.28	4	8	1364.85	-929.94	82	163	1119.69	2923.52
ETH-USDT	5m	']l;*e'	2019-12-15	2021-11-01	159	50	50	11.39	-22.73	5.89	58	0.07	0.4	0.26	8	3	193.23	-937.62	92	67	676.54	2923.52
ETH-USDT	5m	'-qBf?'	2019-12-15	2021-11-01	831	48	52	16.56	-35.55	8.47	23	0.06	0.4	0.24	5	15	1087.78	-619.66	193	638	3712.44	2923.52
ETH-USDT	5m	'[_pY<'	2019-12-15	2021-11-01	349	51	49	16.36	-25.46	8.37	30	0.16	0.4	0.33	3	13	1571.36	-1481.3	103	246	1776.7	2923.52
ETH-USDT	5m	'[\\5fe'	2019-12-15	2021-11-01	171	53	47	14.58	-26.65	7.49	31	0.07	0.39	0.28	4	10	882.61	-1293.58	53	118	789.6	2923.52
ETH-USDT	5m	'U]SfB'	2019-12-15	2021-11-01	355	50	50	15.55	-37.48	7.97	31	0.07	0.39	0.21	3	16	1559.19	-1170.87	110	245	1835.44	2923.52
ETH-USDT	5m	'U\\/u6'	2019-12-15	2021-11-01	421	49	51	15.91	-36.32	8.15	30	0.06	0.39	0.22	4	20	1169.07	-1175.04	125	296	2345.67	2923.52
ETH-USDT	5m	'U\\S[0'	2019-12-15	2021-11-01	439	49	51	15.42	-39.67	7.91	30	0.07	0.39	0.2	3	20	1544.11	-1336.61	130	309	2485.98	2923.52
ETH-USDT	5m	'jncs)'	2019-12-15	2021-11-01	294	49	51	14.69	-31.07	7.54	29	0.07	0.38	0.24	3	13	1951.92	-1012.11	86	208	1455.34	2923.52
ETH-USDT	5m	'[\\bsD'	2019-12-15	2021-11-01	322	50	50	14.94	-49.3	7.66	31	0.03	0.38	0.16	3	16	2804.09	-2174.99	100	222	1781.39	2923.52
ETH-USDT	5m	'[Yff;'	2019-12-15	2021-11-01	369	51	49	14.19	-37.03	7.3	32	0.05	0.38	0.2	4	10	2028.77	-1284.69	119	250	1912.99	2923.52
ETH-USDT	5m	'[Yff6'	2019-12-15	2021-11-01	391	51	49	14.62	-36.61	7.51	32	0.06	0.38	0.21	3	10	2022.25	-1257.87	125	266	2026.29	2923.52
ETH-USDT	5m	'U\\Su-'	2019-12-15	2021-11-01	449	50	50	14.12	-42.27	7.26	29	0.05	0.38	0.17	3	11	2150.92	-1381.08	132	317	2555.49	2923.52
ETH-USDT	5m	'hJ[cG'	2019-12-15	2021-11-01	317	52	48	14.08	-26.09	7.24	34	0.11	0.37	0.28	4	9	1398.87	-955.4	108	209	1481.03	2923.52
ETH-USDT	5m	'8b2^>'	2019-12-15	2021-11-01	625	50	50	13.44	-32.69	6.92	28	0.09	0.37	0.21	5	13	687.34	-686.49	178	447	2825.39	2923.52
ETH-USDT	5m	'_F,M:'	2019-12-15	2021-11-01	419	48	52	13.32	-29.28	6.86	34	0.06	0.37	0.23	5	7	447.96	-731.67	143	276	1800.21	2923.52
ETH-USDT	5m	'[Y5v:'	2019-12-15	2021-11-01	375	50	50	13.74	-35.92	7.07	30	0.05	0.37	0.2	4	10	1289.63	-1112.38	114	261	1935.87	2923.52
ETH-USDT	5m	'U\\pu='	2019-12-15	2021-11-01	400	49	51	12.93	-43.24	6.67	32	0.04	0.37	0.15	4	19	2820.26	-1366.19	128	272	2246.31	2923.52
ETH-USDT	5m	'B\\5se'	2019-12-15	2021-11-01	281	49	51	12.75	-27.15	6.57	30	0.07	0.36	0.24	3	11	924.3	-483.35	84	197	1243.07	2923.52
ETH-USDT	5m	'[\\fN>'	2019-12-15	2021-11-01	350	50	50	12.43	-39.95	6.41	30	0.04	0.36	0.16	3	17	1370.21	-1654.35	106	244	1700.83	2923.52
ETH-USDT	5m	'PY_f6'	2019-12-15	2021-11-01	438	49	51	12.37	-29.55	6.38	30	0.08	0.36	0.22	3	13	1456.38	-973.6	133	305	2023.8	2923.52
ETH-USDT	5m	'U\\[HA'	2019-12-15	2021-11-01	380	49	51	13.3	-34.89	6.85	32	0.07	0.36	0.2	4	18	1119.74	-1194.76	121	259	2062.86	2923.52
ETH-USDT	5m	'eFuf6'	2019-12-15	2021-11-01	425	50	50	11.6	-37.23	5.99	35	0.05	0.36	0.16	4	10	1864.14	-1131.92	150	275	2057.8	2923.52
ETH-USDT	5m	'^IDsd'	2019-12-15	2021-11-01	222	49	51	11.83	-37.87	6.11	34	0.04	0.34	0.16	5	9	1198.39	-695.52	76	146	962.8	2923.52
ETH-USDT	5m	'kGHME'	2019-12-15	2021-11-01	308	50	50	11.45	-26.61	5.92	36	0.09	0.34	0.22	6	7	833.42	-1039.55	111	197	1480.84	2923.52
ETH-USDT	5m	'ucoM6'	2019-12-15	2021-11-01	276	50	50	8.71	-43.04	4.53	30	0.02	0.31	0.11	3	12	1332.9	-786.67	84	192	1327.1	2923.52
ETH-USDT	5m	'[\\ff4'	2019-12-15	2021-11-01	388	49	51	8.03	-34.68	4.18	31	0.04	0.31	0.12	3	10	1832.54	-1574.78	119	269	1912.0	2923.52
ETH-USDT	5m	's?cJ='	2019-12-15	2021-11-01	353	48	52	8.09	-41.05	4.21	34	0.02	0.3	0.1	4	9	1227.61	-1216.13	120	233	1664.89	2923.52
ETH-USDT	5m	'[\\af6'	2019-12-15	2021-11-01	380	49	51	7.04	-34.58	3.68	31	0.03	0.3	0.11	3	10	1749.54	-1568.01	118	262	1855.2	2923.52
ETH-USDT	5m	'U\\SFB'	2019-12-15	2021-11-01	375	49	51	8.13	-34.98	4.23	32	0.05	0.3	0.12	4	18	942.12	-1161.45	119	256	1965.35	2923.52
ETH-USDT	5m	'e\\5f6'	2019-12-15	2021-11-01	340	51	49	7.29	-25.94	3.8	30	0.05	0.29	0.15	3	15	870.72	-881.66	101	239	1650.86	2923.52
ETH-USDT	5m	'[\\ff6'	2019-12-15	2021-11-01	380	49	51	5.48	-37.42	2.87	31	0.02	0.28	0.08	3	10	1885.64	-1626.94	118	262	1864.3	2923.52
ETH-USDT	5m	'[\\f`5'	2019-12-15	2021-11-01	383	49	51	4.78	-33.77	2.51	31	0.03	0.28	0.07	3	10	1646.58	-1527.03	118	265	1832.19	2923.52
ETH-USDT	5m	'eYum6'	2019-12-15	2021-11-01	360	50	50	2.99	-48.59	1.58	32	0.01	0.27	0.03	3	12	2348.5	-947.92	116	244	1850.6	2923.52
ETH-USDT	5m	'[\\bs5'	2019-12-15	2021-11-01	383	49	51	4.44	-43.52	2.33	31	0.01	0.27	0.05	3	10	2286.83	-1774.26	118	265	1930.09	2923.52
ETH-USDT	5m	'V\\wf6'	2019-12-15	2021-11-01	410	50	50	3.58	-44.47	1.88	31	0.01	0.27	0.04	3	19	2390.93	-1280.14	127	283	2212.49	2923.52
ETH-USDT	5m	'lGAM@'	2019-12-15	2021-11-01	343	49	51	5.54	-36.38	2.9	34	0.02	0.26	0.08	5	8	713.25	-810.97	117	226	1553.27	2923.52
ETH-USDT	5m	'qkZ*q'	2019-12-15	2021-11-01	88	50	50	5.57	-11.17	2.92	48	0.07	0.26	0.26	5	5	286.5	-827.25	42	46	385.04	2923.52
ETH-USDT	5m	'`\\pf6'	2019-12-15	2021-11-01	363	49	51	2.87	-45.08	1.51	29	0.01	0.26	0.03	3	10	2271.64	-1623.85	107	256	1849.31	2923.52
ETH-USDT	5m	'V\\sb-'	2019-12-15	2021-11-01	439	50	50	2.34	-38.13	1.23	30	0.01	0.26	0.03	3	10	1945.34	-1124.59	133	306	2184.95	2923.52
ETH-USDT	5m	'[\\^f='	2019-12-15	2021-11-01	351	50	50	3.84	-42.55	2.02	30	0.01	0.26	0.05	3	17	1878.19	-1723.24	106	245	1787.29	2923.52
ETH-USDT	5m	'V\\pf6'	2019-12-15	2021-11-01	410	50	50	2.48	-45.02	1.31	31	0.01	0.26	0.03	3	19	2264.88	-1278.82	127	283	2220.7	2923.52
ETH-USDT	5m	'V\\gr6'	2019-12-15	2021-11-01	410	50	50	2.67	-46.43	1.41	31	0.01	0.26	0.03	3	19	2452.66	-1314.56	126	284	2229.49	2923.52
ETH-USDT	5m	'm\\>[A'	2019-12-15	2021-11-01	288	49	51	4.87	-33.79	2.56	31	0.02	0.25	0.08	3	12	885.2	-796.93	88	200	1401.46	2923.52
ETH-USDT	5m	'U\\ur6'	2019-12-15	2021-11-01	420	49	51	-0.02	-47.23	-0.01	31	-0.0	0.25	-0.0	4	20	2710.6	-1300.66	132	288	2229.49	2923.52
ETH-USDT	5m	'V\\qb2'	2019-12-15	2021-11-01	422	50	50	2.01	-40.08	1.06	31	0.01	0.25	0.03	3	19	1988.6	-1168.28	129	293	2186.91	2923.52
ETH-USDT	5m	'[\\juI'	2019-12-15	2021-11-01	299	51	49	1.99	-45.19	1.05	31	0.0	0.24	0.02	3	16	2514.24	-1806.74	93	206	1471.05	2923.52
ETH-USDT	5m	'U\\SDB'	2019-12-15	2021-11-01	375	49	51	3.71	-37.96	1.95	32	0.02	0.24	0.05	4	18	906.8	-1168.19	119	256	1936.69	2923.52
ETH-USDT	5m	'gITsS'	2019-12-15	2021-11-01	260	51	49	2.44	-34.47	1.29	32	0.01	0.23	0.04	4	9	1452.76	-912.88	84	176	1141.95	2923.52
ETH-USDT	5m	'VIZ)e'	2019-12-15	2021-11-01	225	46	54	5.27	-23.88	2.76	44	0.03	0.23	0.12	4	8	299.79	-920.5	100	125	1002.59	2923.52
ETH-USDT	5m	't\\5NI'	2019-12-15	2021-11-01	245	52	48	4.74	-41.47	2.48	32	0.01	0.23	0.06	4	11	661.7	-664.73	78	167	1177.58	2923.52
ETH-USDT	5m	'UvSoB'	2019-12-15	2021-11-01	295	49	51	2.35	-38.56	1.24	29	0.01	0.23	0.03	4	11	1706.97	-1440.06	85	210	1438.31	2923.52
ETH-USDT	5m	'`\\fs,'	2019-12-15	2021-11-01	398	49	51	-1.3	-47.01	-0.69	29	-0.0	0.23	-0.01	3	10	2386.72	-1591.38	117	281	2034.75	2923.52
ETH-USDT	5m	'F\\pf6'	2019-12-15	2021-11-01	537	49	51	-1.18	-42.43	-0.63	28	-0.0	0.23	-0.01	5	17	1912.57	-715.49	152	385	2504.2	2923.52
ETH-USDT	5m	'Rl;*e'	2019-12-15	2021-11-01	173	54	46	4.38	-26.35	2.3	53	0.01	0.22	0.09	5	6	186.16	-651.11	91	82	689.29	2923.52
ETH-USDT	5m	'PYbf6'	2019-12-15	2021-11-01	438	49	51	-1.11	-32.04	-0.59	30	-0.01	0.22	-0.02	3	13	1429.23	-924.06	133	305	1899.77	2923.52
ETH-USDT	5m	'JfXt>'	2019-12-15	2021-11-01	427	51	49	-0.44	-35.19	-0.23	29	-0.0	0.22	-0.01	4	10	1716.72	-1041.28	123	304	2092.56	2923.52
ETH-USDT	5m	'VlS*q'	2019-12-15	2021-11-01	135	51	49	4.28	-26.42	2.25	48	0.02	0.21	0.09	5	8	264.09	-1059.67	65	70	538.39	2923.52
ETH-USDT	5m	'[\\>fA'	2019-12-15	2021-11-01	337	50	50	0.62	-37.46	0.33	30	0.0	0.21	0.01	3	16	1116.31	-1429.83	100	237	1554.92	2923.52
ETH-USDT	5m	'(lZ*q'	2019-12-15	2021-11-01	322	39	61	4.0	-37.17	2.1	26	0.01	0.2	0.06	4	18	287.41	-337.59	83	239	1290.98	2923.52
ETH-USDT	5m	'85Xn>'	2019-12-15	2021-11-01	1043	50	50	-5.3	-53.28	-2.85	32	-0.01	0.2	-0.05	4	12	1057.99	-514.03	332	711	3328.86	2923.52
ETH-USDT	5m	'VVMCe'	2019-12-15	2021-11-01	219	51	49	3.01	-26.08	1.59	35	0.01	0.2	0.06	4	6	615.11	-895.53	76	143	911.94	2923.52
ETH-USDT	5m	'^I+sF'	2019-12-15	2021-11-01	365	47	53	1.13	-38.17	0.6	32	0.0	0.2	0.02	4	12	710.28	-594.74	116	249	1459.94	2923.52
ETH-USDT	5m	'V\\Zu6'	2019-12-15	2021-11-01	411	49	51	-2.39	-46.2	-1.27	30	-0.01	0.2	-0.03	3	19	2122.2	-1245.06	124	287	2186.12	2923.52
ETH-USDT	5m	'e\\3f6'	2019-12-15	2021-11-01	340	51	49	-0.4	-30.92	-0.21	29	-0.0	0.19	-0.01	3	15	847.29	-838.29	100	240	1605.2	2923.52
ETH-USDT	5m	'[\\Zs:'	2019-12-15	2021-11-01	363	49	51	-2.36	-45.83	-1.26	30	-0.01	0.19	-0.03	3	17	2067.41	-1708.3	109	254	1784.28	2923.52
ETH-USDT	5m	'Vu^*q'	2019-12-15	2021-11-01	122	48	52	3.04	-16.38	1.6	42	0.03	0.18	0.1	5	7	308.45	-504.45	51	71	531.41	2923.52
ETH-USDT	5m	'[\\bs='	2019-12-15	2021-11-01	351	50	50	-2.71	-52.71	-1.45	30	-0.0	0.18	-0.03	3	17	2544.42	-1973.75	106	245	1815.15	2923.52
ETH-USDT	5m	'V\\Zt6'	2019-12-15	2021-11-01	411	49	51	-3.94	-46.5	-2.11	30	-0.01	0.18	-0.05	3	19	2080.18	-1232.48	124	287	2164.85	2923.52
ETH-USDT	5m	'cUt<q'	2019-12-15	2021-11-01	126	60	40	2.4	-25.43	1.27	33	0.01	0.17	0.05	3	7	809.79	-887.33	41	85	555.02	2923.52
ETH-USDT	5m	'85Us>'	2019-12-15	2021-11-01	1043	50	50	-8.0	-51.89	-4.33	32	-0.02	0.17	-0.08	4	12	1087.76	-518.47	332	711	3382.44	2923.52
ETH-USDT	5m	'ijKfi'	2019-12-15	2021-11-01	126	48	52	1.81	-19.27	0.96	29	0.02	0.17	0.05	2	7	1039.34	-599.51	37	89	557.05	2923.52
ETH-USDT	5m	'[\\3f6'	2019-12-15	2021-11-01	381	49	51	-1.8	-34.93	-0.96	29	-0.01	0.17	-0.03	3	10	770.72	-1167.78	111	270	1644.03	2923.52
ETH-USDT	5m	'offso'	2019-12-15	2021-11-01	107	47	53	1.11	-34.07	0.59	33	0.0	0.16	0.02	3	9	1506.49	-689.3	35	72	464.13	2923.52
ETH-USDT	5m	'j\\*tF'	2019-12-15	2021-11-01	273	49	51	-0.4	-38.29	-0.21	29	-0.0	0.16	-0.01	3	15	835.44	-696.68	79	194	1308.81	2923.52
ETH-USDT	5m	'gI5sX'	2019-12-15	2021-11-01	245	51	49	-1.39	-41.45	-0.74	31	-0.0	0.15	-0.02	4	13	908.48	-673.37	77	168	974.31	2923.52
ETH-USDT	5m	'2soYo'	2019-12-15	2021-11-01	258	44	56	-1.18	-31.74	-0.63	28	-0.0	0.13	-0.02	3	8	1328.24	-619.45	73	185	1162.89	2923.52
ETH-USDT	5m	'[\\7f6'	2019-12-15	2021-11-01	381	49	51	-5.33	-39.02	-2.86	29	-0.02	0.13	-0.07	3	10	893.17	-1267.49	111	270	1683.85	2923.52
ETH-USDT	5m	'[]5Le'	2019-12-15	2021-11-01	167	55	45	-0.45	-26.77	-0.24	34	-0.0	0.12	-0.01	4	10	557.21	-1201.59	56	111	738.41	2923.52
ETH-USDT	5m	'UvSvA'	2019-12-15	2021-11-01	301	50	50	-7.32	-42.4	-3.95	28	-0.02	0.11	-0.09	4	12	1767.29	-1391.12	85	216	1413.47	2923.52
ETH-USDT	5m	'1i[it'	2019-12-15	2021-11-01	264	45	55	-3.97	-47.43	-2.13	30	-0.0	0.1	-0.04	4	15	1787.91	-695.77	79	185	1251.38	2923.52
ETH-USDT	5m	'U\\SAB'	2019-12-15	2021-11-01	375	49	51	-6.1	-40.96	-3.29	32	-0.02	0.09	-0.08	4	18	806.37	-1110.93	119	256	1822.45	2923.52
ETH-USDT	5m	'^V/CF'	2019-12-15	2021-11-01	319	53	47	-3.73	-38.1	-2.0	36	-0.01	0.08	-0.05	4	8	393.47	-1047.13	116	203	1310.81	2923.52
ETH-USDT	5m	'Vbc^6'	2019-12-15	2021-11-01	396	48	52	-10.85	-40.86	-5.91	28	-0.03	0.08	-0.14	3	9	1247.38	-907.12	109	287	1562.85	2923.52
ETH-USDT	5m	'-.XOU'	2019-12-15	2021-11-01	1187	46	54	-7.8	-43.71	-4.22	31	-0.01	0.06	-0.1	5	16	969.88	-300.27	373	814	4899.13	2923.52
ETH-USDT	5m	'j[cf)'	2019-12-15	2021-11-01	372	51	49	-13.84	-48.21	-7.6	31	-0.03	0.06	-0.16	3	10	1671.63	-924.83	116	256	1777.58	2923.52
ETH-USDT	5m	'`Y()e'	2019-12-15	2021-11-01	178	57	43	-0.83	-26.06	-0.44	62	-0.0	0.04	-0.02	8	3	113.42	-781.74	111	67	702.27	2923.52
ETH-USDT	5m	'c\\X*>'	2019-12-15	2021-11-01	319	51	49	-4.99	-36.57	-2.68	42	-0.01	0.04	-0.07	5	16	321.52	-796.5	134	185	1366.61	2923.52
ETH-USDT	5m	'U\\)fP'	2019-12-15	2021-11-01	311	50	50	-6.97	-38.83	-3.76	30	-0.02	0.04	-0.1	4	18	714.0	-919.23	93	218	1422.87	2923.52
ETH-USDT	5m	')nrq6'	2019-12-15	2021-11-01	1139	48	52	-19.12	-59.95	-10.65	21	-0.02	0.03	-0.18	4	32	1879.93	-265.02	240	899	3721.72	2923.52
ETH-USDT	5m	'w`+fB'	2019-12-15	2021-11-01	257	51	49	-7.25	-38.52	-3.91	28	-0.02	0.03	-0.1	4	11	718.82	-772.84	73	184	1177.92	2923.52
ETH-USDT	5m	'f\\5s5'	2019-12-15	2021-11-01	340	49	51	-12.04	-34.15	-6.58	29	-0.04	0.03	-0.19	3	18	941.57	-733.58	98	242	1423.49	2923.52
ETH-USDT	5m	'VlM*q'	2019-12-15	2021-11-01	135	51	49	-2.81	-27.64	-1.5	48	-0.01	0.02	-0.05	5	8	241.36	-1035.97	65	70	524.33	2923.52
ETH-USDT	5m	'pJd^:'	2019-12-15	2021-11-01	357	50	50	-16.15	-45.96	-8.92	31	-0.03	-0.0	-0.19	4	13	1484.9	-1018.98	112	245	1570.56	2923.52
ETH-USDT	5m	'e\\.f6'	2019-12-15	2021-11-01	340	51	49	-12.87	-38.2	-7.05	29	-0.04	-0.01	-0.18	3	15	750.74	-702.86	100	240	1522.65	2923.52
ETH-USDT	5m	'oJ^AW'	2019-12-15	2021-11-01	214	52	48	-9.73	-37.3	-5.28	34	-0.03	-0.02	-0.14	4	10	704.38	-857.08	73	141	860.39	2923.52
ETH-USDT	5m	'6(fu,'	2019-12-15	2021-11-01	1556	50	50	-22.73	-61.46	-12.78	32	-0.03	-0.02	-0.21	4	15	1692.58	-317.9	491	1065	5865.33	2923.52
ETH-USDT	5m	'V\\.k2'	2019-12-15	2021-11-01	423	50	50	-14.22	-40.15	-7.81	28	-0.04	-0.02	-0.19	3	19	786.32	-845.94	119	304	1867.59	2923.52
ETH-USDT	5m	'j\\*t<'	2019-12-15	2021-11-01	311	48	52	-13.68	-38.08	-7.51	27	-0.04	-0.05	-0.2	3	15	795.98	-669.2	85	226	1376.55	2923.52
ETH-USDT	5m	'RYuf6'	2019-12-15	2021-11-01	442	50	50	-23.97	-42.54	-13.53	30	-0.07	-0.08	-0.32	3	10	1667.62	-894.29	133	309	1741.7	2923.52
ETH-USDT	5m	'Vm8*e'	2019-12-15	2021-11-01	171	51	49	-5.9	-27.3	-3.18	55	-0.02	-0.1	-0.12	6	7	167.4	-933.56	94	77	652.47	2923.52
