Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'B3n8:'	2021-09-01	2021-11-08	44	55	45	-9.72	-23.72	-41.78	32	-0.05	-1.47	-1.76	3	12	594.64	-699.54	14	30	177.63	35.03
ETH-USDT	5m	'B3+j:'	2021-09-01	2021-11-08	44	55	45	-9.76	-23.72	-41.92	32	-0.05	-1.47	-1.77	3	12	592.79	-699.54	14	30	177.57	35.03
ETH-USDT	5m	'B3Eg>'	2021-09-01	2021-11-08	41	59	41	-10.35	-23.39	-43.88	29	-0.06	-1.48	-1.88	3	12	850.06	-694.86	12	29	164.33	35.03
ETH-USDT	5m	'B3+T:'	2021-09-01	2021-11-08	44	55	45	-9.57	-23.91	-41.26	32	-0.05	-1.49	-1.73	3	12	438.54	-701.88	14	30	177.31	35.03
ETH-USDT	5m	'L3ugA'	2021-09-01	2021-11-08	33	42	58	-9.05	-17.09	-39.45	30	-0.1	-1.49	-2.31	4	13	550.88	-306.13	10	23	130.23	35.03
ETH-USDT	5m	'33_gP'	2021-09-01	2021-11-08	35	54	46	-8.32	-18.41	-36.85	40	-0.08	-1.5	-2.0	3	7	576.05	-652.04	14	21	137.96	35.03
ETH-USDT	5m	'7@(cF'	2021-09-01	2021-11-08	33	39	61	-9.58	-21.58	-41.31	39	-0.07	-1.5	-1.91	4	13	493.36	-727.15	13	20	131.34	35.03
ETH-USDT	5m	'K9uaU'	2021-09-01	2021-11-08	28	39	61	-9.33	-20.41	-40.45	36	-0.06	-1.51	-1.98	4	11	656.91	-714.05	10	18	112.55	35.03
ETH-USDT	5m	'K9raU'	2021-09-01	2021-11-08	28	39	61	-9.33	-20.41	-40.45	36	-0.06	-1.51	-1.98	4	11	656.91	-714.05	10	18	112.55	35.03
ETH-USDT	5m	'B3+h:'	2021-09-01	2021-11-08	44	55	45	-10.11	-23.73	-43.11	32	-0.05	-1.54	-1.82	3	12	576.73	-697.2	14	30	177.07	35.03
ETH-USDT	5m	'?;`-;'	2021-09-01	2021-11-08	36	42	58	-9.32	-22.23	-40.38	36	-0.06	-1.56	-1.82	3	10	340.2	-699.0	13	23	141.59	35.03
ETH-USDT	5m	'B3w8:'	2021-09-01	2021-11-08	44	55	45	-10.46	-23.72	-44.26	32	-0.06	-1.57	-1.87	3	12	634.78	-694.86	14	30	176.35	35.03
ETH-USDT	5m	'B3H8H'	2021-09-01	2021-11-08	34	56	44	-8.55	-19.92	-37.68	32	-0.05	-1.6	-1.89	3	8	368.55	-669.13	11	23	133.29	35.03
ETH-USDT	5m	'B3u8:'	2021-09-01	2021-11-08	44	55	45	-10.63	-23.72	-44.81	32	-0.06	-1.61	-1.89	3	12	623.92	-692.52	14	30	176.06	35.03
ETH-USDT	5m	'B3Q[J'	2021-09-01	2021-11-08	34	56	44	-10.31	-21.03	-43.75	32	-0.07	-1.61	-2.08	3	8	847.76	-678.48	11	23	134.54	35.03
ETH-USDT	5m	'B3:8J'	2021-09-01	2021-11-08	34	56	44	-8.6	-20.28	-37.86	32	-0.05	-1.61	-1.87	3	8	308.22	-678.48	11	23	134.57	35.03
ETH-USDT	5m	')9RaZ'	2021-09-01	2021-11-08	38	50	50	-6.89	-12.72	-31.46	42	-0.09	-1.62	-2.47	3	10	321.54	-266.68	16	22	145.4	35.03
ETH-USDT	5m	'B3Q2H'	2021-09-01	2021-11-08	34	56	44	-8.51	-19.97	-37.53	32	-0.05	-1.63	-1.88	3	8	345.77	-673.8	11	23	133.87	35.03
ETH-USDT	5m	'B3:8>'	2021-09-01	2021-11-08	41	59	41	-9.48	-23.03	-40.95	29	-0.05	-1.67	-1.78	3	12	315.92	-690.18	12	29	162.96	35.03
ETH-USDT	5m	'B3G8H'	2021-09-01	2021-11-08	34	56	44	-8.83	-19.97	-38.67	32	-0.06	-1.67	-1.94	3	8	363.4	-669.13	11	23	133.08	35.03
ETH-USDT	5m	'@9KaU'	2021-09-01	2021-11-08	27	41	59	-10.89	-17.65	-45.65	33	-0.11	-1.67	-2.59	2	10	808.98	-682.47	9	18	103.63	35.03
ETH-USDT	5m	'B3C8F'	2021-09-01	2021-11-08	36	56	44	-9.28	-20.57	-40.25	31	-0.05	-1.76	-1.96	3	9	352.19	-676.14	11	25	141.04	35.03
ETH-USDT	5m	'B3:ZA'	2021-09-01	2021-11-08	40	60	40	-10.99	-22.09	-45.98	30	-0.07	-1.77	-2.08	3	11	618.52	-687.84	12	28	158.18	35.03
ETH-USDT	5m	'.K`M-'	2021-09-01	2021-11-08	37	43	57	-14.28	-24.04	-55.73	35	-0.09	-1.78	-2.32	3	10	800.37	-876.17	13	24	143.34	35.03
ETH-USDT	5m	'B3Q,L'	2021-09-01	2021-11-08	32	53	47	-8.96	-19.7	-39.16	34	-0.05	-1.81	-1.99	3	8	265.92	-680.82	11	21	126.47	35.03
ETH-USDT	5m	'B3C+L'	2021-09-01	2021-11-08	32	53	47	-7.95	-16.67	-35.47	41	-0.06	-1.84	-2.13	3	6	203.37	-676.14	13	19	125.65	35.03
ETH-USDT	5m	'B3Q8L'	2021-09-01	2021-11-08	32	53	47	-9.84	-19.96	-42.2	34	-0.06	-1.86	-2.11	3	8	419.99	-680.82	11	21	125.99	35.03
ETH-USDT	5m	'A3XVq'	2021-09-01	2021-11-08	15	47	53	-9.16	-11.25	-39.83	33	-0.15	-1.88	-3.54	2	6	504.74	-669.7	5	10	55.68	35.03
ETH-USDT	5m	'B3sg:'	2021-09-01	2021-11-08	44	55	45	-12.23	-23.72	-49.84	32	-0.07	-1.93	-2.1	3	12	572.82	-680.82	14	30	173.4	35.03
ETH-USDT	5m	'A8YVQ'	2021-09-01	2021-11-08	25	44	56	-10.36	-19.35	-43.92	40	-0.07	-1.94	-2.27	3	5	837.62	-673.5	10	15	99.16	35.03
ETH-USDT	5m	'B318L'	2021-09-01	2021-11-08	32	53	47	-9.57	-19.78	-41.28	34	-0.06	-1.97	-2.09	3	8	256.4	-678.48	11	21	126.0	35.03
ETH-USDT	5m	')9Kaj'	2021-09-01	2021-11-08	27	44	56	-6.9	-11.66	-31.49	44	-0.08	-1.98	-2.7	4	7	259.02	-259.16	12	15	103.09	35.03
ETH-USDT	5m	'B3Q7G'	2021-09-01	2021-11-08	35	57	43	-10.78	-20.78	-45.3	31	-0.06	-1.99	-2.18	3	9	406.31	-678.48	11	24	137.61	35.03
ETH-USDT	5m	'B3R8>'	2021-09-01	2021-11-08	41	59	41	-11.78	-22.82	-48.46	29	-0.06	-2.02	-2.12	3	12	431.45	-683.16	12	29	161.16	35.03
ETH-USDT	5m	'B3E8F'	2021-09-01	2021-11-08	36	56	44	-10.49	-20.61	-44.34	31	-0.06	-2.03	-2.15	3	9	351.9	-666.79	11	25	139.39	35.03
ETH-USDT	5m	'B3Q8?'	2021-09-01	2021-11-08	41	59	41	-11.96	-22.88	-49.03	29	-0.07	-2.07	-2.14	3	12	424.93	-683.16	12	29	160.98	35.03
ETH-USDT	5m	'B3Q+L'	2021-09-01	2021-11-08	32	53	47	-9.91	-19.81	-42.42	34	-0.06	-2.07	-2.14	3	8	251.22	-676.14	11	21	125.67	35.03
ETH-USDT	5m	'B358H'	2021-09-01	2021-11-08	34	56	44	-10.44	-20.69	-44.2	32	-0.06	-2.08	-2.14	3	8	277.84	-669.13	11	23	132.95	35.03
ETH-USDT	5m	'B348H'	2021-09-01	2021-11-08	34	56	44	-10.79	-20.76	-45.32	32	-0.06	-2.15	-2.18	3	8	271.77	-666.79	11	23	132.55	35.03
ETH-USDT	5m	'@8JJe'	2021-09-01	2021-11-08	21	48	52	-8.97	-13.2	-39.19	29	-0.09	-2.2	-2.97	2	10	556.93	-299.71	6	15	80.48	35.03
ETH-USDT	5m	'A8XVN'	2021-09-01	2021-11-08	26	42	58	-11.46	-19.34	-47.47	38	-0.08	-2.24	-2.46	3	5	827.86	-664.33	10	16	102.31	35.03
ETH-USDT	5m	'B338H'	2021-09-01	2021-11-08	34	56	44	-11.14	-20.84	-46.46	32	-0.06	-2.24	-2.23	3	8	266.26	-664.45	11	23	132.28	35.03
ETH-USDT	5m	'B3.8L'	2021-09-01	2021-11-08	32	53	47	-10.64	-19.89	-44.85	34	-0.06	-2.27	-2.25	3	8	238.92	-671.47	11	21	125.02	35.03
ETH-USDT	5m	'B3Q8H'	2021-09-01	2021-11-08	34	56	44	-12.12	-20.13	-49.52	32	-0.08	-2.3	-2.46	3	8	410.11	-664.45	11	23	131.7	35.03
ETH-USDT	5m	'B358C'	2021-09-01	2021-11-08	37	57	43	-11.76	-21.86	-48.42	30	-0.06	-2.31	-2.22	3	10	277.84	-669.13	11	26	143.09	35.03
ETH-USDT	5m	'B3P8H'	2021-09-01	2021-11-08	34	56	44	-12.23	-20.15	-49.85	32	-0.08	-2.33	-2.47	3	8	405.03	-662.11	11	23	131.54	35.03
ETH-USDT	5m	'D3wgD'	2021-09-01	2021-11-08	32	47	53	-13.35	-19.53	-53.14	31	-0.09	-2.34	-2.72	2	14	500.9	-569.24	10	22	121.11	35.03
ETH-USDT	5m	'D3ugD'	2021-09-01	2021-11-08	32	47	53	-13.35	-19.53	-53.14	31	-0.09	-2.34	-2.72	2	14	500.9	-569.24	10	22	121.11	35.03
ETH-USDT	5m	'B3E-L'	2021-09-01	2021-11-08	32	53	47	-10.92	-19.92	-45.75	34	-0.06	-2.36	-2.3	3	8	233.96	-669.13	11	21	124.77	35.03
ETH-USDT	5m	'B3Q8G'	2021-09-01	2021-11-08	35	57	43	-12.73	-20.68	-51.34	31	-0.08	-2.42	-2.48	3	9	410.11	-664.45	11	24	135.02	35.03
ETH-USDT	5m	'B3Q)E'	2021-09-01	2021-11-08	36	56	44	-12.18	-20.99	-49.69	33	-0.07	-2.44	-2.37	3	7	219.98	-648.07	12	24	137.13	35.03
ETH-USDT	5m	'13RHk'	2021-09-01	2021-11-08	18	44	56	-8.53	-13.26	-37.6	44	-0.11	-2.47	-2.84	4	4	219.48	-374.29	8	10	69.92	35.03
ETH-USDT	5m	'13UZk'	2021-09-01	2021-11-08	18	44	56	-8.53	-13.26	-37.6	44	-0.11	-2.47	-2.84	4	4	219.48	-374.29	8	10	69.92	35.03
ETH-USDT	5m	'B3R8E'	2021-09-01	2021-11-08	36	56	44	-13.09	-21.08	-52.38	31	-0.08	-2.48	-2.49	3	9	415.19	-664.45	11	25	138.49	35.03
ETH-USDT	5m	'uf23U'	2021-09-01	2021-11-08	6	0	100	-22.97	-31.93	-74.86	83	-0.11	-2.72	-2.34	5	1	225.9	-3381.27	5	1	26.12	35.03
ETH-USDT	5m	'A8XVK'	2021-09-01	2021-11-08	28	46	54	-13.88	-19.47	-54.64	36	-0.09	-2.82	-2.81	3	5	827.86	-646.01	10	18	108.46	35.03
ETH-USDT	5m	'A8XVJ'	2021-09-01	2021-11-08	28	46	54	-13.88	-19.47	-54.64	36	-0.09	-2.82	-2.81	3	5	827.86	-646.01	10	18	108.46	35.03
ETH-USDT	5m	';9RaZ'	2021-09-01	2021-11-08	20	55	45	-13.38	-16.28	-53.23	30	-0.09	-2.85	-3.27	2	7	418.47	-646.02	6	14	71.26	35.03
ETH-USDT	5m	'@9La]'	2021-09-01	2021-11-08	22	41	59	-17.22	-18.14	-63.21	32	-0.13	-3.15	-3.49	2	8	585.2	-622.12	7	15	79.77	35.03
ETH-USDT	5m	'@9Ka]'	2021-09-01	2021-11-08	22	41	59	-17.22	-18.14	-63.21	32	-0.13	-3.15	-3.49	2	8	585.2	-622.12	7	15	79.77	35.03
ETH-USDT	5m	')9KaU'	2021-09-01	2021-11-08	42	48	52	-15.91	-18.91	-60.02	38	-0.09	-3.19	-3.17	3	12	290.2	-613.51	16	26	147.75	35.03
ETH-USDT	5m	'A8KVL'	2021-09-01	2021-11-08	28	46	54	-14.91	-19.48	-57.44	36	-0.09	-3.24	-2.95	3	5	704.33	-639.13	10	18	107.37	35.03
ETH-USDT	5m	';9Ka\\'	2021-09-01	2021-11-08	19	58	42	-14.87	-17.71	-57.33	26	-0.08	-3.41	-3.24	1	7	409.79	-646.02	5	14	66.81	35.03
ETH-USDT	5m	'O1]8I'	2021-09-01	2021-11-08	33	52	48	-19.66	-24.44	-68.59	27	-0.08	-4.13	-2.81	2	13	451.7	-630.75	9	24	119.29	35.03
