Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	30m	'kdNpo)l'	2019-12-20	2021-11-12	1021	100	0	216.91	-17.7	83.43	22	5.79	1.78	4.71	6	17	2707.35	-755.14	229	792	7594.85	3575.51
ETH-USDT	30m	'vdSpo)l'	2019-12-20	2021-11-12	1021	100	0	216.91	-17.7	83.43	22	5.79	1.78	4.71	6	17	2707.35	-755.14	229	792	7594.85	3575.51
ETH-USDT	30m	'vdQpo)l'	2019-12-20	2021-11-12	1021	100	0	216.91	-17.7	83.43	22	5.79	1.78	4.71	6	17	2707.35	-755.14	229	792	7594.85	3575.51
ETH-USDT	30m	'vdfpo(l'	2019-12-20	2021-11-12	1021	100	0	216.91	-17.7	83.43	22	5.79	1.78	4.71	6	17	2707.35	-755.14	229	792	7594.85	3575.51
ETH-USDT	30m	'vdhpo(l'	2019-12-20	2021-11-12	1021	100	0	216.91	-17.7	83.43	22	5.79	1.78	4.71	6	17	2707.35	-755.14	229	792	7594.85	3575.51
ETH-USDT	30m	'vdopo(l'	2019-12-20	2021-11-12	1021	100	0	216.91	-17.7	83.43	22	5.79	1.78	4.71	6	17	2707.35	-755.14	229	792	7594.85	3575.51
ETH-USDT	30m	'vd_po(l'	2019-12-20	2021-11-12	1021	100	0	216.91	-17.7	83.43	22	5.79	1.78	4.71	6	17	2707.35	-755.14	229	792	7594.85	3575.51
ETH-USDT	30m	'vdopo)l'	2019-12-20	2021-11-12	1021	100	0	216.91	-17.7	83.43	22	5.79	1.78	4.71	6	17	2707.35	-755.14	229	792	7594.85	3575.51
ETH-USDT	30m	'vdrpo(l'	2019-12-20	2021-11-12	1021	100	0	216.91	-17.7	83.43	22	5.79	1.78	4.71	6	17	2707.35	-755.14	229	792	7594.85	3575.51
ETH-USDT	30m	'kdO?o1H'	2019-12-20	2021-11-12	864	100	0	215.42	-20.1	82.97	28	6.06	1.78	4.13	5	15	2569.6	-738.06	238	626	6187.24	3575.51
ETH-USDT	30m	'vdos51M'	2019-12-20	2021-11-12	785	100	0	189.1	-14.78	74.78	26	5.49	1.78	5.06	3	15	2556.07	-484.24	208	577	5539.08	3575.51
ETH-USDT	30m	'kdX?o1H'	2019-12-20	2021-11-12	864	100	0	215.42	-20.1	82.97	28	6.06	1.78	4.13	5	15	2569.6	-738.06	238	626	6187.24	3575.51
ETH-USDT	30m	'kdU?o1H'	2019-12-20	2021-11-12	864	100	0	215.42	-20.1	82.97	28	6.06	1.78	4.13	5	15	2569.6	-738.06	238	626	6187.24	3575.51
ETH-USDT	30m	'vd3?o6l'	2019-12-20	2021-11-12	627	100	0	210.8	-25.13	81.56	27	3.04	1.78	3.25	4	14	2583.13	-503.27	171	456	4649.67	3575.51
ETH-USDT	30m	'vd3po4l'	2019-12-20	2021-11-12	627	100	0	210.8	-25.13	81.56	27	3.04	1.78	3.25	4	14	2583.13	-503.27	171	456	4649.67	3575.51
ETH-USDT	30m	'vd3po6l'	2019-12-20	2021-11-12	627	100	0	210.8	-25.13	81.56	27	3.04	1.78	3.25	4	14	2583.13	-503.27	171	456	4649.67	3575.51
ETH-USDT	30m	'vd3so5l'	2019-12-20	2021-11-12	627	100	0	210.8	-25.13	81.56	27	3.04	1.78	3.25	4	14	2583.13	-503.27	171	456	4649.67	3575.51
ETH-USDT	30m	'vd3so4l'	2019-12-20	2021-11-12	627	100	0	210.8	-25.13	81.56	27	3.04	1.78	3.25	4	14	2583.13	-503.27	171	456	4649.67	3575.51
ETH-USDT	30m	'vd3sp4l'	2019-12-20	2021-11-12	627	100	0	210.8	-25.13	81.56	27	3.04	1.78	3.25	4	14	2583.13	-503.27	171	456	4649.67	3575.51
ETH-USDT	30m	'NCoF+A*'	2019-12-20	2021-11-12	667	100	0	157.56	-16.71	64.47	29	4.11	1.77	3.86	4	10	1900.19	-512.94	191	476	4543.31	3575.51
ETH-USDT	30m	'OsE\\e=)'	2019-12-20	2021-11-12	846	100	0	211.7	-21.74	81.83	30	5.3	1.77	3.76	4	14	2764.15	-616.0	255	591	5668.43	3575.51
ETH-USDT	30m	'sXvp5.?'	2019-12-20	2021-11-12	1024	100	0	190.79	-17.8	75.31	25	4.98	1.77	4.23	4	17	2471.29	-581.69	251	773	7146.16	3575.51
ETH-USDT	30m	'sXvp5.='	2019-12-20	2021-11-12	1024	100	0	190.79	-17.8	75.31	25	4.98	1.77	4.23	4	17	2471.29	-581.69	251	773	7146.16	3575.51
ETH-USDT	30m	'E8kw9)r'	2019-12-20	2021-11-12	950	100	0	148.2	-14.59	61.3	22	3.79	1.77	4.2	6	15	1519.55	-538.16	212	738	5754.09	3575.51
ETH-USDT	30m	'vuZpo._'	2019-12-20	2021-11-12	888	100	0	215.17	-20.59	82.9	25	4.41	1.77	4.03	4	15	3112.75	-717.47	218	670	6536.11	3575.51
ETH-USDT	30m	'v53so1l'	2019-12-20	2021-11-12	711	100	0	143.72	-16.25	59.76	25	2.73	1.77	3.68	4	11	1076.46	-357.95	179	532	4229.98	3575.51
ETH-USDT	30m	'vdop5/V'	2019-12-20	2021-11-12	750	100	0	181.48	-17.65	72.34	26	4.12	1.76	4.1	5	12	2724.57	-504.67	195	555	5304.93	3575.51
ETH-USDT	30m	'vdos51W'	2019-12-20	2021-11-12	750	100	0	181.48	-17.65	72.34	26	4.12	1.76	4.1	5	12	2724.57	-504.67	195	555	5304.93	3575.51
ETH-USDT	30m	'kV3ko,r'	2019-12-20	2021-11-12	810	100	0	199.99	-25.47	78.21	23	3.02	1.76	3.07	4	13	2793.51	-521.25	190	620	6307.13	3575.51
ETH-USDT	30m	'vaJpJ)g'	2019-12-20	2021-11-12	1035	100	0	208.98	-17.28	81.0	22	6.2	1.75	4.69	6	16	3529.95	-748.54	231	804	7743.79	3575.51
ETH-USDT	30m	'vaJpJ*g'	2019-12-20	2021-11-12	1035	100	0	208.98	-17.28	81.0	22	6.2	1.75	4.69	6	16	3529.95	-748.54	231	804	7743.79	3575.51
ETH-USDT	30m	'vdop5/G'	2019-12-20	2021-11-12	835	100	0	184.05	-16.18	73.16	27	4.98	1.75	4.52	4	14	2529.01	-461.91	222	613	5801.94	3575.51
ETH-USDT	30m	'sXvp5.2'	2019-12-20	2021-11-12	1106	100	0	181.21	-14.55	72.25	25	6.36	1.75	4.97	4	17	2431.29	-571.2	281	825	7821.02	3575.51
ETH-USDT	30m	'vdOpoL6'	2019-12-20	2021-11-12	638	100	0	204.54	-16.59	79.63	32	8.16	1.75	4.8	4	11	2504.41	-843.67	201	437	4386.77	3575.51
ETH-USDT	30m	'kd3E:H]'	2019-12-20	2021-11-12	483	100	0	187.6	-16.64	74.3	30	5.04	1.75	4.47	3	13	2650.77	-524.33	143	340	3531.35	3575.51
ETH-USDT	30m	'nj3U:WD'	2019-12-20	2021-11-12	472	100	0	191.28	-15.96	75.47	32	4.85	1.75	4.73	3	11	2711.76	-531.25	153	319	3553.63	3575.51
ETH-USDT	30m	'sXvp5.@'	2019-12-20	2021-11-12	1011	100	0	187.47	-18.28	74.26	24	4.54	1.74	4.06	4	15	2415.56	-547.7	241	770	6948.04	3575.51
ETH-USDT	30m	'sXvp5.A'	2019-12-20	2021-11-12	1011	100	0	187.47	-18.28	74.26	24	4.54	1.74	4.06	4	15	2415.56	-547.7	241	770	6948.04	3575.51
ETH-USDT	30m	'kdGpo)l'	2019-12-20	2021-11-12	1021	100	0	207.81	-17.7	80.64	22	5.23	1.74	4.56	6	17	2629.86	-733.69	229	792	7412.5	3575.51
ETH-USDT	30m	'vdds51['	2019-12-20	2021-11-12	722	100	0	176.48	-19.23	70.72	26	4.1	1.74	3.68	4	12	2893.07	-408.49	185	537	5170.63	3575.51
ETH-USDT	30m	'vdJpo+_'	2019-12-20	2021-11-12	888	100	0	207.59	-20.52	80.57	25	4.27	1.74	3.93	4	15	2639.7	-700.34	218	670	6443.75	3575.51
ETH-USDT	30m	'veZpo._'	2019-12-20	2021-11-12	888	100	0	207.33	-20.59	80.49	25	4.23	1.74	3.91	4	15	2637.24	-700.34	218	670	6438.57	3575.51
ETH-USDT	30m	'vkZpo._'	2019-12-20	2021-11-12	888	100	0	208.69	-20.59	80.91	25	4.27	1.74	3.93	4	15	2723.19	-702.62	218	670	6455.71	3575.51
ETH-USDT	30m	'vdqpo.^'	2019-12-20	2021-11-12	888	100	0	207.33	-20.59	80.49	25	4.23	1.74	3.91	4	15	2637.24	-700.34	218	670	6438.57	3575.51
ETH-USDT	30m	'kd3so5]'	2019-12-20	2021-11-12	680	100	0	210.31	-15.76	81.41	28	5.36	1.74	5.17	6	13	2676.6	-426.6	190	490	4844.15	3575.51
ETH-USDT	30m	'v^JpF/G'	2019-12-20	2021-11-12	867	100	0	187.9	-16.87	74.39	27	5.12	1.73	4.41	4	15	2432.43	-477.18	233	634	6181.29	3575.51
ETH-USDT	30m	'kd[po.]'	2019-12-20	2021-11-12	905	100	0	204.54	-19.42	79.62	24	5.12	1.73	4.1	4	15	2719.65	-687.78	221	684	6578.39	3575.51
ETH-USDT	30m	'vdcp4L+'	2019-12-20	2021-11-12	649	100	0	179.1	-15.63	71.57	30	5.99	1.73	4.58	5	10	2478.58	-769.91	192	457	4496.81	3575.51
ETH-USDT	30m	'vdvp4L+'	2019-12-20	2021-11-12	649	100	0	179.1	-15.63	71.57	30	5.99	1.73	4.58	5	10	2478.58	-769.91	192	457	4496.81	3575.51
ETH-USDT	30m	'vd3so1e'	2019-12-20	2021-11-12	740	100	0	212.29	-17.91	82.01	26	4.67	1.73	4.58	4	13	2613.88	-466.57	193	547	5403.16	3575.51
ETH-USDT	30m	'vd3sp1c'	2019-12-20	2021-11-12	740	100	0	212.29	-17.91	82.01	26	4.67	1.73	4.58	4	13	2613.88	-466.57	193	547	5403.16	3575.51
ETH-USDT	30m	'kd9?o1i'	2019-12-20	2021-11-12	722	100	0	215.2	-17.15	82.9	25	4.76	1.73	4.83	4	11	2589.28	-650.34	183	539	5298.83	3575.51
ETH-USDT	30m	'vd:s51l'	2019-12-20	2021-11-12	675	100	0	200.47	-16.33	78.36	25	5.06	1.73	4.8	4	11	2660.61	-442.51	167	508	4966.85	3575.51
ETH-USDT	30m	'k]3wo1r'	2019-12-20	2021-11-12	691	100	0	201.88	-25.0	78.8	25	2.87	1.73	3.15	4	12	2854.88	-514.79	172	519	5313.96	3575.51
ETH-USDT	30m	'k]3vo1r'	2019-12-20	2021-11-12	691	100	0	201.88	-25.0	78.8	25	2.87	1.73	3.15	4	12	2854.88	-514.79	172	519	5313.96	3575.51
ETH-USDT	30m	'vd3E>1l'	2019-12-20	2021-11-12	689	100	0	202.73	-20.13	79.06	25	3.92	1.72	3.93	4	11	2717.19	-490.74	170	519	5177.94	3575.51
ETH-USDT	30m	'kU3ko,r'	2019-12-20	2021-11-12	810	100	0	188.18	-25.47	74.48	23	2.8	1.72	2.92	4	13	2563.59	-500.66	190	620	6146.53	3575.51
ETH-USDT	30m	'pd3wo1j'	2019-12-20	2021-11-12	722	100	0	212.47	-16.89	82.07	25	5.03	1.72	4.86	4	11	2645.85	-469.26	182	540	5343.12	3575.51
ETH-USDT	30m	'vd3so1j'	2019-12-20	2021-11-12	722	100	0	212.47	-16.89	82.07	25	5.03	1.72	4.86	4	11	2645.85	-469.26	182	540	5343.12	3575.51
ETH-USDT	30m	'vd3so1i'	2019-12-20	2021-11-12	722	100	0	212.47	-16.89	82.07	25	5.03	1.72	4.86	4	11	2645.85	-469.26	182	540	5343.12	3575.51
ETH-USDT	30m	'vd3sf1l'	2019-12-20	2021-11-12	710	100	0	211.2	-19.75	81.68	25	4.13	1.72	4.14	4	11	2656.92	-485.93	177	533	5348.47	3575.51
ETH-USDT	30m	'KecdnJ/'	2019-12-20	2021-11-12	667	100	0	197.96	-16.87	77.57	30	6.4	1.71	4.6	5	11	2413.39	-823.45	203	464	4461.34	3575.51
ETH-USDT	30m	'vw3so1l'	2019-12-20	2021-11-12	711	100	0	212.6	-19.75	82.11	25	4.06	1.71	4.16	4	11	3344.22	-488.68	177	534	5313.92	3575.51
ETH-USDT	30m	'vkop5.7'	2019-12-20	2021-11-12	1058	100	0	179.22	-14.25	71.61	25	6.5	1.7	5.03	4	17	2517.45	-565.2	263	795	7250.0	3575.51
ETH-USDT	30m	'vdfp5.F'	2019-12-20	2021-11-12	987	100	0	182.22	-19.2	72.57	25	4.2	1.7	3.78	3	17	2343.29	-614.33	244	743	6610.44	3575.51
ETH-USDT	30m	'vdqpo.X'	2019-12-20	2021-11-12	914	100	0	197.81	-19.51	77.53	25	5.25	1.7	3.97	4	15	2671.68	-683.21	230	684	6587.28	3575.51
ETH-USDT	30m	'vdqpo.Y'	2019-12-20	2021-11-12	914	100	0	197.81	-19.51	77.53	25	5.25	1.7	3.97	4	15	2671.68	-683.21	230	684	6587.28	3575.51
ETH-USDT	30m	'vj3?o1l'	2019-12-20	2021-11-12	711	100	0	209.28	-19.75	81.09	25	3.99	1.7	4.11	4	11	2713.03	-483.18	177	534	5308.95	3575.51
ETH-USDT	30m	'vi3?o1l'	2019-12-20	2021-11-12	711	100	0	207.1	-19.75	80.42	25	3.94	1.7	4.07	4	11	2693.98	-479.75	177	534	5279.3	3575.51
ETH-USDT	30m	'kt3qo1l'	2019-12-20	2021-11-12	711	100	0	207.14	-19.75	80.43	25	3.94	1.7	4.07	4	11	3016.93	-479.75	177	534	5257.86	3575.51
ETH-USDT	30m	'vd3Bp1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vd3?o/l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vd3?o1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vd3?u1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vm3?o1l'	2019-12-20	2021-11-12	711	100	0	205.99	-19.75	80.07	25	3.92	1.69	4.05	4	11	2945.57	-478.37	177	534	5245.93	3575.51
ETH-USDT	30m	'vn3?o1l'	2019-12-20	2021-11-12	711	100	0	205.99	-19.75	80.07	25	3.92	1.69	4.05	4	11	2945.57	-478.37	177	534	5245.93	3575.51
ETH-USDT	30m	'vd3Ao1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'od3?o1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'Wd3?o1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vd3Do1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vn3Do1l'	2019-12-20	2021-11-12	711	100	0	205.99	-19.75	80.07	25	3.92	1.69	4.05	4	11	2945.57	-478.37	177	534	5245.93	3575.51
ETH-USDT	30m	'kf3qo1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'gd3qo1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'od3qo1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'ed3qo1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'kd3qu1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'kr3qo1l'	2019-12-20	2021-11-12	711	100	0	205.99	-19.75	80.07	25	3.92	1.69	4.05	4	11	2945.57	-478.37	177	534	5245.93	3575.51
ETH-USDT	30m	'ad3wp1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vd3no1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vd3qo1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vd3po/l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vd3po2l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vd3do1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'jd3so1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vd3ro1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vd3to1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vn3to1l'	2019-12-20	2021-11-12	711	100	0	205.99	-19.75	80.07	25	3.92	1.69	4.05	4	11	2945.57	-478.37	177	534	5245.93	3575.51
ETH-USDT	30m	'vd3sp1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vd3sm1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vd3so1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'wd3so1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vc3sp1l'	2019-12-20	2021-11-12	711	100	0	202.36	-19.75	78.95	25	3.82	1.69	4.0	4	11	2408.58	-472.19	177	534	5230.41	3575.51
ETH-USDT	30m	'vd3sp/l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vd3sv1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vd3sr1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vd3sw1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'vo3so1l'	2019-12-20	2021-11-12	711	100	0	205.99	-19.75	80.07	25	3.92	1.69	4.05	4	11	2945.57	-478.37	177	534	5245.93	3575.51
ETH-USDT	30m	'vd3sl1l'	2019-12-20	2021-11-12	711	100	0	205.66	-19.76	79.97	25	3.9	1.69	4.05	4	11	2608.96	-477.69	177	534	5264.69	3575.51
ETH-USDT	30m	'RZ-5*A+'	2019-12-20	2021-11-12	661	100	0	153.21	-16.77	63.01	28	3.75	1.68	3.76	4	10	2577.32	-278.59	185	476	4464.67	3575.51
ETH-USDT	30m	'vd3so1g'	2019-12-20	2021-11-12	734	100	0	200.08	-19.42	78.24	26	3.91	1.68	4.03	4	11	2611.42	-458.16	188	546	5295.92	3575.51
ETH-USDT	30m	'nhFo<58'	2019-12-20	2021-11-12	849	100	0	175.87	-17.93	70.52	29	3.5	1.67	3.93	4	11	2551.15	-625.95	244	605	5747.5	3575.51
ETH-USDT	30m	'vc\\pF4>'	2019-12-20	2021-11-12	834	100	0	172.12	-16.55	69.3	28	4.48	1.67	4.19	4	14	2327.96	-523.87	232	602	5646.31	3575.51
ETH-USDT	30m	'vqopR,]'	2019-12-20	2021-11-12	896	100	0	179.03	-22.65	71.55	24	2.88	1.67	3.16	4	15	3142.59	-715.19	216	680	6441.09	3575.51
ETH-USDT	30m	'vd3sc1l'	2019-12-20	2021-11-12	709	100	0	197.95	-19.75	77.57	25	3.72	1.67	3.93	4	11	2542.54	-465.32	176	533	5139.23	3575.51
ETH-USDT	30m	'vdJpoL)'	2019-12-20	2021-11-12	714	100	0	191.14	-16.83	75.42	30	8.16	1.67	4.48	5	13	2481.04	-800.84	216	498	4775.09	3575.51
ETH-USDT	30m	'vd3?F1l'	2019-12-20	2021-11-12	695	100	0	192.9	-21.55	75.98	25	3.32	1.66	3.53	4	11	2623.72	-483.18	171	524	5102.88	3575.51
ETH-USDT	30m	'kd9?o4H'	2019-12-20	2021-11-12	757	100	0	194.92	-18.16	76.62	28	3.8	1.66	4.22	4	14	2375.27	-539.79	211	546	4995.56	3575.51
ETH-USDT	30m	'ku9?o1H'	2019-12-20	2021-11-12	864	100	0	195.11	-18.43	76.68	27	3.84	1.66	4.16	5	15	2764.34	-589.51	237	627	5851.4	3575.51
ETH-USDT	30m	'kd9?g1H'	2019-12-20	2021-11-12	863	100	0	195.1	-16.58	76.67	27	4.09	1.66	4.62	5	14	2402.33	-589.51	237	626	5896.9	3575.51
ETH-USDT	30m	'kd9?f1H'	2019-12-20	2021-11-12	863	100	0	195.1	-16.58	76.67	27	4.09	1.66	4.62	5	14	2402.33	-589.51	237	626	5896.9	3575.51
ETH-USDT	30m	'vd3EC1l'	2019-12-20	2021-11-12	695	100	0	192.9	-21.55	75.98	25	3.32	1.66	3.53	4	11	2623.72	-483.18	171	524	5102.88	3575.51
ETH-USDT	30m	'k^3so1]'	2019-12-20	2021-11-12	768	100	0	193.99	-16.11	76.32	26	5.2	1.66	4.74	4	13	3090.02	-422.37	200	568	5318.51	3575.51
ETH-USDT	30m	'^cF-21O'	2019-12-20	2021-11-12	772	100	0	160.99	-14.67	65.62	26	4.33	1.65	4.47	3	15	2350.67	-546.65	203	569	5369.15	3575.51
ETH-USDT	30m	'vdopR._'	2019-12-20	2021-11-12	881	100	0	185.76	-20.55	73.71	24	3.27	1.65	3.59	4	15	2647.08	-709.48	213	668	6310.05	3575.51
ETH-USDT	30m	'sdfs51B'	2019-12-20	2021-11-12	857	100	0	165.13	-16.62	67.0	26	4.08	1.65	4.03	4	13	2439.22	-447.17	227	630	5681.59	3575.51
ETH-USDT	30m	'vd3E@1l'	2019-12-20	2021-11-12	692	100	0	188.64	-21.55	74.63	25	3.27	1.65	3.46	4	11	2667.99	-476.31	170	522	5078.59	3575.51
ETH-USDT	30m	'kp9?o1H'	2019-12-20	2021-11-12	864	100	0	193.99	-18.43	76.32	27	3.82	1.65	4.14	5	15	2698.95	-586.89	237	627	5838.38	3575.51
ETH-USDT	30m	'kd9?b1H'	2019-12-20	2021-11-12	862	100	0	192.05	-16.58	75.71	27	3.99	1.65	4.57	5	14	2377.73	-582.96	236	626	5838.0	3575.51
ETH-USDT	30m	'vt3to,l'	2019-12-20	2021-11-12	832	100	0	195.79	-19.75	76.89	24	3.6	1.65	3.89	5	13	3015.48	-453.64	197	635	5934.24	3575.51
ETH-USDT	30m	'vd3?o1H'	2019-12-20	2021-11-12	864	100	0	189.03	-17.27	74.75	27	4.28	1.64	4.33	5	15	2418.31	-415.65	237	627	5824.64	3575.51
ETH-USDT	30m	'vd3Co1a'	2019-12-20	2021-11-12	745	100	0	190.96	-18.94	75.37	26	4.22	1.64	3.98	4	13	2681.52	-434.6	196	549	5260.8	3575.51
ETH-USDT	30m	'vdds51<'	2019-12-20	2021-11-12	921	100	0	167.3	-20.62	67.72	26	2.69	1.64	3.28	4	13	2479.81	-628.63	243	678	6164.17	3575.51
ETH-USDT	30m	'vdds51;'	2019-12-20	2021-11-12	921	100	0	167.3	-20.62	67.72	26	2.69	1.64	3.28	4	13	2479.81	-628.63	243	678	6164.17	3575.51
ETH-USDT	30m	'>jHtMH7'	2019-12-20	2021-11-12	645	100	0	182.17	-13.82	72.56	30	6.35	1.64	5.25	4	11	2476.81	-1203.71	194	451	4319.17	3575.51
ETH-USDT	30m	'vd3so.l'	2019-12-20	2021-11-12	832	100	0	192.81	-19.76	75.95	24	3.54	1.64	3.84	5	13	2594.2	-449.51	197	635	5918.45	3575.51
ETH-USDT	30m	'vd3so,l'	2019-12-20	2021-11-12	832	100	0	192.81	-19.76	75.95	24	3.54	1.64	3.84	5	13	2594.2	-449.51	197	635	5918.45	3575.51
ETH-USDT	30m	'vd3lo1a'	2019-12-20	2021-11-12	745	100	0	190.96	-18.94	75.37	26	4.22	1.64	3.98	4	13	2681.52	-434.6	196	549	5260.8	3575.51
ETH-USDT	30m	'vd3mo1a'	2019-12-20	2021-11-12	745	100	0	190.96	-18.94	75.37	26	4.22	1.64	3.98	4	13	2681.52	-434.6	196	549	5260.8	3575.51
ETH-USDT	30m	'kd3so1a'	2019-12-20	2021-11-12	745	100	0	190.96	-18.94	75.37	26	4.22	1.64	3.98	4	13	2681.52	-434.6	196	549	5260.8	3575.51
ETH-USDT	30m	'vcopR.['	2019-12-20	2021-11-12	896	100	0	170.12	-22.66	68.64	24	2.72	1.63	3.03	4	15	2517.59	-692.34	216	680	6320.87	3575.51
ETH-USDT	30m	'vd3?T1l'	2019-12-20	2021-11-12	705	100	0	188.98	-20.25	74.74	25	3.34	1.63	3.69	4	11	2542.54	-473.56	174	531	5103.29	3575.51
ETH-USDT	30m	'vkop5.2'	2019-12-20	2021-11-12	1106	100	0	161.97	-14.55	65.95	25	5.53	1.63	4.53	4	17	2528.88	-532.23	281	825	7384.39	3575.51
ETH-USDT	30m	'vdOpoL-'	2019-12-20	2021-11-12	681	100	0	182.16	-15.84	72.56	30	6.35	1.63	4.58	5	13	2414.62	-779.43	206	475	4460.11	3575.51
ETH-USDT	30m	'\\d9?o1H'	2019-12-20	2021-11-12	864	100	0	187.79	-18.43	74.36	27	3.69	1.63	4.03	5	15	2342.06	-574.46	237	627	5766.14	3575.51
