Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	1h	'7.4g'	2021-09-13	2021-11-13	20	50	50	-1.13	-11.11	-6.45	35	-0.04	-0.06	-0.58	2	8	433.4	-230.99	7	13	79.57	39.4
BTC-USDT	1h	'5.Hf'	2021-09-13	2021-11-13	22	50	50	-1.22	-11.29	-6.97	36	-0.04	-0.08	-0.62	2	8	443.31	-225.44	8	14	87.15	39.4
BTC-USDT	1h	'7.=g'	2021-09-13	2021-11-13	20	50	50	-1.31	-11.22	-7.46	35	-0.04	-0.09	-0.67	2	8	434.5	-226.68	7	13	79.42	39.4
BTC-USDT	1h	'7.Ts'	2021-09-13	2021-11-13	20	50	50	-1.31	-11.19	-7.44	35	-0.04	-0.09	-0.67	2	8	411.34	-233.38	7	13	79.41	39.4
BTC-USDT	1h	'5.sr'	2021-09-13	2021-11-13	22	50	50	-1.3	-11.4	-7.39	32	-0.04	-0.1	-0.65	2	10	427.76	-175.88	7	15	86.89	39.4
BTC-USDT	1h	'5.qr'	2021-09-13	2021-11-13	22	50	50	-1.29	-11.4	-7.35	32	-0.04	-0.1	-0.64	2	10	427.76	-176.25	7	15	86.89	39.4
BTC-USDT	1h	'4.qr'	2021-09-13	2021-11-13	22	50	50	-1.29	-11.4	-7.35	32	-0.04	-0.1	-0.64	2	10	427.76	-176.25	7	15	86.89	39.4
BTC-USDT	1h	'6.qr'	2021-09-13	2021-11-13	22	50	50	-1.29	-11.4	-7.35	32	-0.04	-0.1	-0.64	2	10	427.76	-176.25	7	15	86.89	39.4
BTC-USDT	1h	'(3Bu'	2021-09-13	2021-11-13	28	50	50	-1.25	-11.2	-7.15	36	-0.03	-0.1	-0.64	3	6	478.21	-244.82	10	18	110.86	39.4
BTC-USDT	1h	'h(=r'	2021-09-13	2021-11-13	30	50	50	-1.46	-11.72	-8.29	40	-0.05	-0.1	-0.71	4	6	461.15	-281.96	12	18	118.06	39.4
BTC-USDT	1h	'9.ku'	2021-09-13	2021-11-13	20	50	50	-1.42	-11.27	-8.07	35	-0.04	-0.11	-0.72	2	8	397.84	-225.18	7	13	79.41	39.4
BTC-USDT	1h	'5*Hg'	2021-09-13	2021-11-13	47	49	51	-1.82	-9.86	-10.25	30	-0.06	-0.11	-1.04	2	9	543.58	-225.97	14	33	186.66	39.4
BTC-USDT	1h	'>)/V'	2021-09-13	2021-11-13	44	50	50	-1.95	-9.39	-10.95	36	-0.1	-0.11	-1.17	4	8	482.09	-304.42	16	28	171.97	39.4
BTC-USDT	1h	'9.iu'	2021-09-13	2021-11-13	20	50	50	-1.46	-11.31	-8.3	35	-0.04	-0.12	-0.73	2	8	398.66	-225.23	7	13	79.41	39.4
BTC-USDT	1h	':.ov'	2021-09-13	2021-11-13	20	50	50	-1.51	-11.34	-8.56	35	-0.04	-0.13	-0.75	2	8	396.23	-236.93	7	13	79.41	39.4
BTC-USDT	1h	'9.nu'	2021-09-13	2021-11-13	20	50	50	-1.51	-11.34	-8.56	35	-0.04	-0.13	-0.75	2	8	396.23	-236.93	7	13	79.41	39.4
BTC-USDT	1h	'7.9h'	2021-09-13	2021-11-13	20	50	50	-1.65	-11.57	-9.35	35	-0.05	-0.15	-0.81	2	8	427.78	-228.2	7	13	79.42	39.4
BTC-USDT	1h	'7.Tu'	2021-09-13	2021-11-13	20	50	50	-1.64	-11.44	-9.28	35	-0.05	-0.15	-0.81	2	8	407.19	-238.46	7	13	79.41	39.4
BTC-USDT	1h	'b(=r'	2021-09-13	2021-11-13	30	50	50	-1.7	-11.09	-9.58	40	-0.07	-0.15	-0.86	4	6	461.15	-281.96	12	18	117.34	39.4
BTC-USDT	1h	'c(=r'	2021-09-13	2021-11-13	30	50	50	-1.7	-11.09	-9.58	40	-0.07	-0.15	-0.86	4	6	461.15	-281.96	12	18	117.34	39.4
BTC-USDT	1h	'8.7g'	2021-09-13	2021-11-13	20	50	50	-1.75	-11.7	-9.9	35	-0.05	-0.17	-0.85	2	8	422.34	-229.34	7	13	79.42	39.4
BTC-USDT	1h	':.7g'	2021-09-13	2021-11-13	20	50	50	-1.75	-11.7	-9.9	35	-0.05	-0.17	-0.85	2	8	422.34	-229.34	7	13	79.42	39.4
BTC-USDT	1h	'7.7g'	2021-09-13	2021-11-13	20	50	50	-1.75	-11.7	-9.9	35	-0.05	-0.17	-0.85	2	8	422.34	-229.34	7	13	79.42	39.4
BTC-USDT	1h	'5.Hn'	2021-09-13	2021-11-13	22	50	50	-1.74	-11.93	-9.8	32	-0.05	-0.18	-0.82	2	10	427.76	-247.05	7	15	87.1	39.4
BTC-USDT	1h	'5.Hm'	2021-09-13	2021-11-13	22	50	50	-1.74	-11.93	-9.8	32	-0.05	-0.18	-0.82	2	10	427.76	-247.05	7	15	87.1	39.4
BTC-USDT	1h	'5.lr'	2021-09-13	2021-11-13	22	50	50	-1.76	-11.85	-9.94	32	-0.05	-0.18	-0.84	2	10	427.76	-217.55	7	15	87.1	39.4
BTC-USDT	1h	'5.mr'	2021-09-13	2021-11-13	22	50	50	-1.76	-11.85	-9.94	32	-0.05	-0.18	-0.84	2	10	427.76	-217.55	7	15	87.1	39.4
BTC-USDT	1h	'7.9i'	2021-09-13	2021-11-13	20	50	50	-1.8	-11.64	-10.13	35	-0.05	-0.18	-0.87	2	8	423.42	-233.58	7	13	79.41	39.4
BTC-USDT	1h	'6.Xr'	2021-09-13	2021-11-13	22	50	50	-1.8	-11.88	-10.17	32	-0.05	-0.19	-0.86	2	10	427.76	-225.84	7	15	86.85	39.4
BTC-USDT	1h	'*hNV'	2021-09-13	2021-11-13	2	50	50	-0.21	-1.83	-1.25	50	-0.01	-0.19	-0.68	1	1	138.63	-159.94	1	1	7.96	39.4
BTC-USDT	1h	'b(7r'	2021-09-13	2021-11-13	30	50	50	-1.9	-11.08	-10.66	40	-0.07	-0.19	-0.96	4	6	447.54	-290.17	12	18	117.33	39.4
BTC-USDT	1h	'd(7r'	2021-09-13	2021-11-13	30	50	50	-1.9	-11.08	-10.66	40	-0.07	-0.19	-0.96	4	6	447.54	-290.17	12	18	117.33	39.4
BTC-USDT	1h	'5*Eg'	2021-09-13	2021-11-13	47	49	51	-2.48	-10.33	-13.73	30	-0.08	-0.21	-1.33	2	9	543.58	-227.39	14	33	185.26	39.4
BTC-USDT	1h	'D(7r'	2021-09-13	2021-11-13	66	50	50	-2.42	-12.63	-13.41	30	-0.07	-0.21	-1.06	4	11	573.4	-256.68	20	46	261.22	39.4
BTC-USDT	1h	'7.Tw'	2021-09-13	2021-11-13	20	50	50	-2.01	-11.68	-11.28	35	-0.05	-0.22	-0.97	2	8	403.03	-243.54	7	13	79.14	39.4
BTC-USDT	1h	'N(ar'	2021-09-13	2021-11-13	48	50	50	-2.43	-15.41	-13.51	31	-0.05	-0.22	-0.88	2	8	563.26	-243.84	15	33	191.59	39.4
BTC-USDT	1h	'5.jv'	2021-09-13	2021-11-13	22	50	50	-2.03	-12.23	-11.39	32	-0.05	-0.23	-0.93	2	10	427.76	-227.21	7	15	87.01	39.4
BTC-USDT	1h	'5.gs'	2021-09-13	2021-11-13	22	50	50	-2.02	-11.99	-11.3	32	-0.05	-0.23	-0.94	2	10	427.76	-222.49	7	15	86.59	39.4
BTC-USDT	1h	'6.ku'	2021-09-13	2021-11-13	22	50	50	-2.03	-12.23	-11.39	32	-0.05	-0.23	-0.93	2	10	427.76	-227.21	7	15	87.01	39.4
BTC-USDT	1h	'5.hv'	2021-09-13	2021-11-13	22	50	50	-2.08	-12.27	-11.62	32	-0.05	-0.24	-0.95	2	10	427.76	-227.25	7	15	87.01	39.4
BTC-USDT	1h	'4.bs'	2021-09-13	2021-11-13	22	50	50	-2.06	-12.05	-11.56	32	-0.05	-0.24	-0.96	2	10	427.76	-222.59	7	15	86.58	39.4
BTC-USDT	1h	'4.7g'	2021-09-13	2021-11-13	22	50	50	-2.09	-12.11	-11.7	36	-0.05	-0.24	-0.97	2	8	427.76	-244.65	8	14	86.61	39.4
BTC-USDT	1h	'5.iu'	2021-09-13	2021-11-13	22	50	50	-2.08	-12.27	-11.62	32	-0.05	-0.24	-0.95	2	10	427.76	-227.25	7	15	87.01	39.4
BTC-USDT	1h	'K(Lr'	2021-09-13	2021-11-13	52	50	50	-2.67	-16.38	-14.72	31	-0.05	-0.24	-0.9	3	9	591.14	-248.06	16	36	209.34	39.4
BTC-USDT	1h	'4.ou'	2021-09-13	2021-11-13	22	50	50	-2.12	-12.32	-11.87	32	-0.05	-0.25	-0.96	2	10	427.76	-238.95	7	15	87.0	39.4
BTC-USDT	1h	'4.ov'	2021-09-13	2021-11-13	22	50	50	-2.12	-12.32	-11.87	32	-0.05	-0.25	-0.96	2	10	427.76	-238.95	7	15	87.0	39.4
BTC-USDT	1h	'O(\\r'	2021-09-13	2021-11-13	48	50	50	-2.66	-15.61	-14.67	31	-0.06	-0.26	-0.94	2	8	563.26	-248.77	15	33	191.35	39.4
BTC-USDT	1h	'O(Gr'	2021-09-13	2021-11-13	48	50	50	-2.73	-15.69	-15.04	31	-0.06	-0.27	-0.96	2	8	563.26	-247.8	15	33	191.17	39.4
BTC-USDT	1h	'5.fv'	2021-09-13	2021-11-13	22	50	50	-2.28	-12.17	-12.7	32	-0.06	-0.28	-1.04	2	10	427.76	-227.3	7	15	86.58	39.4
BTC-USDT	1h	'O(Mr'	2021-09-13	2021-11-13	48	50	50	-2.86	-15.79	-15.69	31	-0.06	-0.29	-0.99	2	8	563.26	-248.06	15	33	191.17	39.4
BTC-USDT	1h	'O(Lr'	2021-09-13	2021-11-13	48	50	50	-2.86	-15.79	-15.69	31	-0.06	-0.29	-0.99	2	8	563.26	-248.06	15	33	191.17	39.4
BTC-USDT	1h	'N(Lr'	2021-09-13	2021-11-13	48	50	50	-2.86	-15.79	-15.69	31	-0.06	-0.29	-0.99	2	8	563.26	-248.06	15	33	191.17	39.4
BTC-USDT	1h	'Q(Lr'	2021-09-13	2021-11-13	48	50	50	-2.86	-15.79	-15.69	31	-0.06	-0.29	-0.99	2	8	563.26	-248.06	15	33	191.17	39.4
BTC-USDT	1h	'P(Lr'	2021-09-13	2021-11-13	48	50	50	-2.86	-15.79	-15.69	31	-0.06	-0.29	-0.99	2	8	563.26	-248.06	15	33	191.17	39.4
BTC-USDT	1h	'P(Nr'	2021-09-13	2021-11-13	48	50	50	-2.87	-15.8	-15.76	31	-0.06	-0.29	-1.0	2	8	563.26	-248.38	15	33	191.17	39.4
BTC-USDT	1h	'O(Or'	2021-09-13	2021-11-13	48	50	50	-2.87	-15.8	-15.76	31	-0.06	-0.29	-1.0	2	8	563.26	-248.38	15	33	191.17	39.4
BTC-USDT	1h	'5.Kv'	2021-09-13	2021-11-13	22	50	50	-2.38	-12.22	-13.24	32	-0.06	-0.3	-1.08	2	10	427.76	-250.47	7	15	86.57	39.4
BTC-USDT	1h	'O(Zr'	2021-09-13	2021-11-13	48	50	50	-2.94	-15.85	-16.12	31	-0.06	-0.3	-1.02	2	8	563.26	-251.15	15	33	191.35	39.4
BTC-USDT	1h	'O(Wr'	2021-09-13	2021-11-13	48	50	50	-2.96	-15.84	-16.22	31	-0.06	-0.31	-1.02	2	8	563.26	-250.15	15	33	191.35	39.4
BTC-USDT	1h	'W*Er'	2021-09-13	2021-11-13	20	50	50	-2.35	-11.86	-13.07	35	-0.06	-0.32	-1.1	2	8	418.68	-227.69	7	13	78.85	39.4
BTC-USDT	1h	'5.Hv'	2021-09-13	2021-11-13	22	50	50	-2.52	-12.35	-13.95	32	-0.06	-0.32	-1.13	2	10	427.76	-268.66	7	15	86.57	39.4
BTC-USDT	1h	'5.Ew'	2021-09-13	2021-11-13	22	50	50	-2.52	-12.31	-13.97	32	-0.06	-0.32	-1.14	2	10	427.76	-250.61	7	15	86.57	39.4
BTC-USDT	1h	'O(Er'	2021-09-13	2021-11-13	48	50	50	-3.06	-15.98	-16.71	31	-0.06	-0.32	-1.05	2	8	563.26	-248.08	15	33	191.16	39.4
BTC-USDT	1h	'P(Dr'	2021-09-13	2021-11-13	48	50	50	-3.06	-15.98	-16.71	31	-0.06	-0.32	-1.05	2	8	563.26	-248.08	15	33	191.16	39.4
BTC-USDT	1h	'g)Ta'	2021-09-13	2021-11-13	20	50	50	-2.34	-12.46	-12.99	35	-0.05	-0.33	-1.04	2	8	448.74	-250.3	7	13	78.91	39.4
BTC-USDT	1h	'r(7r'	2021-09-13	2021-11-13	30	50	50	-2.72	-10.46	-14.97	37	-0.11	-0.33	-1.43	4	10	447.54	-273.3	11	19	116.75	39.4
BTC-USDT	1h	'o(7r'	2021-09-13	2021-11-13	30	50	50	-2.72	-10.46	-14.97	37	-0.11	-0.33	-1.43	4	10	447.54	-273.3	11	19	116.75	39.4
BTC-USDT	1h	'm(Gw'	2021-09-13	2021-11-13	30	50	50	-2.79	-10.08	-15.35	37	-0.12	-0.34	-1.52	4	10	454.25	-249.91	11	19	116.77	39.4
BTC-USDT	1h	'?0<c'	2021-09-13	2021-11-13	16	50	50	-2.55	-11.2	-14.11	44	-0.04	-0.35	-1.26	2	4	403.39	-330.3	7	9	61.41	39.4
BTC-USDT	1h	'W(ar'	2021-09-13	2021-11-13	46	50	50	-3.45	-15.07	-18.65	28	-0.08	-0.37	-1.24	3	8	742.72	-243.84	13	33	183.3	39.4
BTC-USDT	1h	'm(5r'	2021-09-13	2021-11-13	30	50	50	-2.93	-10.3	-16.04	37	-0.12	-0.37	-1.56	4	10	439.01	-277.92	11	19	116.57	39.4
BTC-USDT	1h	'm(4r'	2021-09-13	2021-11-13	30	50	50	-2.93	-10.3	-16.04	37	-0.12	-0.37	-1.56	4	10	439.01	-277.92	11	19	116.57	39.4
BTC-USDT	1h	'=*7-'	2021-09-13	2021-11-13	33	48	52	-0.93	-5.23	-5.35	42	-0.06	-0.38	-1.02	4	7	271.28	-85.53	14	19	129.92	39.4
BTC-USDT	1h	'?)A\\'	2021-09-13	2021-11-13	44	50	50	-3.49	-10.3	-18.85	34	-0.16	-0.38	-1.83	3	8	510.15	-208.89	15	29	172.06	39.4
BTC-USDT	1h	'?)A['	2021-09-13	2021-11-13	44	50	50	-3.49	-10.3	-18.85	34	-0.16	-0.38	-1.83	3	8	510.15	-208.89	15	29	172.06	39.4
BTC-USDT	1h	'L(=r'	2021-09-13	2021-11-13	52	50	50	-3.57	-17.18	-19.27	31	-0.06	-0.38	-1.12	3	9	591.14	-253.19	16	36	208.34	39.4
BTC-USDT	1h	'4.0g'	2021-09-13	2021-11-13	22	50	50	-2.95	-12.86	-16.15	32	-0.07	-0.39	-1.26	2	10	427.76	-263.89	7	15	86.58	39.4
BTC-USDT	1h	'6.0g'	2021-09-13	2021-11-13	22	50	50	-2.95	-12.86	-16.15	32	-0.07	-0.39	-1.26	2	10	427.76	-263.89	7	15	86.58	39.4
BTC-USDT	1h	'p)Ue'	2021-09-13	2021-11-13	18	50	50	-2.76	-11.84	-15.21	39	-0.07	-0.39	-1.29	2	6	440.43	-238.84	7	11	70.94	39.4
BTC-USDT	1h	'6.7u'	2021-09-13	2021-11-13	22	50	50	-2.95	-12.88	-16.18	32	-0.07	-0.39	-1.26	2	10	427.76	-284.76	7	15	86.55	39.4
BTC-USDT	1h	'e*@X'	2021-09-13	2021-11-13	20	50	50	-2.4	-11.05	-13.33	45	-0.04	-0.39	-1.21	2	4	370.54	-260.03	9	11	77.6	39.4
BTC-USDT	1h	'>)l@'	2021-09-13	2021-11-13	44	50	50	-1.99	-6.49	-11.14	36	-0.1	-0.4	-1.72	5	8	489.82	-143.17	16	28	169.36	39.4
BTC-USDT	1h	'm(3r'	2021-09-13	2021-11-13	30	50	50	-3.08	-10.35	-16.8	37	-0.12	-0.4	-1.62	4	10	432.65	-284.67	11	19	116.34	39.4
BTC-USDT	1h	'>)lN'	2021-09-13	2021-11-13	44	50	50	-2.76	-7.27	-15.2	25	-0.14	-0.41	-2.09	2	8	436.92	-179.04	11	33	167.27	39.4
BTC-USDT	1h	'O(Nm'	2021-09-13	2021-11-13	48	50	50	-3.68	-16.72	-19.82	31	-0.07	-0.42	-1.19	2	8	563.26	-241.16	15	33	190.84	39.4
BTC-USDT	1h	'O(Nv'	2021-09-13	2021-11-13	48	50	50	-3.71	-16.33	-19.95	31	-0.07	-0.42	-1.22	2	8	563.26	-258.76	15	33	190.66	39.4
BTC-USDT	1h	'O(>r'	2021-09-13	2021-11-13	48	50	50	-3.74	-16.56	-20.11	31	-0.07	-0.42	-1.21	2	8	563.26	-251.07	15	33	190.64	39.4
BTC-USDT	1h	'W(Gr'	2021-09-13	2021-11-13	46	50	50	-3.84	-15.44	-20.58	28	-0.08	-0.43	-1.33	3	8	742.72	-247.8	13	33	182.39	39.4
BTC-USDT	1h	'O(=r'	2021-09-13	2021-11-13	48	50	50	-3.8	-16.61	-20.42	31	-0.07	-0.43	-1.23	2	8	563.26	-253.19	15	33	190.64	39.4
BTC-USDT	1h	'H(Nr'	2021-09-13	2021-11-13	56	50	50	-3.9	-16.55	-20.9	32	-0.07	-0.43	-1.26	3	7	545.81	-248.38	18	38	222.21	39.4
BTC-USDT	1h	'I(Lr'	2021-09-13	2021-11-13	56	50	50	-3.95	-16.59	-21.1	32	-0.07	-0.44	-1.27	3	7	545.81	-248.06	18	38	222.21	39.4
BTC-USDT	1h	'L(hr'	2021-09-13	2021-11-13	52	50	50	-3.92	-17.51	-20.95	29	-0.06	-0.47	-1.2	2	9	591.14	-243.75	15	37	208.88	39.4
BTC-USDT	1h	'M(hr'	2021-09-13	2021-11-13	52	50	50	-3.92	-17.51	-20.95	29	-0.06	-0.47	-1.2	2	9	591.14	-243.75	15	37	208.88	39.4
BTC-USDT	1h	'K(hr'	2021-09-13	2021-11-13	52	50	50	-3.92	-17.51	-20.95	29	-0.06	-0.47	-1.2	2	9	591.14	-243.75	15	37	208.88	39.4
BTC-USDT	1h	'F(Gr'	2021-09-13	2021-11-13	66	50	50	-4.1	-14.33	-21.82	29	-0.1	-0.47	-1.52	3	12	573.4	-234.18	19	47	260.11	39.4
BTC-USDT	1h	'/3Bu'	2021-09-13	2021-11-13	18	50	50	-3.09	-11.57	-16.9	39	-0.08	-0.48	-1.46	2	6	409.96	-253.59	7	11	70.46	39.4
BTC-USDT	1h	'a(hr'	2021-09-13	2021-11-13	34	50	50	-3.48	-11.49	-18.83	38	-0.13	-0.48	-1.64	4	6	454.95	-230.36	13	21	131.7	39.4
BTC-USDT	1h	'W(Er'	2021-09-13	2021-11-13	46	50	50	-4.16	-15.72	-22.15	28	-0.08	-0.48	-1.41	3	8	742.72	-248.08	13	33	182.38	39.4
BTC-USDT	1h	'l*><'	2021-09-13	2021-11-13	24	50	50	-1.92	-7.77	-10.8	33	-0.09	-0.49	-1.39	2	8	431.95	-181.22	8	16	94.04	39.4
BTC-USDT	1h	'?)dg'	2021-09-13	2021-11-13	44	50	50	-4.21	-10.33	-22.38	32	-0.19	-0.49	-2.17	3	8	478.04	-202.41	14	30	169.77	39.4
BTC-USDT	1h	'a(Gr'	2021-09-13	2021-11-13	34	50	50	-3.6	-11.42	-19.4	35	-0.14	-0.49	-1.7	4	6	466.5	-234.41	12	22	131.7	39.4
BTC-USDT	1h	'<.Nm'	2021-09-13	2021-11-13	20	50	50	-3.52	-12.61	-19.03	35	-0.06	-0.5	-1.51	2	6	405.32	-232.47	7	13	78.04	39.4
BTC-USDT	1h	'?)qr'	2021-09-13	2021-11-13	44	50	50	-4.3	-9.87	-22.81	32	-0.21	-0.5	-2.31	3	8	473.59	-225.4	14	30	168.99	39.4
BTC-USDT	1h	'=.vr'	2021-09-13	2021-11-13	20	50	50	-3.66	-12.63	-19.69	35	-0.06	-0.53	-1.56	2	6	381.74	-282.36	7	13	76.94	39.4
BTC-USDT	1h	'G(Nr'	2021-09-13	2021-11-13	66	50	50	-4.5	-14.74	-23.76	29	-0.1	-0.53	-1.61	3	12	573.4	-234.73	19	47	259.87	39.4
BTC-USDT	1h	'D(Nr'	2021-09-13	2021-11-13	66	50	50	-4.5	-14.74	-23.76	29	-0.1	-0.53	-1.61	3	12	573.4	-234.73	19	47	259.87	39.4
BTC-USDT	1h	'E(Lr'	2021-09-13	2021-11-13	66	50	50	-4.49	-14.72	-23.71	29	-0.1	-0.53	-1.61	3	12	573.4	-234.43	19	47	259.63	39.4
BTC-USDT	1h	'J(=r'	2021-09-13	2021-11-13	56	50	50	-4.64	-17.18	-24.4	32	-0.08	-0.54	-1.42	3	7	545.81	-253.19	18	38	222.17	39.4
BTC-USDT	1h	'?)vr'	2021-09-13	2021-11-13	44	50	50	-4.47	-9.56	-23.59	30	-0.21	-0.54	-2.47	2	8	473.59	-226.96	13	31	169.98	39.4
BTC-USDT	1h	'=)b='	2021-09-13	2021-11-13	44	50	50	-2.34	-5.9	-12.99	27	-0.11	-0.55	-2.2	2	7	496.89	-174.67	12	32	167.34	39.4
BTC-USDT	1h	'W.*g'	2021-09-13	2021-11-13	14	50	50	-2.94	-11.05	-16.1	50	-0.04	-0.56	-1.46	2	4	375.11	-348.79	7	7	53.37	39.4
BTC-USDT	1h	'W.+g'	2021-09-13	2021-11-13	14	50	50	-2.94	-11.05	-16.1	50	-0.04	-0.56	-1.46	2	4	375.11	-348.79	7	7	53.37	39.4
BTC-USDT	1h	'>)lp'	2021-09-13	2021-11-13	44	50	50	-4.76	-10.21	-24.96	32	-0.22	-0.57	-2.44	3	8	473.59	-223.61	14	30	168.97	39.4
BTC-USDT	1h	'>)lo'	2021-09-13	2021-11-13	44	50	50	-4.76	-10.21	-24.96	32	-0.22	-0.57	-2.44	3	8	473.59	-223.61	14	30	168.97	39.4
BTC-USDT	1h	'3.Ng'	2021-09-13	2021-11-13	26	50	50	-4.06	-12.35	-21.65	31	-0.1	-0.58	-1.75	2	8	459.75	-228.16	8	18	102.91	39.4
BTC-USDT	1h	'=.^r'	2021-09-13	2021-11-13	20	50	50	-3.9	-12.9	-20.87	35	-0.06	-0.58	-1.62	2	6	390.94	-222.87	7	13	77.64	39.4
BTC-USDT	1h	'=.dr'	2021-09-13	2021-11-13	20	50	50	-3.89	-12.88	-20.85	35	-0.06	-0.58	-1.62	2	6	388.46	-222.87	7	13	77.64	39.4
BTC-USDT	1h	'?.0['	2021-09-13	2021-11-13	18	50	50	-3.5	-11.7	-18.94	44	-0.06	-0.58	-1.62	2	4	383.89	-239.55	8	10	69.1	39.4
BTC-USDT	1h	'?.0\\'	2021-09-13	2021-11-13	18	50	50	-3.5	-11.7	-18.94	44	-0.06	-0.58	-1.62	2	4	383.89	-239.55	8	10	69.1	39.4
BTC-USDT	1h	'W(Nv'	2021-09-13	2021-11-13	46	50	50	-4.85	-16.06	-25.39	28	-0.09	-0.58	-1.58	3	8	742.72	-258.76	13	33	181.95	39.4
BTC-USDT	1h	'W(Lv'	2021-09-13	2021-11-13	46	50	50	-4.84	-16.05	-25.32	28	-0.09	-0.58	-1.58	3	8	742.72	-258.43	13	33	181.95	39.4
BTC-USDT	1h	'?)Aw'	2021-09-13	2021-11-13	44	50	50	-5.12	-9.76	-26.61	34	-0.25	-0.58	-2.73	4	8	473.59	-250.75	15	29	168.05	39.4
BTC-USDT	1h	'<.cr'	2021-09-13	2021-11-13	20	50	50	-3.94	-12.93	-21.07	35	-0.06	-0.59	-1.63	2	6	389.28	-222.87	7	13	77.64	39.4
BTC-USDT	1h	'W(Ju'	2021-09-13	2021-11-13	46	50	50	-4.88	-16.09	-25.51	28	-0.09	-0.59	-1.59	3	8	742.72	-258.19	13	33	181.94	39.4
BTC-USDT	1h	'=.Tr'	2021-09-13	2021-11-13	20	50	50	-4.04	-12.98	-21.57	35	-0.06	-0.6	-1.66	2	6	395.02	-222.95	7	13	77.63	39.4
BTC-USDT	1h	'=.>d'	2021-09-13	2021-11-13	20	50	50	-4.06	-13.07	-21.67	35	-0.06	-0.6	-1.66	2	6	424.29	-314.23	7	13	77.14	39.4
BTC-USDT	1h	')0.e'	2021-09-13	2021-11-13	44	50	50	-4.44	-9.13	-23.45	34	-0.21	-0.6	-2.57	5	5	477.06	-270.25	15	29	171.18	39.4
BTC-USDT	1h	'?(qr'	2021-09-13	2021-11-13	72	50	50	-4.65	-15.04	-24.46	32	-0.09	-0.61	-1.63	3	10	570.06	-285.69	23	49	284.01	39.4
BTC-USDT	1h	'?)qu'	2021-09-13	2021-11-13	44	50	50	-5.01	-10.29	-26.12	32	-0.22	-0.61	-2.54	3	8	473.59	-235.97	14	30	168.49	39.4
BTC-USDT	1h	'H(hr'	2021-09-13	2021-11-13	56	50	50	-4.81	-17.36	-25.19	30	-0.07	-0.62	-1.45	3	7	545.81	-243.75	17	39	221.95	39.4
BTC-USDT	1h	'I(hr'	2021-09-13	2021-11-13	56	50	50	-4.81	-17.36	-25.19	30	-0.07	-0.62	-1.45	3	7	545.81	-243.75	17	39	221.95	39.4
BTC-USDT	1h	'D(=r'	2021-09-13	2021-11-13	66	50	50	-5.35	-15.31	-27.66	29	-0.11	-0.66	-1.81	3	12	573.4	-241.71	19	47	258.57	39.4
BTC-USDT	1h	'E(=r'	2021-09-13	2021-11-13	66	50	50	-5.35	-15.31	-27.66	29	-0.11	-0.66	-1.81	3	12	573.4	-241.71	19	47	258.57	39.4
BTC-USDT	1h	'F(=r'	2021-09-13	2021-11-13	66	50	50	-5.35	-15.31	-27.66	29	-0.11	-0.66	-1.81	3	12	573.4	-241.71	19	47	258.57	39.4
BTC-USDT	1h	'>)w5'	2021-09-13	2021-11-13	44	50	50	-1.87	-4.47	-10.49	43	-0.14	-0.69	-2.35	5	5	202.75	-109.15	19	25	171.99	39.4
BTC-USDT	1h	'>)lt'	2021-09-13	2021-11-13	44	50	50	-5.54	-10.75	-28.5	32	-0.23	-0.69	-2.65	3	8	473.59	-234.77	14	30	168.22	39.4
BTC-USDT	1h	'?)tr'	2021-09-13	2021-11-13	44	50	50	-5.45	-9.95	-28.09	30	-0.23	-0.69	-2.82	2	8	473.59	-226.43	13	31	169.29	39.4
BTC-USDT	1h	'?)ur'	2021-09-13	2021-11-13	44	50	50	-5.45	-9.95	-28.09	30	-0.23	-0.69	-2.82	2	8	473.59	-226.43	13	31	169.29	39.4
BTC-USDT	1h	'?)ov'	2021-09-13	2021-11-13	44	50	50	-5.67	-11.0	-29.06	32	-0.23	-0.7	-2.64	3	8	473.59	-236.97	14	30	167.69	39.4
BTC-USDT	1h	'<.iu'	2021-09-13	2021-11-13	20	50	50	-4.61	-13.41	-24.24	35	-0.07	-0.71	-1.81	2	6	378.19	-222.87	7	13	77.16	39.4
BTC-USDT	1h	';:cM'	2021-09-13	2021-11-13	18	50	50	-2.83	-8.16	-15.53	28	-0.13	-0.71	-1.9	2	8	367.33	-207.54	5	13	70.57	39.4
BTC-USDT	1h	'>)vV'	2021-09-13	2021-11-13	44	50	50	-4.54	-8.31	-23.93	27	-0.21	-0.71	-2.88	3	9	488.8	-180.99	12	32	166.5	39.4
BTC-USDT	1h	'=.ou'	2021-09-13	2021-11-13	20	50	50	-4.63	-13.43	-24.36	35	-0.07	-0.72	-1.81	2	6	375.76	-222.87	7	13	77.15	39.4
BTC-USDT	1h	'?0<g'	2021-09-13	2021-11-13	16	50	50	-4.56	-11.87	-24.02	44	-0.07	-0.72	-2.02	2	4	395.37	-330.3	7	9	60.74	39.4
BTC-USDT	1h	'E(hr'	2021-09-13	2021-11-13	66	50	50	-5.39	-15.5	-27.83	27	-0.1	-0.73	-1.79	3	13	573.4	-230.36	18	48	258.84	39.4
