Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	1h	'>*g='	2019-12-20	2021-05-01	254	50	50	6.3	-16.47	4.57	41	0.15	0.31	0.28	5	8	999.68	-587.32	105	149	1071.33	706.21
BTC-USDT	1h	'>*9c'	2019-12-20	2021-05-01	254	50	50	6.2	-38.25	4.5	37	0.01	0.31	0.12	4	10	1603.67	-692.87	95	159	976.85	706.21
BTC-USDT	1h	'/.Lr'	2019-12-20	2021-05-01	296	50	50	6.37	-31.67	4.62	30	0.02	0.31	0.15	3	8	1807.3	-766.81	88	208	1194.37	706.21
BTC-USDT	1h	'>*Lc'	2019-12-20	2021-05-01	254	50	50	6.61	-38.62	4.8	37	0.01	0.31	0.12	4	10	1675.83	-699.08	94	160	973.74	706.21
BTC-USDT	1h	'J)Z_'	2019-12-20	2021-05-01	266	50	50	6.19	-35.43	4.49	34	0.01	0.3	0.13	4	10	1822.7	-639.74	91	175	1024.88	706.21
BTC-USDT	1h	'==SZ'	2019-12-20	2021-05-01	81	48	52	5.77	-14.63	4.19	44	0.05	0.3	0.29	4	6	1229.36	-550.58	36	45	321.59	706.21
BTC-USDT	1h	'20/U'	2019-12-20	2021-05-01	204	50	50	5.92	-24.17	4.3	42	0.03	0.29	0.18	5	7	1627.09	-812.97	85	119	913.74	706.21
BTC-USDT	1h	'=*rM'	2019-12-20	2021-05-01	279	50	50	5.85	-21.7	4.25	35	0.05	0.29	0.2	3	10	960.01	-646.3	98	181	1193.16	706.21
BTC-USDT	1h	'D*\\r'	2019-12-20	2021-05-01	222	50	50	5.28	-36.84	3.83	33	0.01	0.29	0.1	4	10	1598.9	-779.25	73	149	874.07	706.21
BTC-USDT	1h	'>*Nc'	2019-12-20	2021-05-01	254	50	50	5.02	-38.87	3.65	37	0.01	0.29	0.09	4	10	1710.63	-702.18	93	161	968.19	706.21
BTC-USDT	1h	'>*Oc'	2019-12-20	2021-05-01	254	50	50	5.02	-38.87	3.65	37	0.01	0.29	0.09	4	10	1710.63	-702.18	93	161	968.19	706.21
BTC-USDT	1h	'>*tC'	2019-12-20	2021-05-01	254	50	50	5.44	-17.57	3.95	37	0.09	0.28	0.22	3	7	940.52	-593.53	94	160	1053.83	706.21
BTC-USDT	1h	'3.Ng'	2019-12-20	2021-05-01	246	50	50	4.77	-30.61	3.46	34	0.02	0.28	0.11	3	10	1590.17	-650.5	83	163	1015.92	706.21
BTC-USDT	1h	'?.Ns'	2019-12-20	2021-05-01	156	50	50	5.3	-34.53	3.85	39	0.02	0.28	0.11	6	10	1096.8	-657.35	61	95	578.29	706.21
BTC-USDT	1h	'?.Nt'	2019-12-20	2021-05-01	156	50	50	5.3	-34.53	3.85	39	0.02	0.28	0.11	6	10	1096.8	-657.35	61	95	578.29	706.21
BTC-USDT	1h	'=*6c'	2019-12-20	2021-05-01	280	50	50	4.12	-32.59	2.99	34	0.01	0.27	0.09	4	8	1587.94	-702.18	95	185	1165.65	706.21
BTC-USDT	1h	'*.kg'	2019-12-20	2021-05-01	367	50	50	3.99	-32.57	2.9	30	0.01	0.27	0.09	4	10	1879.63	-794.85	110	257	1479.67	706.21
BTC-USDT	1h	'?.Ir'	2019-12-20	2021-05-01	156	50	50	4.73	-36.01	3.44	40	0.01	0.27	0.1	6	10	1083.32	-660.39	62	94	571.59	706.21
BTC-USDT	1h	'?.Hr'	2019-12-20	2021-05-01	156	50	50	4.73	-36.01	3.44	40	0.01	0.27	0.1	6	10	1083.32	-660.39	62	94	571.59	706.21
BTC-USDT	1h	'>*lB'	2019-12-20	2021-05-01	254	50	50	4.88	-17.88	3.55	39	0.09	0.26	0.2	3	7	955.28	-584.22	99	155	1049.87	706.21
BTC-USDT	1h	'l*><'	2019-12-20	2021-05-01	108	50	50	3.69	-11.97	2.69	48	0.03	0.26	0.22	6	7	1093.33	-388.6	52	56	455.77	706.21
BTC-USDT	1h	'I)q7'	2019-12-20	2021-05-01	264	50	50	4.34	-12.75	3.15	39	0.08	0.25	0.25	5	8	1014.81	-367.7	103	161	1111.09	706.21
BTC-USDT	1h	'?*jB'	2019-12-20	2021-05-01	254	50	50	4.22	-18.15	3.07	39	0.05	0.25	0.17	5	7	949.84	-581.12	100	154	1026.44	706.21
BTC-USDT	1h	'aW8d'	2019-12-20	2021-05-01	10	50	50	4.47	-16.36	3.25	60	0.07	0.25	0.2	4	3	1156.98	-662.5	6	4	41.84	706.21
BTC-USDT	1h	'>*iC'	2019-12-20	2021-05-01	254	50	50	4.14	-19.41	3.01	41	0.04	0.24	0.16	5	7	914.53	-584.22	103	151	1000.01	706.21
BTC-USDT	1h	'7*rr'	2019-12-20	2021-05-01	312	50	50	1.82	-35.65	1.33	32	0.01	0.24	0.04	5	10	1911.38	-848.95	100	212	1355.94	706.21
BTC-USDT	1h	'>)vV'	2019-12-20	2021-05-01	326	50	50	3.27	-26.37	2.38	34	0.02	0.24	0.09	3	12	1227.93	-766.16	112	214	1375.83	706.21
BTC-USDT	1h	'?.Fr'	2019-12-20	2021-05-01	156	50	50	3.24	-36.12	2.36	40	0.01	0.24	0.07	6	10	1061.6	-660.39	62	94	568.18	706.21
BTC-USDT	1h	'=*pM'	2019-12-20	2021-05-01	278	50	50	3.51	-23.08	2.56	36	0.03	0.23	0.11	3	10	956.46	-646.3	100	178	1183.51	706.21
BTC-USDT	1h	'I)E]'	2019-12-20	2021-05-01	266	50	50	2.27	-36.47	1.65	35	0.0	0.23	0.05	4	10	1639.7	-573.22	93	173	1017.7	706.21
BTC-USDT	1h	'>*lM'	2019-12-20	2021-05-01	254	50	50	2.95	-23.49	2.15	36	0.01	0.22	0.09	5	9	961.54	-630.78	92	162	1022.03	706.21
BTC-USDT	1h	'>*mM'	2019-12-20	2021-05-01	254	50	50	2.95	-23.49	2.15	36	0.01	0.22	0.09	5	9	961.54	-630.78	92	162	1022.03	706.21
BTC-USDT	1h	'>*lN'	2019-12-20	2021-05-01	254	50	50	2.95	-23.49	2.15	36	0.01	0.22	0.09	5	9	961.54	-630.78	92	162	1022.03	706.21
BTC-USDT	1h	'7*ar'	2019-12-20	2021-05-01	312	50	50	1.48	-28.68	1.08	33	0.01	0.22	0.04	5	9	1760.7	-894.19	102	210	1395.59	706.21
BTC-USDT	1h	'?.Kr'	2019-12-20	2021-05-01	156	50	50	2.37	-36.29	1.73	40	0.01	0.22	0.05	6	10	1060.9	-660.39	62	94	564.02	706.21
BTC-USDT	1h	'?.Jr'	2019-12-20	2021-05-01	156	50	50	2.37	-36.29	1.73	40	0.01	0.22	0.05	6	10	1060.9	-660.39	62	94	564.02	706.21
BTC-USDT	1h	'=)b6'	2019-12-20	2021-05-01	354	50	50	3.25	-17.88	2.37	34	0.07	0.22	0.13	4	17	1008.84	-571.8	120	234	1482.04	706.21
BTC-USDT	1h	'=*q='	2019-12-20	2021-05-01	277	50	50	2.65	-18.29	1.93	39	0.06	0.21	0.11	4	11	1009.95	-593.53	108	169	1220.43	706.21
BTC-USDT	1h	'7*mr'	2019-12-20	2021-05-01	312	50	50	0.6	-34.28	0.44	32	0.0	0.21	0.01	5	10	1861.66	-890.97	100	212	1349.11	706.21
BTC-USDT	1h	'T(ar'	2019-12-20	2021-05-01	380	50	50	1.1	-33.24	0.8	28	0.01	0.21	0.02	3	12	1749.94	-723.66	106	274	1798.96	706.21
BTC-USDT	1h	'?.Lo'	2019-12-20	2021-05-01	156	50	50	1.66	-35.25	1.21	40	0.0	0.21	0.03	6	10	1111.47	-669.51	62	94	581.08	706.21
BTC-USDT	1h	'?.Lp'	2019-12-20	2021-05-01	156	50	50	1.66	-35.25	1.21	40	0.0	0.21	0.03	6	10	1111.47	-669.51	62	94	581.08	706.21
BTC-USDT	1h	'?.[r'	2019-12-20	2021-05-01	156	50	50	2.15	-33.5	1.56	39	0.01	0.21	0.05	4	9	1122.05	-709.09	61	95	589.83	706.21
BTC-USDT	1h	'?.Zr'	2019-12-20	2021-05-01	156	50	50	2.15	-33.5	1.56	39	0.01	0.21	0.05	4	9	1122.05	-709.09	61	95	589.83	706.21
BTC-USDT	1h	'?.es'	2019-12-20	2021-05-01	156	50	50	1.44	-31.85	1.05	39	0.0	0.2	0.03	6	9	1112.24	-797.18	61	95	595.28	706.21
BTC-USDT	1h	'?.Nu'	2019-12-20	2021-05-01	156	50	50	1.44	-35.36	1.05	38	0.0	0.2	0.03	3	10	1046.33	-656.38	60	96	566.8	706.21
BTC-USDT	1h	'?.Ou'	2019-12-20	2021-05-01	156	50	50	1.44	-35.36	1.05	38	0.0	0.2	0.03	3	10	1046.33	-656.38	60	96	566.8	706.21
BTC-USDT	1h	'?.Yr'	2019-12-20	2021-05-01	156	50	50	0.91	-34.13	0.67	39	0.0	0.19	0.02	4	9	1100.73	-693.84	61	95	584.11	706.21
BTC-USDT	1h	'>.Xr'	2019-12-20	2021-05-01	156	50	50	0.91	-34.13	0.67	39	0.0	0.19	0.02	4	9	1100.73	-693.84	61	95	584.11	706.21
BTC-USDT	1h	'7*Xr'	2019-12-20	2021-05-01	312	50	50	-1.62	-33.05	-1.19	33	-0.01	0.18	-0.04	5	10	1675.01	-805.19	103	209	1344.67	706.21
BTC-USDT	1h	'+.ou'	2019-12-20	2021-05-01	367	50	50	-0.83	-31.57	-0.6	29	-0.0	0.18	-0.02	4	10	1748.46	-907.77	107	260	1476.21	706.21
BTC-USDT	1h	'*.ov'	2019-12-20	2021-05-01	367	50	50	-0.83	-31.57	-0.6	29	-0.0	0.18	-0.02	4	10	1748.46	-907.77	107	260	1476.21	706.21
BTC-USDT	1h	'*.ou'	2019-12-20	2021-05-01	367	50	50	-0.83	-31.57	-0.6	29	-0.0	0.18	-0.02	4	10	1748.46	-907.77	107	260	1476.21	706.21
BTC-USDT	1h	'?.Zs'	2019-12-20	2021-05-01	156	50	50	-0.07	-34.73	-0.05	40	-0.0	0.17	-0.0	6	9	1093.0	-714.88	62	94	581.47	706.21
BTC-USDT	1h	'>*kM'	2019-12-20	2021-05-01	254	50	50	0.38	-25.47	0.27	38	0.0	0.16	0.01	5	9	950.29	-627.68	96	158	979.73	706.21
BTC-USDT	1h	',.vr'	2019-12-20	2021-05-01	367	50	50	-2.94	-34.28	-2.16	29	-0.01	0.15	-0.06	4	10	1841.81	-854.76	106	261	1430.09	706.21
BTC-USDT	1h	'+.vr'	2019-12-20	2021-05-01	367	50	50	-2.94	-34.28	-2.16	29	-0.01	0.15	-0.06	4	10	1841.81	-854.76	106	261	1430.09	706.21
BTC-USDT	1h	':*\\r'	2019-12-20	2021-05-01	312	50	50	-3.15	-31.96	-2.32	32	-0.01	0.15	-0.07	5	10	1725.5	-842.97	100	212	1337.48	706.21
BTC-USDT	1h	'7*\\r'	2019-12-20	2021-05-01	312	50	50	-3.15	-31.96	-2.32	32	-0.01	0.15	-0.07	5	10	1725.5	-842.97	100	212	1337.48	706.21
BTC-USDT	1h	'?.Xs'	2019-12-20	2021-05-01	156	50	50	-0.9	-35.37	-0.66	40	-0.0	0.15	-0.02	6	9	1093.61	-699.03	62	94	576.86	706.21
BTC-USDT	1h	'+.qu'	2019-12-20	2021-05-01	367	50	50	-3.59	-31.63	-2.64	29	-0.01	0.14	-0.08	4	10	1760.61	-906.67	105	262	1454.08	706.21
BTC-USDT	1h	'>)lc'	2019-12-20	2021-05-01	328	50	50	-3.62	-32.82	-2.66	32	-0.01	0.14	-0.08	4	14	2009.03	-745.64	106	222	1420.34	706.21
BTC-USDT	1h	'>)ld'	2019-12-20	2021-05-01	328	50	50	-3.62	-32.82	-2.66	32	-0.01	0.14	-0.08	4	14	2009.03	-745.64	106	222	1420.34	706.21
BTC-USDT	1h	'7*Sr'	2019-12-20	2021-05-01	312	50	50	-4.28	-36.11	-3.15	33	-0.01	0.13	-0.09	5	10	1597.73	-802.59	103	209	1302.65	706.21
BTC-USDT	1h	'?.Lr'	2019-12-20	2021-05-01	156	50	50	-2.03	-36.08	-1.49	39	-0.0	0.13	-0.04	6	10	1060.42	-663.43	61	95	566.43	706.21
BTC-USDT	1h	'1332'	2019-12-20	2021-05-01	162	50	50	1.0	-16.48	0.73	47	0.01	0.12	0.04	5	7	1255.72	-391.89	76	86	689.83	706.21
BTC-USDT	1h	'?.^r'	2019-12-20	2021-05-01	156	50	50	-2.04	-35.13	-1.5	40	-0.01	0.12	-0.04	6	9	1077.15	-735.46	62	94	572.76	706.21
BTC-USDT	1h	'?._r'	2019-12-20	2021-05-01	156	50	50	-2.04	-35.13	-1.5	40	-0.01	0.12	-0.04	6	9	1077.15	-735.46	62	94	572.76	706.21
BTC-USDT	1h	'7*Pr'	2019-12-20	2021-05-01	312	50	50	-5.48	-36.85	-4.04	33	-0.02	0.11	-0.11	5	10	1573.29	-841.0	103	209	1292.59	706.21
BTC-USDT	1h	'=GZ^'	2019-12-20	2021-05-01	28	50	50	0.65	-17.77	0.48	50	0.01	0.11	0.03	4	4	795.55	-687.32	14	14	110.95	706.21
BTC-USDT	1h	'?.\\s'	2019-12-20	2021-05-01	156	50	50	-2.74	-36.24	-2.01	39	-0.01	0.11	-0.06	6	9	1070.66	-730.67	61	95	572.33	706.21
BTC-USDT	1h	'7.9D'	2019-12-20	2021-05-01	194	50	50	-0.91	-16.93	-0.67	43	-0.01	0.1	-0.04	8	7	896.05	-382.28	83	111	770.86	706.21
BTC-USDT	1h	',.bg'	2019-12-20	2021-05-01	367	50	50	-6.12	-36.66	-4.51	29	-0.01	0.1	-0.12	4	10	1802.74	-864.51	106	261	1392.26	706.21
BTC-USDT	1h	'?.<a'	2019-12-20	2021-05-01	156	50	50	-2.61	-30.96	-1.92	40	-0.01	0.1	-0.06	6	10	1091.63	-657.35	63	93	557.55	706.21
BTC-USDT	1h	'?.<b'	2019-12-20	2021-05-01	156	50	50	-2.61	-30.96	-1.92	40	-0.01	0.1	-0.06	6	10	1091.63	-657.35	63	93	557.55	706.21
BTC-USDT	1h	'?0iu'	2019-12-20	2021-05-01	126	50	50	-3.25	-32.28	-2.39	40	-0.01	0.1	-0.07	5	6	1985.98	-853.94	50	76	491.08	706.21
BTC-USDT	1h	'?.Nr'	2019-12-20	2021-05-01	156	50	50	-3.46	-36.68	-2.54	39	-0.01	0.1	-0.07	6	10	1059.88	-790.93	61	95	562.28	706.21
BTC-USDT	1h	'?.Qr'	2019-12-20	2021-05-01	156	50	50	-3.37	-36.27	-2.47	39	-0.01	0.1	-0.07	6	10	1059.3	-751.46	61	95	564.8	706.21
BTC-USDT	1h	'@*cB'	2019-12-20	2021-05-01	254	50	50	-1.0	-19.2	-0.73	39	-0.01	0.09	-0.04	3	7	921.73	-578.01	100	154	991.83	706.21
BTC-USDT	1h	'>*cB'	2019-12-20	2021-05-01	254	50	50	-1.0	-19.2	-0.73	39	-0.01	0.09	-0.04	3	7	921.73	-578.01	100	154	991.83	706.21
BTC-USDT	1h	'*.>r'	2019-12-20	2021-05-01	367	50	50	-6.59	-36.47	-4.87	29	-0.02	0.09	-0.13	4	10	1861.17	-731.3	105	262	1430.8	706.21
BTC-USDT	1h	',.>r'	2019-12-20	2021-05-01	367	50	50	-6.59	-36.47	-4.87	29	-0.02	0.09	-0.13	4	10	1861.17	-731.3	105	262	1430.8	706.21
BTC-USDT	1h	'?)vr'	2019-12-20	2021-05-01	328	50	50	-7.0	-35.22	-5.17	32	-0.02	0.09	-0.15	4	12	1948.16	-849.85	105	223	1419.82	706.21
BTC-USDT	1h	'?)tr'	2019-12-20	2021-05-01	328	50	50	-6.59	-35.42	-4.86	32	-0.02	0.09	-0.14	4	12	1937.39	-861.79	106	222	1404.84	706.21
BTC-USDT	1h	'?)ur'	2019-12-20	2021-05-01	328	50	50	-6.59	-35.42	-4.86	32	-0.02	0.09	-0.14	4	12	1937.39	-861.79	106	222	1404.84	706.21
BTC-USDT	1h	'?.Sr'	2019-12-20	2021-05-01	156	50	50	-3.52	-35.84	-2.59	39	-0.01	0.09	-0.07	6	10	1080.66	-714.21	61	95	566.86	706.21
BTC-USDT	1h	'?.Rr'	2019-12-20	2021-05-01	156	50	50	-3.52	-35.84	-2.59	39	-0.01	0.09	-0.07	6	10	1080.66	-714.21	61	95	566.86	706.21
BTC-USDT	1h	'?.Rs'	2019-12-20	2021-05-01	156	50	50	-3.65	-34.81	-2.69	38	-0.01	0.09	-0.08	3	10	1051.9	-743.42	60	96	567.45	706.21
BTC-USDT	1h	'@.bs'	2019-12-20	2021-05-01	156	50	50	-3.25	-34.3	-2.39	39	-0.01	0.09	-0.07	6	9	1069.19	-777.23	61	95	575.95	706.21
BTC-USDT	1h	'?.bt'	2019-12-20	2021-05-01	156	50	50	-3.25	-34.3	-2.39	39	-0.01	0.09	-0.07	6	9	1069.19	-777.23	61	95	575.95	706.21
BTC-USDT	1h	'?.bs'	2019-12-20	2021-05-01	156	50	50	-3.25	-34.3	-2.39	39	-0.01	0.09	-0.07	6	9	1069.19	-777.23	61	95	575.95	706.21
BTC-USDT	1h	'=*lM'	2019-12-20	2021-05-01	279	50	50	-2.85	-26.0	-2.1	35	-0.02	0.08	-0.08	3	10	920.98	-630.78	97	182	1145.94	706.21
BTC-USDT	1h	',.<r'	2019-12-20	2021-05-01	367	50	50	-7.13	-36.8	-5.27	29	-0.02	0.08	-0.14	4	10	1861.17	-746.12	105	262	1426.09	706.21
BTC-USDT	1h	'*.<r'	2019-12-20	2021-05-01	367	50	50	-7.13	-36.8	-5.27	29	-0.02	0.08	-0.14	4	10	1861.17	-746.12	105	262	1426.09	706.21
BTC-USDT	1h	'>.Tr'	2019-12-20	2021-05-01	156	50	50	-4.27	-37.29	-3.14	39	-0.01	0.08	-0.08	6	10	1058.09	-663.43	61	95	559.19	706.21
BTC-USDT	1h	'?.Ur'	2019-12-20	2021-05-01	156	50	50	-4.27	-37.29	-3.14	39	-0.01	0.08	-0.08	6	10	1058.09	-663.43	61	95	559.19	706.21
BTC-USDT	1h	'?.Tr'	2019-12-20	2021-05-01	156	50	50	-4.27	-37.29	-3.14	39	-0.01	0.08	-0.08	6	10	1058.09	-663.43	61	95	559.19	706.21
BTC-USDT	1h	'?.Wr'	2019-12-20	2021-05-01	156	50	50	-4.37	-37.32	-3.21	38	-0.01	0.08	-0.09	3	10	1035.54	-663.43	60	96	558.67	706.21
BTC-USDT	1h	'?.Vr'	2019-12-20	2021-05-01	156	50	50	-4.37	-37.32	-3.21	38	-0.01	0.08	-0.09	3	10	1035.54	-663.43	60	96	558.67	706.21
BTC-USDT	1h	'?.Qs'	2019-12-20	2021-05-01	156	50	50	-4.18	-35.19	-3.07	38	-0.01	0.08	-0.09	3	10	1052.51	-781.11	60	96	565.59	706.21
BTC-USDT	1h	'*u@n'	2019-12-20	2021-05-01	4	50	50	0.15	-15.06	0.11	50	0.0	0.08	0.01	1	2	770.76	-710.53	2	2	15.67	706.21
BTC-USDT	1h	'?*,X'	2019-12-20	2021-05-01	254	50	50	-6.01	-32.88	-4.43	39	-0.01	0.07	-0.13	6	10	1615.36	-722.33	99	155	981.97	706.21
BTC-USDT	1h	'+.7u'	2019-12-20	2021-05-01	367	50	50	-7.84	-37.07	-5.79	29	-0.02	0.07	-0.16	4	10	1861.17	-858.04	106	261	1412.12	706.21
BTC-USDT	1h	'*.7u'	2019-12-20	2021-05-01	367	50	50	-7.84	-37.07	-5.79	29	-0.02	0.07	-0.16	4	10	1861.17	-858.04	106	261	1412.12	706.21
BTC-USDT	1h	'?)qr'	2019-12-20	2021-05-01	328	50	50	-7.92	-35.65	-5.86	33	-0.03	0.07	-0.16	4	12	1914.61	-836.89	107	221	1403.17	706.21
BTC-USDT	1h	'?)cr'	2019-12-20	2021-05-01	328	50	50	-6.95	-33.7	-5.13	32	-0.03	0.07	-0.15	4	11	1793.42	-901.03	106	222	1461.02	706.21
BTC-USDT	1h	'>)sV'	2019-12-20	2021-05-01	326	50	50	-5.4	-29.73	-3.98	33	-0.02	0.07	-0.13	3	12	2075.67	-724.97	108	218	1384.5	706.21
BTC-USDT	1h	'>)lf'	2019-12-20	2021-05-01	328	50	50	-7.07	-35.07	-5.22	33	-0.02	0.07	-0.15	4	12	1990.16	-760.83	107	221	1379.33	706.21
BTC-USDT	1h	'>)le'	2019-12-20	2021-05-01	328	50	50	-7.07	-35.07	-5.22	33	-0.02	0.07	-0.15	4	12	1990.16	-760.83	107	221	1379.33	706.21
BTC-USDT	1h	'?.Us'	2019-12-20	2021-05-01	156	50	50	-4.53	-35.86	-3.34	38	-0.01	0.07	-0.09	3	10	1051.27	-707.81	60	96	563.24	706.21
BTC-USDT	1h	'?.Ts'	2019-12-20	2021-05-01	156	50	50	-4.53	-35.86	-3.34	38	-0.01	0.07	-0.09	3	10	1051.27	-707.81	60	96	563.24	706.21
BTC-USDT	1h	'7*Nr'	2019-12-20	2021-05-01	312	50	50	-8.7	-37.35	-6.44	33	-0.02	0.06	-0.17	5	10	1558.19	-888.8	103	209	1273.99	706.21
BTC-USDT	1h	'?0<c'	2019-12-20	2021-05-01	126	50	50	-3.86	-28.88	-2.84	43	-0.01	0.06	-0.1	7	6	1094.8	-662.32	54	72	477.74	706.21
BTC-USDT	1h	'94g@'	2019-12-20	2021-05-01	124	49	51	-1.15	-12.48	-0.84	43	-0.01	0.05	-0.07	5	6	813.51	-773.39	53	71	491.14	706.21
BTC-USDT	1h	')2lm'	2019-12-20	2021-05-01	341	50	50	-8.42	-35.35	-6.23	28	-0.02	0.05	-0.18	5	13	1826.64	-868.05	95	246	1327.51	706.21
BTC-USDT	1h	'+.Tr'	2019-12-20	2021-05-01	367	50	50	-8.55	-36.03	-6.33	28	-0.02	0.05	-0.18	4	10	1861.17	-824.4	104	263	1435.64	706.21
BTC-USDT	1h	'?)Aw'	2019-12-20	2021-05-01	328	50	50	-9.42	-34.81	-6.98	32	-0.03	0.05	-0.2	4	12	1651.95	-744.93	105	223	1389.74	706.21
BTC-USDT	1h	'?)ov'	2019-12-20	2021-05-01	328	50	50	-8.52	-34.8	-6.31	32	-0.03	0.05	-0.18	4	12	1839.19	-902.73	104	224	1423.37	706.21
BTC-USDT	1h	'?.su'	2019-12-20	2021-05-01	156	50	50	-5.31	-37.44	-3.92	38	-0.01	0.05	-0.1	6	10	1017.21	-773.15	60	96	554.74	706.21
BTC-USDT	1h	'?.as'	2019-12-20	2021-05-01	156	50	50	-5.46	-35.33	-4.02	39	-0.01	0.05	-0.11	6	9	1047.9	-757.15	61	95	567.1	706.21
BTC-USDT	1h	'?.`s'	2019-12-20	2021-05-01	156	50	50	-5.46	-35.33	-4.02	39	-0.01	0.05	-0.11	6	9	1047.9	-757.15	61	95	567.1	706.21
BTC-USDT	1h	'?._s'	2019-12-20	2021-05-01	156	50	50	-5.55	-35.7	-4.09	39	-0.01	0.05	-0.11	6	9	1048.38	-746.34	61	95	564.7	706.21
BTC-USDT	1h	'?.^s'	2019-12-20	2021-05-01	156	50	50	-5.55	-35.7	-4.09	39	-0.01	0.05	-0.11	6	9	1048.38	-746.34	61	95	564.7	706.21
BTC-USDT	1h	'=*kM'	2019-12-20	2021-05-01	279	50	50	-4.46	-24.17	-3.28	37	-0.03	0.04	-0.14	4	10	917.0	-630.78	102	177	1119.16	706.21
BTC-USDT	1h	'=*jM'	2019-12-20	2021-05-01	279	50	50	-4.46	-24.17	-3.28	37	-0.03	0.04	-0.14	4	10	917.0	-630.78	102	177	1119.16	706.21
BTC-USDT	1h	'?)qu'	2019-12-20	2021-05-01	328	50	50	-9.06	-35.49	-6.71	32	-0.03	0.04	-0.19	4	12	1864.62	-910.3	104	224	1395.01	706.21
BTC-USDT	1h	'?.;b'	2019-12-20	2021-05-01	156	50	50	-5.02	-31.15	-3.7	40	-0.01	0.04	-0.12	6	10	1067.79	-654.31	63	93	552.22	706.21
BTC-USDT	1h	'?.;a'	2019-12-20	2021-05-01	156	50	50	-5.02	-31.15	-3.7	40	-0.01	0.04	-0.12	6	10	1067.79	-654.31	63	93	552.22	706.21
BTC-USDT	1h	').kr'	2019-12-20	2021-05-01	467	50	50	-8.16	-35.07	-6.03	30	-0.02	0.04	-0.17	4	11	1319.34	-890.91	139	328	1916.06	706.21
BTC-USDT	1h	'?)=r'	2019-12-20	2021-05-01	328	50	50	-10.55	-35.72	-7.83	32	-0.04	0.03	-0.22	4	12	1651.95	-725.07	106	222	1400.98	706.21
BTC-USDT	1h	'?.]r'	2019-12-20	2021-05-01	156	50	50	-6.35	-35.71	-4.69	39	-0.01	0.03	-0.13	4	9	1033.86	-724.63	61	95	561.07	706.21
BTC-USDT	1h	'0?tj'	2019-12-20	2021-05-01	105	49	51	-3.45	-27.11	-2.54	35	-0.01	0.03	-0.09	4	9	1107.62	-808.15	37	68	406.03	706.21
BTC-USDT	1h	'5A+f'	2019-12-20	2021-05-01	69	48	52	-2.49	-23.33	-1.83	41	-0.01	0.03	-0.08	3	5	1202.38	-789.73	28	41	259.18	706.21
BTC-USDT	1h	'>)lp'	2019-12-20	2021-05-01	328	50	50	-9.81	-36.55	-7.28	33	-0.03	0.02	-0.2	4	12	1909.0	-844.34	107	221	1406.24	706.21
BTC-USDT	1h	'>)lo'	2019-12-20	2021-05-01	328	50	50	-9.81	-36.55	-7.28	33	-0.03	0.02	-0.2	4	12	1909.0	-844.34	107	221	1406.24	706.21
BTC-USDT	1h	'?)or'	2019-12-20	2021-05-01	328	50	50	-9.77	-36.25	-7.24	32	-0.03	0.02	-0.2	4	12	1889.35	-861.23	104	224	1396.2	706.21
BTC-USDT	1h	'>)lt'	2019-12-20	2021-05-01	328	50	50	-10.71	-36.58	-7.95	32	-0.04	0.01	-0.22	4	12	1858.0	-885.08	104	224	1396.97	706.21
BTC-USDT	1h	'7=Ev'	2019-12-20	2021-05-01	87	49	51	-6.87	-30.6	-5.08	33	-0.01	0.01	-0.17	4	6	1859.31	-676.96	29	58	327.94	706.21
BTC-USDT	1h	'=*l='	2019-12-20	2021-05-01	280	50	50	-4.15	-18.85	-3.05	38	-0.07	-0.0	-0.16	4	11	1022.18	-587.32	106	174	1200.17	706.21
BTC-USDT	1h	'<*l='	2019-12-20	2021-05-01	280	50	50	-4.15	-18.85	-3.05	38	-0.07	-0.0	-0.16	4	11	1022.18	-587.32	106	174	1200.17	706.21
BTC-USDT	1h	'=*f='	2019-12-20	2021-05-01	280	50	50	-4.15	-18.46	-3.06	39	-0.07	-0.0	-0.17	4	11	1005.3	-584.22	108	172	1165.38	706.21
BTC-USDT	1h	'/.(q'	2019-12-20	2021-05-01	296	50	50	-8.94	-37.26	-6.62	34	-0.02	0.0	-0.18	5	7	1780.37	-730.32	100	196	1095.21	706.21
BTC-USDT	1h	'O(tr'	2019-12-20	2021-05-01	428	50	50	-9.14	-38.09	-6.77	26	-0.04	0.0	-0.18	3	13	1797.99	-761.96	113	315	2011.87	706.21
BTC-USDT	1h	'*.Nv'	2019-12-20	2021-05-01	367	50	50	-11.03	-37.73	-8.2	28	-0.02	0.0	-0.22	4	10	1874.64	-811.39	104	263	1427.66	706.21
BTC-USDT	1h	',.Nv'	2019-12-20	2021-05-01	367	50	50	-11.03	-37.73	-8.2	28	-0.02	0.0	-0.22	4	10	1874.64	-811.39	104	263	1427.66	706.21
BTC-USDT	1h	'?)hr'	2019-12-20	2021-05-01	328	50	50	-10.77	-36.64	-8.0	32	-0.03	0.0	-0.22	4	12	1850.36	-857.31	105	223	1385.46	706.21
BTC-USDT	1h	'?.Vs'	2019-12-20	2021-05-01	156	50	50	-8.28	-38.27	-6.13	38	-0.02	-0.01	-0.16	3	10	1007.05	-666.75	60	96	545.4	706.21
