Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
XLM-USDT	5m	'qm4(6.'	2021-01-15	2021-11-15	716	0	100	-89.44	-91.39	-93.22	72	-0.06	-2.12	-1.02	25	7	170.34	-1379.66	519	197	2767.74	490.06
XLM-USDT	5m	'gm4([g'	2021-01-15	2021-11-15	198	0	100	-73.38	-75.54	-79.48	74	-0.05	-2.12	-1.05	15	4	154.96	-1754.0	146	52	1143.82	490.06
XLM-USDT	5m	'bm4([g'	2021-01-15	2021-11-15	203	0	100	-70.04	-70.04	-76.37	73	-0.06	-2.12	-1.09	23	7	146.34	-1541.4	149	54	1284.74	490.06
XLM-USDT	5m	'am4([g'	2021-01-15	2021-11-15	203	0	100	-70.04	-70.04	-76.37	73	-0.06	-2.12	-1.09	23	7	146.34	-1541.4	149	54	1284.74	490.06
XLM-USDT	5m	'km4([g'	2021-01-15	2021-11-15	189	0	100	-72.57	-75.5	-78.73	75	-0.05	-2.13	-1.04	13	5	157.2	-1947.91	142	47	1204.82	490.06
XLM-USDT	5m	'^m6(eg'	2021-01-15	2021-11-15	143	0	100	-67.67	-69.13	-74.11	72	-0.06	-2.13	-1.07	16	6	160.67	-1628.2	103	40	1017.81	490.06
XLM-USDT	5m	'^i*0,l'	2021-01-15	2021-11-15	551	0	100	-83.11	-84.59	-88.1	72	-0.05	-2.13	-1.04	20	4	151.64	-1698.43	394	157	2485.83	490.06
XLM-USDT	5m	'^i60[g'	2021-01-15	2021-11-15	189	0	100	-83.96	-84.65	-88.81	60	-0.07	-2.14	-1.05	10	7	280.76	-1548.87	114	75	932.3	490.06
XLM-USDT	5m	'gg4(ug'	2021-01-15	2021-11-15	76	0	100	-56.97	-58.17	-63.55	74	-0.05	-2.14	-1.09	9	4	144.35	-1783.46	56	20	557.41	490.06
XLM-USDT	5m	'jm2(Zg'	2021-01-15	2021-11-15	195	0	100	-72.2	-74.25	-78.39	75	-0.05	-2.15	-1.06	13	4	137.4	-1855.06	146	49	1177.93	490.06
XLM-USDT	5m	'gm4(Zg'	2021-01-15	2021-11-15	212	0	100	-75.58	-77.88	-81.49	74	-0.05	-2.15	-1.05	17	5	157.17	-1778.95	156	56	1142.0	490.06
XLM-USDT	5m	'`i*0[g'	2021-01-15	2021-11-15	192	0	100	-71.35	-71.35	-77.6	72	-0.05	-2.15	-1.09	22	5	140.25	-1628.64	138	54	1100.85	490.06
XLM-USDT	5m	'_i10eg'	2021-01-15	2021-11-15	134	0	100	-71.82	-71.82	-78.03	63	-0.07	-2.15	-1.09	11	10	221.92	-1703.39	85	49	871.15	490.06
XLM-USDT	5m	'bw3.t*'	2021-01-15	2021-11-15	702	0	100	-93.19	-93.68	-95.98	64	-0.06	-2.15	-1.02	15	9	228.89	-1368.5	446	256	2227.18	490.06
XLM-USDT	5m	'ei+0+G'	2021-01-15	2021-11-15	738	0	100	-89.11	-90.24	-92.96	70	-0.06	-2.15	-1.03	22	8	149.7	-947.65	514	224	2082.93	490.06
XLM-USDT	5m	'ei+0,G'	2021-01-15	2021-11-15	738	0	100	-89.11	-90.24	-92.96	70	-0.06	-2.15	-1.03	22	8	149.7	-947.65	514	224	2082.93	490.06
XLM-USDT	5m	'^i*K,g'	2021-01-15	2021-11-15	547	0	100	-96.08	-96.96	-97.93	50	-0.07	-2.15	-1.01	11	11	418.6	-1477.08	274	273	1718.1	490.06
XLM-USDT	5m	'bw4.t*'	2021-01-15	2021-11-15	701	0	100	-93.43	-94.04	-96.15	63	-0.06	-2.15	-1.02	15	9	236.77	-1352.01	440	261	2216.88	490.06
XLM-USDT	5m	'wi*2[g'	2021-01-15	2021-11-15	192	0	100	-73.71	-76.22	-79.78	71	-0.06	-2.16	-1.05	12	6	172.51	-1872.32	137	55	1227.42	490.06
XLM-USDT	5m	'ei+0Vg'	2021-01-15	2021-11-15	247	0	100	-74.33	-74.84	-80.36	70	-0.06	-2.16	-1.07	26	6	152.88	-1604.75	174	73	1400.76	490.06
XLM-USDT	5m	'em/([g'	2021-01-15	2021-11-15	212	0	100	-67.91	-67.91	-74.34	77	-0.05	-2.16	-1.09	23	5	110.6	-1153.72	164	48	1312.78	490.06
XLM-USDT	5m	'_m4(ug'	2021-01-15	2021-11-15	78	0	100	-55.74	-56.98	-62.3	72	-0.05	-2.16	-1.09	10	5	144.35	-1834.07	56	22	608.81	490.06
XLM-USDT	5m	'lm2(Zh'	2021-01-15	2021-11-15	188	0	100	-71.35	-73.47	-77.6	77	-0.05	-2.17	-1.06	14	5	137.42	-1856.82	144	44	1164.98	490.06
XLM-USDT	5m	'`m2(bg'	2021-01-15	2021-11-15	167	0	100	-67.97	-70.92	-74.4	75	-0.06	-2.17	-1.05	17	6	135.65	-1695.86	125	42	1179.13	490.06
XLM-USDT	5m	'_i14[g'	2021-01-15	2021-11-15	189	0	100	-84.67	-85.36	-89.4	59	-0.07	-2.17	-1.05	10	12	278.61	-1581.12	111	78	941.91	490.06
XLM-USDT	5m	'^i*@Wg'	2021-01-15	2021-11-15	222	0	100	-85.24	-86.54	-89.87	58	-0.06	-2.17	-1.04	10	8	268.84	-1584.04	128	94	1031.82	490.06
XLM-USDT	5m	'^i*05g'	2021-01-15	2021-11-15	563	0	100	-83.35	-84.65	-88.3	72	-0.05	-2.17	-1.04	20	6	145.97	-1656.12	404	159	2499.75	490.06
XLM-USDT	5m	'ag4(ug'	2021-01-15	2021-11-15	72	0	100	-54.28	-54.28	-60.81	74	-0.05	-2.18	-1.12	18	3	144.35	-1746.28	53	19	549.91	490.06
XLM-USDT	5m	'ei+0[g'	2021-01-15	2021-11-15	204	0	100	-72.47	-73.03	-78.64	70	-0.06	-2.18	-1.08	20	5	152.88	-1633.34	143	61	1179.33	490.06
XLM-USDT	5m	'wm2(gg'	2021-01-15	2021-11-15	123	0	100	-67.54	-70.7	-73.98	77	-0.05	-2.18	-1.05	19	6	140.99	-1825.63	95	28	869.06	490.06
XLM-USDT	5m	'ei+04G'	2021-01-15	2021-11-15	784	0	100	-89.52	-90.5	-93.28	69	-0.05	-2.18	-1.03	22	8	149.7	-955.6	543	241	2165.57	490.06
XLM-USDT	5m	'ei+05G'	2021-01-15	2021-11-15	784	0	100	-89.52	-90.5	-93.28	69	-0.05	-2.18	-1.03	22	8	149.7	-955.6	543	241	2165.57	490.06
XLM-USDT	5m	'^i:-AZ'	2021-01-15	2021-11-15	639	0	100	-97.0	-97.64	-98.5	61	-0.07	-2.18	-1.01	19	10	281.02	-1446.55	389	250	1798.32	490.06
XLM-USDT	5m	'ei+0:G'	2021-01-15	2021-11-15	793	0	100	-89.57	-90.69	-93.32	69	-0.05	-2.18	-1.03	22	8	149.7	-969.75	549	244	2182.88	490.06
XLM-USDT	5m	'^i*N,g'	2021-01-15	2021-11-15	546	0	100	-96.84	-97.69	-98.4	48	-0.07	-2.18	-1.01	11	11	465.14	-1461.76	263	283	1713.03	490.06
XLM-USDT	5m	'am7(wg'	2021-01-15	2021-11-15	74	0	100	-56.63	-58.0	-63.2	70	-0.05	-2.19	-1.09	11	5	164.46	-1867.48	52	22	583.07	490.06
XLM-USDT	5m	'em4(_g'	2021-01-15	2021-11-15	188	0	100	-68.44	-68.44	-74.85	73	-0.06	-2.2	-1.09	16	4	144.35	-1483.84	137	51	1134.75	490.06
XLM-USDT	5m	'fm4(Lg'	2021-01-15	2021-11-15	317	0	100	-81.24	-82.27	-86.5	74	-0.05	-2.2	-1.05	19	5	149.81	-1693.79	235	82	1491.47	490.06
XLM-USDT	5m	'gm4(Mg'	2021-01-15	2021-11-15	317	0	100	-81.24	-82.27	-86.5	74	-0.05	-2.2	-1.05	19	5	149.81	-1693.79	235	82	1491.47	490.06
XLM-USDT	5m	'gm4(Lg'	2021-01-15	2021-11-15	317	0	100	-81.24	-82.27	-86.5	74	-0.05	-2.2	-1.05	19	5	149.81	-1693.79	235	82	1491.47	490.06
XLM-USDT	5m	'^s:)Wg'	2021-01-15	2021-11-15	222	0	100	-82.57	-82.57	-87.64	68	-0.06	-2.2	-1.06	21	9	202.3	-1417.91	151	71	991.11	490.06
XLM-USDT	5m	'ei+0-G'	2021-01-15	2021-11-15	755	0	100	-89.88	-90.82	-93.55	70	-0.06	-2.2	-1.03	22	8	149.7	-969.31	525	230	2109.55	490.06
XLM-USDT	5m	'ei+0.G'	2021-01-15	2021-11-15	755	0	100	-89.88	-90.82	-93.55	70	-0.06	-2.2	-1.03	22	8	149.7	-969.31	525	230	2109.55	490.06
XLM-USDT	5m	'lm2(Zg'	2021-01-15	2021-11-15	205	0	100	-73.45	-76.03	-79.54	76	-0.05	-2.21	-1.05	15	5	140.99	-1929.62	156	49	1224.0	490.06
XLM-USDT	5m	'wi*01g'	2021-01-15	2021-11-15	448	0	100	-82.8	-84.32	-87.83	74	-0.06	-2.21	-1.04	25	4	151.64	-1724.07	331	117	2277.88	490.06
XLM-USDT	5m	'^i*@[g'	2021-01-15	2021-11-15	189	0	100	-84.31	-85.11	-89.1	58	-0.06	-2.21	-1.05	10	12	268.84	-1618.91	109	80	884.09	490.06
XLM-USDT	5m	'ak4(ug'	2021-01-15	2021-11-15	77	0	100	-58.75	-59.9	-65.35	71	-0.05	-2.21	-1.09	8	5	144.35	-1851.04	55	22	583.39	490.06
XLM-USDT	5m	'di*)WZ'	2021-01-15	2021-11-15	572	0	100	-76.38	-77.9	-82.22	81	-0.05	-2.21	-1.06	28	5	86.71	-1221.33	461	111	2975.97	490.06
XLM-USDT	5m	'ei+03G'	2021-01-15	2021-11-15	780	0	100	-89.87	-90.81	-93.54	69	-0.05	-2.21	-1.03	22	8	149.7	-928.05	540	240	2101.91	490.06
XLM-USDT	5m	'ai*0[g'	2021-01-15	2021-11-15	201	0	100	-72.44	-73.18	-78.61	72	-0.05	-2.23	-1.07	21	9	140.25	-1680.7	144	57	1157.05	490.06
XLM-USDT	5m	'bi*0[g'	2021-01-15	2021-11-15	201	0	100	-72.44	-73.18	-78.61	72	-0.05	-2.23	-1.07	21	9	140.25	-1680.7	144	57	1157.05	490.06
XLM-USDT	5m	'ei+0rX'	2021-01-15	2021-11-15	389	0	100	-81.57	-82.71	-86.78	71	-0.05	-2.23	-1.05	13	5	152.88	-1356.94	278	111	1642.68	490.06
XLM-USDT	5m	'wi*02g'	2021-01-15	2021-11-15	442	0	100	-83.13	-84.62	-88.11	74	-0.06	-2.24	-1.04	25	4	151.64	-1724.07	326	116	2267.36	490.06
XLM-USDT	5m	'ci10^g'	2021-01-15	2021-11-15	169	0	100	-75.88	-75.88	-81.76	64	-0.07	-2.25	-1.08	9	6	217.29	-1435.1	108	61	945.77	490.06
XLM-USDT	5m	'ci10_g'	2021-01-15	2021-11-15	169	0	100	-75.88	-75.88	-81.76	64	-0.07	-2.25	-1.08	9	6	217.29	-1435.1	108	61	945.77	490.06
XLM-USDT	5m	'ei+0rZ'	2021-01-15	2021-11-15	324	0	100	-79.35	-80.35	-84.86	71	-0.05	-2.25	-1.06	14	6	152.88	-1473.04	230	94	1471.8	490.06
XLM-USDT	5m	'`i*0kg'	2021-01-15	2021-11-15	118	0	100	-64.87	-64.87	-71.4	71	-0.05	-2.26	-1.1	17	7	140.25	-1653.52	84	34	767.58	490.06
XLM-USDT	5m	'gm4(ui'	2021-01-15	2021-11-15	51	0	100	-52.74	-53.4	-59.21	73	-0.04	-2.26	-1.11	10	2	142.35	-1780.45	37	14	391.52	490.06
XLM-USDT	5m	'ei+01G'	2021-01-15	2021-11-15	778	0	100	-90.31	-91.2	-93.88	69	-0.05	-2.26	-1.03	22	8	149.7	-946.91	538	240	2108.47	490.06
XLM-USDT	5m	'wi*0Bg'	2021-01-15	2021-11-15	355	0	100	-82.24	-84.02	-87.36	74	-0.06	-2.27	-1.04	22	8	151.66	-1720.13	261	94	1883.12	490.06
XLM-USDT	5m	'^i*-Wg'	2021-01-15	2021-11-15	241	0	100	-72.95	-72.95	-79.09	76	-0.06	-2.27	-1.08	26	4	113.03	-1587.25	182	59	1401.7	490.06
XLM-USDT	5m	'ei+0_e'	2021-01-15	2021-11-15	222	0	100	-74.65	-75.15	-80.65	70	-0.05	-2.27	-1.07	24	5	152.88	-1535.66	155	67	1197.37	490.06
XLM-USDT	5m	'ei+0Zg'	2021-01-15	2021-11-15	227	0	100	-74.93	-75.42	-80.9	70	-0.06	-2.27	-1.07	23	6	152.88	-1632.9	158	69	1281.61	490.06
XLM-USDT	5m	'ei+0Yg'	2021-01-15	2021-11-15	227	0	100	-74.93	-75.42	-80.9	70	-0.06	-2.27	-1.07	23	6	152.88	-1632.9	158	69	1281.61	490.06
XLM-USDT	5m	'^i*M,g'	2021-01-15	2021-11-15	546	0	100	-97.02	-97.77	-98.51	49	-0.07	-2.27	-1.01	11	11	449.34	-1545.95	265	281	1753.6	490.06
XLM-USDT	5m	'wi*0Og'	2021-01-15	2021-11-15	278	0	100	-78.36	-79.99	-83.99	73	-0.05	-2.28	-1.05	14	8	147.55	-1673.39	204	74	1516.86	490.06
XLM-USDT	5m	'ji*0[v'	2021-01-15	2021-11-15	48	0	100	-54.66	-55.29	-61.2	73	-0.03	-2.28	-1.11	17	3	138.31	-1751.89	35	13	332.53	490.06
XLM-USDT	5m	'^i*0,m'	2021-01-15	2021-11-15	538	0	100	-84.34	-85.71	-89.12	71	-0.05	-2.28	-1.04	19	4	151.64	-1653.05	383	155	2324.34	490.06
XLM-USDT	5m	'gm*(Ag'	2021-01-15	2021-11-15	467	0	100	-74.38	-74.38	-80.4	82	-0.05	-2.28	-1.08	43	4	77.0	-1278.82	381	86	2446.89	490.06
XLM-USDT	5m	'^i*J,g'	2021-01-15	2021-11-15	548	0	100	-96.53	-97.36	-98.21	50	-0.07	-2.28	-1.01	11	11	403.61	-1443.52	276	272	1661.17	490.06
XLM-USDT	5m	'^i*0,n'	2021-01-15	2021-11-15	529	0	100	-84.23	-85.61	-89.03	71	-0.05	-2.29	-1.04	19	4	151.64	-1653.05	377	152	2318.7	490.06
XLM-USDT	5m	'ic40lZ'	2021-01-15	2021-11-15	360	0	100	-92.92	-94.22	-95.8	62	-0.06	-2.29	-1.02	14	7	250.41	-1492.59	223	137	1038.99	490.06
XLM-USDT	5m	'ai10[g'	2021-01-15	2021-11-15	195	0	100	-80.44	-80.44	-85.81	64	-0.06	-2.3	-1.07	14	10	217.29	-1418.77	125	70	974.93	490.06
XLM-USDT	5m	'^i70,g'	2021-01-15	2021-11-15	554	0	100	-96.52	-97.39	-98.2	59	-0.07	-2.3	-1.01	15	7	319.49	-1489.77	326	228	1776.37	490.06
XLM-USDT	5m	'^i*)BZ'	2021-01-15	2021-11-15	731	0	100	-81.71	-82.18	-86.9	79	-0.05	-2.3	-1.06	30	5	87.54	-1250.64	577	154	3712.47	490.06
XLM-USDT	5m	'^i*F/g'	2021-01-15	2021-11-15	544	0	100	-96.15	-97.27	-97.97	53	-0.07	-2.3	-1.01	14	11	378.02	-1535.3	286	258	1623.98	490.06
XLM-USDT	5m	'ei+0Xg'	2021-01-15	2021-11-15	237	0	100	-76.09	-76.57	-81.95	70	-0.06	-2.31	-1.07	24	6	152.88	-1657.06	165	72	1309.79	490.06
XLM-USDT	5m	'ei+0Wg'	2021-01-15	2021-11-15	237	0	100	-76.09	-76.57	-81.95	70	-0.06	-2.31	-1.07	24	6	152.88	-1657.06	165	72	1309.79	490.06
XLM-USDT	5m	'_m2(eg'	2021-01-15	2021-11-15	149	0	100	-68.17	-69.37	-74.59	74	-0.06	-2.31	-1.08	17	6	132.19	-1649.15	111	38	996.71	490.06
XLM-USDT	5m	'ii*,[g'	2021-01-15	2021-11-15	215	0	100	-72.86	-73.16	-79.0	77	-0.05	-2.31	-1.08	24	4	113.02	-1569.61	165	50	1198.2	490.06
XLM-USDT	5m	'rm2(vg'	2021-01-15	2021-11-15	79	0	100	-62.4	-63.82	-68.98	73	-0.05	-2.31	-1.08	15	6	132.24	-1946.65	58	21	541.43	490.06
XLM-USDT	5m	'ei+0Rg'	2021-01-15	2021-11-15	264	0	100	-77.21	-77.67	-82.96	71	-0.05	-2.32	-1.07	15	6	152.88	-1604.75	187	77	1341.15	490.06
XLM-USDT	5m	'dm4(Lg'	2021-01-15	2021-11-15	320	0	100	-80.76	-81.03	-86.09	74	-0.05	-2.32	-1.06	31	4	144.35	-1614.15	238	82	1408.37	490.06
XLM-USDT	5m	'^iB)8Z'	2021-01-15	2021-11-15	668	0	100	-98.05	-98.3	-99.1	62	-0.08	-2.32	-1.01	20	10	258.66	-1237.96	411	257	1507.66	490.06
XLM-USDT	5m	'ji*0Yg'	2021-01-15	2021-11-15	218	0	100	-76.77	-79.35	-82.57	73	-0.04	-2.33	-1.04	16	5	150.2	-1664.54	159	59	1080.74	490.06
XLM-USDT	5m	'^i:-:Z'	2021-01-15	2021-11-15	665	0	100	-97.69	-97.98	-98.9	60	-0.07	-2.34	-1.01	20	10	260.94	-1252.88	402	263	1715.41	490.06
XLM-USDT	5m	'ci*R[g'	2021-01-15	2021-11-15	191	0	100	-89.17	-89.37	-93.0	47	-0.07	-2.35	-1.04	9	11	403.56	-1511.14	89	102	828.53	490.06
XLM-USDT	5m	'ci10`g'	2021-01-15	2021-11-15	164	0	100	-76.97	-76.97	-82.75	63	-0.06	-2.36	-1.08	9	6	217.29	-1435.1	104	60	895.35	490.06
XLM-USDT	5m	'ci10ag'	2021-01-15	2021-11-15	164	0	100	-76.97	-76.97	-82.75	63	-0.06	-2.36	-1.08	9	6	217.29	-1435.1	104	60	895.35	490.06
XLM-USDT	5m	'el4([g'	2021-01-15	2021-11-15	201	0	100	-74.54	-74.54	-80.55	74	-0.05	-2.37	-1.08	23	4	144.35	-1458.41	148	53	1032.23	490.06
XLM-USDT	5m	'^i*)9Z'	2021-01-15	2021-11-15	775	0	100	-82.66	-83.25	-87.72	79	-0.05	-2.37	-1.05	28	5	88.77	-1316.29	610	165	4015.21	490.06
XLM-USDT	5m	'^i*D,g'	2021-01-15	2021-11-15	553	0	100	-96.03	-96.88	-97.89	54	-0.07	-2.37	-1.01	14	11	333.83	-1519.83	296	257	1759.65	490.06
XLM-USDT	5m	'vi(D[Z'	2021-01-15	2021-11-15	411	0	100	-92.67	-92.92	-95.61	60	-0.06	-2.38	-1.03	12	9	235.04	-1362.98	248	163	1265.78	490.06
XLM-USDT	5m	'vi(C[Z'	2021-01-15	2021-11-15	411	0	100	-92.43	-92.62	-95.45	61	-0.06	-2.38	-1.03	12	9	226.7	-1466.33	251	160	1338.44	490.06
XLM-USDT	5m	'ji)0[g'	2021-01-15	2021-11-15	210	0	100	-75.76	-77.5	-81.65	74	-0.05	-2.38	-1.05	22	5	133.67	-1617.56	155	55	1083.02	490.06
XLM-USDT	5m	'wi*0[a'	2021-01-15	2021-11-15	298	0	100	-81.97	-83.33	-87.13	73	-0.05	-2.39	-1.05	15	8	147.55	-1628.11	218	80	1420.39	490.06
XLM-USDT	5m	'am7(Lg'	2021-01-15	2021-11-15	311	0	100	-81.77	-82.03	-86.96	72	-0.06	-2.39	-1.06	21	4	167.08	-1757.83	225	86	1589.34	490.06
XLM-USDT	5m	'^i*F,g'	2021-01-15	2021-11-15	549	0	100	-96.61	-97.44	-98.26	52	-0.07	-2.39	-1.01	14	11	361.0	-1466.28	286	263	1603.35	490.06
XLM-USDT	5m	'wi3)lZ'	2021-01-15	2021-11-15	332	0	100	-85.39	-87.71	-89.99	73	-0.06	-2.4	-1.03	17	8	175.73	-1681.35	243	89	1686.5	490.06
XLM-USDT	5m	'gf4(ug'	2021-01-15	2021-11-15	74	0	100	-60.81	-61.9	-67.41	72	-0.05	-2.4	-1.09	11	4	144.35	-1829.94	53	21	531.95	490.06
XLM-USDT	5m	'vi4)^Z'	2021-01-15	2021-11-15	404	0	100	-86.95	-89.41	-91.26	73	-0.05	-2.4	-1.02	21	8	191.04	-1870.46	295	109	1799.8	490.06
XLM-USDT	5m	'^i:-8Z'	2021-01-15	2021-11-15	668	0	100	-97.84	-98.11	-98.98	60	-0.07	-2.4	-1.01	20	10	260.94	-1252.88	403	265	1676.14	490.06
XLM-USDT	5m	'wi*0Fg'	2021-01-15	2021-11-15	328	0	100	-83.58	-85.02	-88.49	73	-0.05	-2.41	-1.04	20	8	149.59	-1696.62	240	88	1571.22	490.06
XLM-USDT	5m	'mm4([g'	2021-01-15	2021-11-15	203	0	100	-78.81	-80.8	-84.39	74	-0.05	-2.41	-1.04	16	4	154.93	-1566.49	151	52	1080.12	490.06
XLM-USDT	5m	'`m4([g'	2021-01-15	2021-11-15	202	0	100	-76.82	-76.82	-82.62	73	-0.06	-2.41	-1.08	17	7	146.34	-1476.66	147	55	1118.77	490.06
XLM-USDT	5m	'oi*)WZ'	2021-01-15	2021-11-15	520	0	100	-79.46	-81.1	-84.96	80	-0.05	-2.42	-1.05	33	4	86.39	-1304.62	417	103	2697.01	490.06
XLM-USDT	5m	'^i*+,g'	2021-01-15	2021-11-15	620	0	100	-83.09	-84.87	-88.08	76	-0.05	-2.43	-1.04	32	5	115.1	-1353.7	471	149	3307.18	490.06
XLM-USDT	5m	'gm0(Ag'	2021-01-15	2021-11-15	433	0	100	-83.68	-84.54	-88.58	76	-0.04	-2.43	-1.05	21	4	119.03	-1562.81	331	102	1674.24	490.06
XLM-USDT	5m	'^i*)WK'	2021-01-15	2021-11-15	882	0	100	-84.25	-84.66	-89.05	78	-0.05	-2.44	-1.05	34	5	89.11	-1331.79	690	192	4562.67	490.06
XLM-USDT	5m	'ci*q[g'	2021-01-15	2021-11-15	187	0	100	-95.89	-96.29	-97.81	34	-0.07	-2.44	-1.02	6	11	564.4	-1384.07	63	124	585.88	490.06
XLM-USDT	5m	'di*0[g'	2021-01-15	2021-11-15	207	0	100	-76.0	-76.0	-81.88	71	-0.05	-2.45	-1.08	19	5	142.08	-1590.51	146	61	1101.6	490.06
XLM-USDT	5m	'ci*0[g'	2021-01-15	2021-11-15	207	0	100	-76.0	-76.0	-81.88	71	-0.05	-2.45	-1.08	19	5	142.08	-1590.51	146	61	1101.6	490.06
XLM-USDT	5m	'fi:)Wg'	2021-01-15	2021-11-15	223	0	100	-86.51	-86.78	-90.91	67	-0.06	-2.45	-1.05	11	7	202.3	-1470.44	150	73	915.5	490.06
XLM-USDT	5m	'vi/)^Z'	2021-01-15	2021-11-15	421	0	100	-82.52	-83.97	-87.6	76	-0.05	-2.46	-1.04	24	6	130.99	-1592.37	322	99	1931.84	490.06
XLM-USDT	5m	'em4([g'	2021-01-15	2021-11-15	206	0	100	-75.86	-75.86	-81.75	72	-0.05	-2.46	-1.08	16	5	144.35	-1569.88	149	57	1085.46	490.06
XLM-USDT	5m	'`m2(hg'	2021-01-15	2021-11-15	142	0	100	-69.53	-70.67	-75.88	73	-0.06	-2.47	-1.07	16	5	132.19	-1652.99	104	38	952.19	490.06
XLM-USDT	5m	'`m2(gg'	2021-01-15	2021-11-15	142	0	100	-69.53	-70.67	-75.88	73	-0.06	-2.47	-1.07	16	5	132.19	-1652.99	104	38	952.19	490.06
XLM-USDT	5m	'ei+0Kg'	2021-01-15	2021-11-15	326	0	100	-82.77	-83.38	-87.81	71	-0.05	-2.48	-1.05	15	5	152.88	-1380.51	231	95	1352.81	490.06
XLM-USDT	5m	'wi*0[^'	2021-01-15	2021-11-15	353	0	100	-84.59	-86.7	-89.34	73	-0.05	-2.48	-1.03	21	8	157.96	-1625.34	258	95	1659.2	490.06
XLM-USDT	5m	'bw,.t*'	2021-01-15	2021-11-15	738	0	100	-89.26	-91.68	-93.08	70	-0.05	-2.48	-1.02	18	8	175.96	-1544.0	513	225	3051.85	490.06
XLM-USDT	5m	'oi+0hg'	2021-01-15	2021-11-15	123	0	100	-68.95	-70.72	-75.33	71	-0.05	-2.5	-1.07	13	4	152.98	-1808.99	87	36	797.88	490.06
XLM-USDT	5m	'ni+0hg'	2021-01-15	2021-11-15	123	0	100	-68.95	-70.72	-75.33	71	-0.05	-2.5	-1.07	13	4	152.98	-1808.99	87	36	797.88	490.06
XLM-USDT	5m	'ji*0[['	2021-01-15	2021-11-15	441	0	100	-86.41	-87.41	-90.82	73	-0.05	-2.51	-1.04	14	6	140.18	-1381.26	321	120	1583.66	490.06
XLM-USDT	5m	'ei*)WZ'	2021-01-15	2021-11-15	571	0	100	-81.7	-82.79	-86.9	80	-0.05	-2.52	-1.05	24	4	86.71	-1171.81	458	113	2600.57	490.06
XLM-USDT	5m	'`m2(eg'	2021-01-15	2021-11-15	148	0	100	-71.88	-72.94	-78.09	73	-0.06	-2.53	-1.07	17	6	132.19	-1652.99	108	40	962.88	490.06
XLM-USDT	5m	'oi*0hg'	2021-01-15	2021-11-15	123	0	100	-69.03	-70.69	-75.41	72	-0.05	-2.55	-1.07	13	4	142.2	-1790.49	88	35	779.64	490.06
XLM-USDT	5m	'ci10[g'	2021-01-15	2021-11-15	198	0	100	-83.94	-84.02	-88.79	63	-0.06	-2.56	-1.06	10	8	217.29	-1435.1	124	74	925.13	490.06
XLM-USDT	5m	'`m4(eg'	2021-01-15	2021-11-15	145	0	100	-73.03	-74.15	-79.16	71	-0.06	-2.57	-1.07	17	6	146.34	-1680.56	103	42	946.55	490.06
XLM-USDT	5m	'^i*0vg'	2021-01-15	2021-11-15	74	0	100	-63.48	-63.48	-70.05	69	-0.04	-2.6	-1.1	12	4	129.35	-1675.09	51	23	458.78	490.06
XLM-USDT	5m	'wi*08g'	2021-01-15	2021-11-15	426	0	100	-87.26	-88.06	-91.51	73	-0.05	-2.61	-1.04	25	6	145.63	-1631.91	309	117	1938.38	490.06
XLM-USDT	5m	'wi*07g'	2021-01-15	2021-11-15	426	0	100	-87.26	-88.06	-91.51	73	-0.05	-2.61	-1.04	25	6	145.63	-1631.91	309	117	1938.38	490.06
XLM-USDT	5m	'wi*09g'	2021-01-15	2021-11-15	417	0	100	-87.36	-88.16	-91.59	72	-0.05	-2.63	-1.04	24	8	145.63	-1609.86	302	115	1826.15	490.06
XLM-USDT	5m	'gi10[g'	2021-01-15	2021-11-15	200	0	100	-84.85	-85.18	-89.55	63	-0.06	-2.63	-1.05	10	7	217.29	-1403.09	126	74	895.46	490.06
XLM-USDT	5m	'fi10[g'	2021-01-15	2021-11-15	200	0	100	-84.85	-85.18	-89.55	63	-0.06	-2.63	-1.05	10	7	217.29	-1403.09	126	74	895.46	490.06
XLM-USDT	5m	'ei+0Jg'	2021-01-15	2021-11-15	338	0	100	-85.63	-86.32	-90.19	70	-0.05	-2.65	-1.04	15	5	152.88	-1421.47	238	100	1319.2	490.06
XLM-USDT	5m	'^i*>/g'	2021-01-15	2021-11-15	554	0	100	-95.41	-96.14	-97.5	58	-0.06	-2.65	-1.01	14	6	269.64	-1710.25	321	233	1795.91	490.06
XLM-USDT	5m	'di*0Wg'	2021-01-15	2021-11-15	239	0	100	-79.83	-80.11	-85.28	70	-0.05	-2.66	-1.06	14	6	142.08	-1510.55	167	72	1155.2	490.06
XLM-USDT	5m	'vi1)[Z'	2021-01-15	2021-11-15	441	0	100	-88.04	-89.53	-92.12	75	-0.05	-2.67	-1.03	21	6	150.64	-1685.29	329	112	1856.53	490.06
XLM-USDT	5m	'wi*0[]'	2021-01-15	2021-11-15	368	0	100	-86.98	-88.76	-91.28	73	-0.05	-2.68	-1.03	21	8	157.96	-1647.39	267	101	1626.87	490.06
XLM-USDT	5m	'ci*-[g'	2021-01-15	2021-11-15	214	0	100	-77.04	-77.04	-82.81	74	-0.05	-2.68	-1.07	21	4	114.26	-1624.31	158	56	1127.51	490.06
