Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'rm2(sg'	2021-08-05	2021-11-19	11	0	100	-10.86	-14.58	-32.43	55	-0.13	-2.81	-2.22	3	4	87.32	-490.68	6	5	84.75	46.53
ETH-USDT	5m	'rm2(pg'	2021-08-05	2021-11-19	11	0	100	-10.86	-14.58	-32.43	55	-0.13	-2.81	-2.22	3	4	87.32	-490.68	6	5	84.75	46.53
ETH-USDT	5m	'rm2(vg'	2021-08-05	2021-11-19	11	0	100	-10.86	-14.58	-32.43	55	-0.13	-2.81	-2.22	3	4	87.32	-490.68	6	5	84.75	46.53
ETH-USDT	5m	'^i70[g'	2021-08-05	2021-11-19	16	0	100	-15.02	-20.89	-42.61	44	-0.11	-2.82	-2.04	4	4	195.25	-522.01	7	9	122.89	46.53
ETH-USDT	5m	'_i70[g'	2021-08-05	2021-11-19	16	0	100	-15.02	-20.89	-42.61	44	-0.11	-2.82	-2.04	4	4	195.25	-522.01	7	9	122.89	46.53
ETH-USDT	5m	'em4)eg'	2021-08-05	2021-11-19	16	0	100	-12.8	-18.09	-37.32	56	-0.11	-2.82	-2.06	5	4	109.58	-493.05	9	7	125.73	46.53
ETH-USDT	5m	'gm1(gg'	2021-08-05	2021-11-19	15	0	100	-11.72	-15.93	-34.63	60	-0.11	-2.82	-2.17	5	2	84.42	-500.17	9	6	117.28	46.53
ETH-USDT	5m	'em4([g'	2021-08-05	2021-11-19	17	0	100	-12.75	-18.32	-37.21	59	-0.11	-2.82	-2.03	6	4	99.41	-493.05	10	7	134.13	46.53
ETH-USDT	5m	'gm4(ua'	2021-08-05	2021-11-19	17	0	100	-12.96	-17.75	-37.72	59	-0.11	-2.84	-2.13	5	3	98.36	-488.31	10	7	132.01	46.53
ETH-USDT	5m	'em7(eg'	2021-08-05	2021-11-19	16	0	100	-13.1	-18.52	-38.07	56	-0.11	-2.84	-2.06	5	4	112.39	-490.68	9	7	125.56	46.53
ETH-USDT	5m	'gm4(u_'	2021-08-05	2021-11-19	17	0	100	-12.96	-17.75	-37.72	59	-0.11	-2.84	-2.13	5	3	98.36	-488.31	10	7	132.01	46.53
ETH-USDT	5m	'gm4(v_'	2021-08-05	2021-11-19	17	0	100	-12.96	-17.75	-37.72	59	-0.11	-2.84	-2.13	5	3	98.36	-488.31	10	7	132.01	46.53
ETH-USDT	5m	'gm4(_g'	2021-08-05	2021-11-19	17	0	100	-12.96	-17.75	-37.72	59	-0.12	-2.84	-2.13	5	3	98.36	-493.05	10	7	132.75	46.53
ETH-USDT	5m	'gm4(^g'	2021-08-05	2021-11-19	17	0	100	-12.96	-17.75	-37.72	59	-0.12	-2.84	-2.13	5	3	98.36	-493.05	10	7	132.75	46.53
ETH-USDT	5m	'^i:)Wk'	2021-08-05	2021-11-19	14	0	100	-14.25	-19.8	-40.82	50	-0.11	-2.85	-2.06	4	3	140.09	-529.88	7	7	108.15	46.53
ETH-USDT	5m	'^i:)sb'	2021-08-05	2021-11-19	14	0	100	-14.25	-19.8	-40.82	50	-0.11	-2.85	-2.06	4	3	140.09	-529.88	7	7	108.15	46.53
ETH-USDT	5m	'^i:)ig'	2021-08-05	2021-11-19	14	0	100	-14.25	-19.8	-40.82	50	-0.11	-2.85	-2.06	4	3	140.09	-529.88	7	7	108.15	46.53
ETH-USDT	5m	'wk3)lZ'	2021-08-05	2021-11-19	26	0	100	-14.62	-21.48	-41.67	62	-0.1	-2.86	-1.94	6	4	107.43	-476.69	16	10	205.77	46.53
ETH-USDT	5m	'^i:-Wu'	2021-08-05	2021-11-19	9	0	100	-13.39	-16.32	-38.75	44	-0.13	-2.86	-2.38	2	2	176.55	-537.75	4	5	70.22	46.53
ETH-USDT	5m	'go4(eg'	2021-08-05	2021-11-19	13	0	100	-10.8	-14.1	-32.29	54	-0.16	-2.87	-2.29	3	2	96.7	-479.21	7	6	101.28	46.53
ETH-USDT	5m	'nm4(Lg'	2021-08-05	2021-11-19	20	0	100	-14.04	-21.03	-40.3	60	-0.1	-2.88	-1.92	8	5	101.24	-486.17	12	8	157.68	46.53
ETH-USDT	5m	'^i@0[g'	2021-08-05	2021-11-19	16	0	100	-16.9	-25.12	-46.83	38	-0.08	-2.88	-1.86	4	7	270.61	-508.89	6	10	121.98	46.53
ETH-USDT	5m	'gm.(eg'	2021-08-05	2021-11-19	16	0	100	-11.49	-15.05	-34.04	62	-0.11	-2.88	-2.26	5	2	70.84	-496.98	10	6	124.63	46.53
ETH-USDT	5m	'wi*01g'	2021-08-05	2021-11-19	31	0	100	-16.41	-18.65	-45.73	58	-0.13	-2.89	-2.45	5	3	91.96	-461.45	18	13	230.83	46.53
ETH-USDT	5m	'wi*02g'	2021-08-05	2021-11-19	31	0	100	-16.41	-18.65	-45.73	58	-0.13	-2.89	-2.45	5	3	91.96	-461.45	18	13	230.83	46.53
ETH-USDT	5m	'wi*09g'	2021-08-05	2021-11-19	31	0	100	-16.38	-18.63	-45.69	58	-0.13	-2.89	-2.45	6	3	91.96	-459.1	18	13	230.06	46.53
ETH-USDT	5m	'wi*0<g'	2021-08-05	2021-11-19	31	0	100	-16.38	-18.63	-45.69	58	-0.13	-2.89	-2.45	6	3	91.96	-459.1	18	13	230.06	46.53
ETH-USDT	5m	'^i60[g'	2021-08-05	2021-11-19	16	0	100	-15.26	-20.88	-43.15	44	-0.11	-2.9	-2.07	4	4	188.23	-522.01	7	9	122.75	46.53
ETH-USDT	5m	'em6(`g'	2021-08-05	2021-11-19	16	0	100	-13.3	-18.51	-38.55	56	-0.11	-2.91	-2.08	5	4	108.22	-490.68	9	7	125.43	46.53
ETH-USDT	5m	'em6(eg'	2021-08-05	2021-11-19	16	0	100	-13.3	-18.51	-38.55	56	-0.11	-2.91	-2.08	5	4	108.22	-490.68	9	7	125.43	46.53
ETH-USDT	5m	'oi+0hg'	2021-08-05	2021-11-19	14	0	100	-11.97	-17.01	-35.28	57	-0.09	-2.91	-2.07	4	2	101.75	-483.55	8	6	108.46	46.53
ETH-USDT	5m	'ni+0hg'	2021-08-05	2021-11-19	14	0	100	-11.97	-17.01	-35.28	57	-0.09	-2.91	-2.07	4	2	101.75	-483.55	8	6	108.46	46.53
ETH-USDT	5m	'em5(eg'	2021-08-05	2021-11-19	16	0	100	-13.44	-18.44	-38.87	56	-0.11	-2.96	-2.11	5	4	103.77	-490.68	9	7	125.22	46.53
ETH-USDT	5m	'rm2(Zl'	2021-08-05	2021-11-19	13	0	100	-11.89	-15.57	-35.06	54	-0.15	-2.97	-2.25	3	2	87.32	-493.05	7	6	99.63	46.53
ETH-USDT	5m	'en7(eg'	2021-08-05	2021-11-19	15	0	100	-13.3	-17.82	-38.54	53	-0.11	-2.98	-2.16	4	4	111.19	-469.17	8	7	116.55	46.53
ETH-USDT	5m	'wi*2[g'	2021-08-05	2021-11-19	18	0	100	-13.34	-18.55	-38.64	56	-0.1	-2.98	-2.08	5	3	108.4	-480.28	10	8	139.58	46.53
ETH-USDT	5m	'em4(cg'	2021-08-05	2021-11-19	16	0	100	-13.57	-18.32	-39.2	56	-0.11	-3.04	-2.14	5	4	98.31	-488.31	9	7	124.99	46.53
ETH-USDT	5m	'em4(ef'	2021-08-05	2021-11-19	16	0	100	-13.57	-18.32	-39.2	56	-0.11	-3.04	-2.14	5	4	98.31	-488.31	9	7	124.99	46.53
ETH-USDT	5m	'em4(bg'	2021-08-05	2021-11-19	16	0	100	-13.57	-18.32	-39.2	56	-0.11	-3.04	-2.14	5	4	98.31	-488.31	9	7	124.99	46.53
ETH-USDT	5m	'em4(eg'	2021-08-05	2021-11-19	16	0	100	-13.57	-18.32	-39.2	56	-0.11	-3.04	-2.14	5	4	98.31	-488.31	9	7	124.99	46.53
ETH-USDT	5m	'em4(fg'	2021-08-05	2021-11-19	16	0	100	-13.57	-18.32	-39.2	56	-0.11	-3.04	-2.14	5	4	98.31	-488.31	9	7	124.99	46.53
ETH-USDT	5m	'em4(_g'	2021-08-05	2021-11-19	16	0	100	-13.57	-18.32	-39.2	56	-0.11	-3.04	-2.14	5	4	98.31	-488.31	9	7	124.99	46.53
ETH-USDT	5m	'gm4(eg'	2021-08-05	2021-11-19	16	0	100	-13.79	-18.53	-39.71	56	-0.11	-3.06	-2.14	5	4	98.36	-488.31	9	7	124.97	46.53
ETH-USDT	5m	'gm4(fg'	2021-08-05	2021-11-19	16	0	100	-13.79	-18.53	-39.71	56	-0.11	-3.06	-2.14	5	4	98.36	-488.31	9	7	124.97	46.53
ETH-USDT	5m	'wi*08g'	2021-08-05	2021-11-19	30	0	100	-17.16	-19.38	-47.38	57	-0.12	-3.06	-2.44	5	3	91.96	-456.74	17	13	222.37	46.53
ETH-USDT	5m	'wi*07g'	2021-08-05	2021-11-19	30	0	100	-17.16	-19.38	-47.38	57	-0.12	-3.06	-2.44	5	3	91.96	-456.74	17	13	222.37	46.53
ETH-USDT	5m	'qm4(Lm'	2021-08-05	2021-11-19	15	0	100	-13.55	-19.07	-39.14	53	-0.13	-3.09	-2.05	5	5	98.47	-483.57	8	7	116.66	46.53
ETH-USDT	5m	'em7(eh'	2021-08-05	2021-11-19	15	0	100	-14.03	-19.38	-40.29	53	-0.1	-3.1	-2.08	5	4	112.39	-485.94	8	7	117.51	46.53
ETH-USDT	5m	'em3(eg'	2021-08-05	2021-11-19	16	0	100	-13.71	-18.26	-39.52	56	-0.11	-3.11	-2.16	5	4	94.17	-488.31	9	7	124.91	46.53
ETH-USDT	5m	'wi*+[g'	2021-08-05	2021-11-19	18	0	100	-13.04	-16.53	-37.91	61	-0.12	-3.15	-2.29	5	3	70.54	-484.99	11	7	139.15	46.53
ETH-USDT	5m	'wi00[g'	2021-08-05	2021-11-19	17	0	100	-15.93	-19.84	-44.67	47	-0.12	-3.16	-2.25	4	3	138.95	-490.2	8	9	128.85	46.53
ETH-USDT	5m	'km4([g'	2021-08-05	2021-11-19	15	0	100	-13.24	-17.24	-38.39	53	-0.16	-3.16	-2.23	4	4	97.54	-490.68	8	7	117.54	46.53
ETH-USDT	5m	'em+(eg'	2021-08-05	2021-11-19	16	0	100	-11.95	-14.79	-35.21	62	-0.12	-3.16	-2.38	5	2	56.13	-481.41	10	6	124.17	46.53
ETH-USDT	5m	'.:DSXq'	2021-08-05	2021-11-19	16	0	100	-11.95	-14.79	-35.21	62	-0.12	-3.16	-2.38	5	2	56.13	-481.41	10	6	124.17	46.53
ETH-USDT	5m	'B(+KqJ'	2021-08-05	2021-11-19	116	0	100	-23.85	-30.1	-60.52	28	-0.05	-3.2	-2.01	2	9	253.7	-283.47	33	83	788.2	46.53
ETH-USDT	5m	'mm4([g'	2021-08-05	2021-11-19	15	0	100	-13.34	-17.34	-38.65	53	-0.15	-3.2	-2.23	4	4	97.54	-490.68	8	7	117.51	46.53
ETH-USDT	5m	'^i:)Wv'	2021-08-05	2021-11-19	9	0	100	-14.73	-16.98	-41.92	44	-0.13	-3.2	-2.47	2	2	136.59	-529.88	4	5	69.75	46.53
ETH-USDT	5m	'^i:)Wu'	2021-08-05	2021-11-19	9	0	100	-14.73	-16.98	-41.92	44	-0.13	-3.2	-2.47	2	2	136.59	-529.88	4	5	69.75	46.53
ETH-USDT	5m	'gl4(bg'	2021-08-05	2021-11-19	13	0	100	-13.65	-17.63	-39.39	54	-0.1	-3.21	-2.23	4	3	97.49	-473.89	7	6	101.17	46.53
ETH-USDT	5m	'gl4(eg'	2021-08-05	2021-11-19	13	0	100	-13.65	-17.63	-39.39	54	-0.1	-3.21	-2.23	4	3	97.49	-473.89	7	6	101.17	46.53
ETH-USDT	5m	'rm2(gg'	2021-08-05	2021-11-19	12	0	100	-12.65	-16.3	-36.96	50	-0.14	-3.21	-2.27	3	4	87.32	-490.68	6	6	91.51	46.53
ETH-USDT	5m	'gl4(gg'	2021-08-05	2021-11-19	13	0	100	-13.65	-17.63	-39.39	54	-0.1	-3.21	-2.23	4	3	97.49	-473.89	7	6	101.17	46.53
ETH-USDT	5m	'gl4(hg'	2021-08-05	2021-11-19	13	0	100	-13.65	-17.63	-39.39	54	-0.1	-3.21	-2.23	4	3	97.49	-473.89	7	6	101.17	46.53
ETH-USDT	5m	'em4(gg'	2021-08-05	2021-11-19	15	0	100	-14.38	-19.09	-41.12	53	-0.11	-3.27	-2.15	5	4	98.31	-483.57	8	7	117.0	46.53
ETH-USDT	5m	'em4(hg'	2021-08-05	2021-11-19	15	0	100	-14.38	-19.09	-41.12	53	-0.11	-3.27	-2.15	5	4	98.31	-483.57	8	7	117.0	46.53
ETH-USDT	5m	'^q*0Wg'	2021-08-05	2021-11-19	15	0	100	-13.01	-13.99	-37.84	47	-0.16	-3.27	-2.7	4	3	91.53	-451.12	7	8	114.47	46.53
ETH-USDT	5m	'bi:)Wg'	2021-08-05	2021-11-19	18	0	100	-17.83	-21.75	-48.81	50	-0.12	-3.29	-2.24	4	3	137.76	-508.89	9	9	136.66	46.53
ETH-USDT	5m	'gm4(hg'	2021-08-05	2021-11-19	15	0	100	-14.59	-19.29	-41.62	53	-0.11	-3.29	-2.16	5	4	98.36	-483.57	8	7	116.98	46.53
ETH-USDT	5m	'gm4(ig'	2021-08-05	2021-11-19	15	0	100	-14.59	-19.29	-41.62	53	-0.11	-3.29	-2.16	5	4	98.36	-483.57	8	7	116.98	46.53
ETH-USDT	5m	'rm4(eg'	2021-08-05	2021-11-19	14	0	100	-14.24	-18.18	-40.78	50	-0.15	-3.3	-2.24	3	5	96.46	-481.2	7	7	107.07	46.53
ETH-USDT	5m	'wi3)lZ'	2021-08-05	2021-11-19	26	0	100	-18.58	-19.91	-50.41	58	-0.14	-3.45	-2.53	6	3	100.36	-490.45	15	11	193.26	46.53
ETH-USDT	5m	'JmR5Ct'	2021-08-05	2021-11-19	21	0	100	-29.23	-32.65	-69.25	14	-0.07	-3.89	-2.12	2	11	450.17	-379.56	3	18	141.24	46.53
ETH-USDT	5m	'emF(eg'	2021-08-05	2021-11-19	16	0	100	-22.56	-27.27	-58.19	38	-0.1	-4.02	-2.13	4	7	179.58	-537.1	6	10	119.88	46.53
